5.694982528686523438e+00,-1.265810608863830566e+00,-8.576587438583374023e-01,-5.853675305843353271e-02,-1.196321606636047363e+00,-8.627060055732727051e-01,3.639498054981231689e-01,-1.277857899665832520e+00,-5.954612493515014648e-01,1.880408763885498047e+00,-1.587372571229934692e-01,8.372470736503601074e-01,4.464672803878784180e-01,-3.705055117607116699e-01,-6.290342807769775391e-01,-7.008212208747863770e-01,-1.066152095794677734e+00,0.000000000000000000e+00
1.557286679744720459e-01,3.843607902526855469e+00,2.944027185440063477e-01,1.961558312177658081e-01,2.353409379720687866e-01,2.766926288604736328e+00,-6.879661679267883301e-01,-1.606945514678955078e+00,2.963972091674804688e-01,7.769685387611389160e-01,1.954161643981933594e+00,4.161842539906501770e-02,-5.988851189613342285e-01,4.817545711994171143e-01,7.589910030364990234e-01,-2.105466462671756744e-02,2.682882361114025116e-02,7.000000000000000000e+00
-3.249952793121337891e+00,-1.279621243476867676e+00,-8.872268348932266235e-02,-2.872177064418792725e-01,-2.506366252899169922e+00,2.023196220397949219e+00,1.668346762657165527e+00,1.159883737564086914e+00,9.173290133476257324e-01,7.429814338684082031e-01,2.929300628602504730e-02,-8.302261233329772949e-01,-7.737659662961959839e-02,-1.791307479143142700e-01,-1.243894696235656738e+00,-4.225257039070129395e-01,-3.940666317939758301e-01,1.000000000000000000e+00
5.329103469848632812e+00,-1.155859708786010742e+00,-1.007338404655456543e+00,-1.144209861755371094e+00,-1.152023196220397949e+00,-1.059759378433227539e+00,1.371486663818359375e+00,-1.617341518402099609e+00,6.545996665954589844e-01,1.598927140235900879e+00,3.779532015323638916e-01,1.253607034683227539e+00,3.783675730228424072e-01,-5.957802534103393555e-01,-3.245741724967956543e-01,-5.028721094131469727e-01,-8.938637971878051758e-01,0.000000000000000000e+00
1.762063145637512207e+00,-2.082444429397583008e+00,4.420973360538482666e-01,2.374270200729370117e+00,9.099196791648864746e-01,4.612075388431549072e-01,4.832971096038818359e-01,-3.191274404525756836e+00,1.793375492095947266e+00,6.634750366210937500e-01,-5.137303471565246582e-01,-1.374612689018249512e+00,3.990522325038909912e-01,-6.192222237586975098e-01,-1.824560880661010742e+00,-2.227729797363281250e+00,1.319130659103393555e-01,3.000000000000000000e+00
5.541998863220214844e+00,2.113853216171264648e+00,-2.575536966323852539e+00,1.835633277893066406e+00,-5.305618047714233398e-01,-5.959714651107788086e-01,2.484344244003295898e-01,-1.472007393836975098e+00,2.894028425216674805e-01,4.980073273181915283e-01,1.600039601325988770e+00,1.087593585252761841e-01,5.252363681793212891e-01,-9.146545529365539551e-01,-2.641223371028900146e-01,2.858256697654724121e-01,-5.963791906833648682e-02,0.000000000000000000e+00
-5.796825885772705078e-01,2.881469488143920898e+00,1.477506041526794434e+00,-1.758311748504638672e+00,-1.591054946184158325e-01,-2.235393971204757690e-01,-3.057829141616821289e+00,-1.505731701850891113e+00,5.026655793190002441e-01,-4.867095872759819031e-02,1.174023032188415527e+00,-3.511834740638732910e-01,1.793534606695175171e-01,1.387410044670104980e+00,1.114339530467987061e-01,-1.219305694103240967e-01,3.210696876049041748e-01,7.000000000000000000e+00
5.853918552398681641e+00,-2.374586462974548340e-01,-3.848626136779785156e+00,2.926531553268432617e+00,8.963866531848907471e-02,6.701024174690246582e-01,-1.734605073928833008e+00,1.968900084495544434e+00,5.146580338478088379e-01,1.101490497589111328e+00,1.191608682274818420e-01,2.975192368030548096e-01,5.792270302772521973e-01,-3.740167617797851562e-01,-9.108011722564697266e-01,1.357011437416076660e+00,-2.488519251346588135e-01,0.000000000000000000e+00
9.772232770919799805e-01,1.473289847373962402e+00,-3.201471805572509766e+00,1.068849086761474609e+00,-7.915373891592025757e-02,-6.831657886505126953e-01,1.026525378227233887e+00,8.996902108192443848e-01,-6.239565014839172363e-01,-2.211038351058959961e+00,-6.370136737823486328e-01,6.331013441085815430e-01,1.414667963981628418e+00,4.563456773757934570e-02,1.106243859976530075e-02,-2.923696279525756836e+00,3.220236897468566895e-01,5.000000000000000000e+00
2.124444484710693359e+00,-1.066629409790039062e+00,-1.465124249458312988e+00,4.286826133728027344e+00,6.377761363983154297e-01,-1.298428893089294434e+00,3.229436278343200684e-02,-9.749748110771179199e-01,1.053948879241943359e+00,2.643237411975860596e-01,-6.171555519104003906e-01,-1.657785892486572266e+00,2.307037562131881714e-01,-6.776336431503295898e-01,7.539676427841186523e-01,-9.663509726524353027e-01,1.134056925773620605e+00,3.000000000000000000e+00
1.760519266128540039e+00,-1.985855102539062500e+00,2.223134040832519531e+00,-1.896997928619384766e+00,2.990886867046356201e-01,1.824227929115295410e+00,-1.165220260620117188e+00,9.773937463760375977e-01,-1.626453995704650879e+00,1.549407243728637695e+00,-1.540967345237731934e+00,-1.987572014331817627e-01,-6.240221261978149414e-01,5.316663980484008789e-01,-6.532404422760009766e-01,4.341714084148406982e-01,1.990190863609313965e+00,5.000000000000000000e+00
1.167579770088195801e+00,-2.916350126266479492e+00,1.848430156707763672e+00,3.301142215728759766e+00,7.160188555717468262e-01,3.611334860324859619e-01,-1.308105707168579102e+00,-1.250313162803649902e+00,1.290455818176269531e+00,5.457224845886230469e-01,1.595154032111167908e-02,1.722346693277359009e-01,3.925676047801971436e-01,-6.884222030639648438e-01,1.432649612426757812e+00,-7.120485305786132812e-01,-7.662159204483032227e-01,3.000000000000000000e+00
7.061025142669677734e+00,1.730381548404693604e-01,-3.159778833389282227e+00,7.029150128364562988e-01,-6.279190778732299805e-01,1.277467012405395508e+00,-3.147884011268615723e-01,2.242672204971313477e+00,6.754111647605895996e-01,5.857871770858764648e-01,2.846508324146270752e-01,3.911716938018798828e-01,1.876354664564132690e-01,2.295276522636413574e-01,1.908171474933624268e-01,-3.798137605190277100e-01,-1.979025006294250488e+00,0.000000000000000000e+00
1.476510643959045410e+00,-2.996097564697265625e+00,3.148225545883178711e+00,1.574543952941894531e+00,2.406506299972534180e+00,1.456091761589050293e+00,3.919642865657806396e-01,1.551622867584228516e+00,1.394866943359375000e+00,2.722954750061035156e-01,-9.365018606185913086e-01,-9.013202786445617676e-01,2.656626105308532715e-01,6.562094092369079590e-01,1.021893024444580078e+00,-1.661093831062316895e+00,7.095769047737121582e-01,3.000000000000000000e+00
2.515149116516113281e+00,6.677606701850891113e-01,2.536582708358764648e+00,1.202335000038146973e+00,6.307272315025329590e-01,-2.408835172653198242e+00,1.627233386039733887e+00,7.689636349678039551e-01,-2.482527256011962891e+00,-1.551262378692626953e+00,1.166719794273376465e+00,2.841787636280059814e-01,3.562074154615402222e-02,-4.569191336631774902e-01,-4.220807850360870361e-01,1.251218557357788086e+00,2.605041265487670898e-01,5.000000000000000000e+00
2.217001438140869141e+00,7.650709748268127441e-01,2.343567132949829102e+00,1.934715747833251953e+00,9.271479845046997070e-01,-5.364961549639701843e-02,-7.888116836547851562e-01,2.224154710769653320e+00,-1.239247798919677734e+00,1.715695261955261230e+00,8.834389448165893555e-01,1.411282420158386230e+00,-5.049154534935951233e-02,1.988412499427795410e+00,-8.288823068141937256e-02,5.103129148483276367e-01,-4.517403244972229004e-01,0.000000000000000000e+00
-1.029482364654541016e+00,-1.215593338012695312e+00,-3.127153873443603516e+00,-8.583535254001617432e-02,-5.739270448684692383e-01,2.358510717749595642e-02,-5.211280584335327148e-01,-5.157038569450378418e-01,-1.018474817276000977e+00,-1.960852503776550293e+00,-4.372999966144561768e-01,-6.093661785125732422e-01,5.160993933677673340e-01,1.275757670402526855e+00,9.787245988845825195e-01,-6.922582630068063736e-03,-2.198055237531661987e-01,5.000000000000000000e+00
9.700575470924377441e-01,3.044218420982360840e-01,1.219261288642883301e-01,1.939575552940368652e+00,-5.509936213493347168e-01,-7.092322707176208496e-01,-1.059727191925048828e+00,-8.495678901672363281e-01,-1.340492367744445801e-01,2.469644069671630859e+00,-3.549316823482513428e-01,7.114329934120178223e-01,1.902110874652862549e-01,1.521855354309082031e+00,1.204188704490661621e+00,5.794278383255004883e-01,8.374920487403869629e-01,0.000000000000000000e+00
-1.290095567703247070e+00,-2.054518833756446838e-02,-3.629584789276123047e+00,7.319149374961853027e-01,-6.068562865257263184e-01,7.006808519363403320e-01,-6.332257390022277832e-01,7.042055130004882812e-01,-6.985118389129638672e-01,-2.109009027481079102e+00,-1.107010126113891602e+00,-6.550874114036560059e-01,3.545660153031349182e-02,1.103694081306457520e+00,-4.022318720817565918e-01,-8.546211719512939453e-01,-1.159225702285766602e+00,5.000000000000000000e+00
-3.432827949523925781e+00,-1.198160052299499512e+00,-1.817805618047714233e-01,-8.145939707756042480e-01,-2.565499782562255859e+00,1.310655474662780762e+00,1.016886949539184570e+00,6.439874172210693359e-01,9.378084540367126465e-01,6.889020800590515137e-01,7.271344214677810669e-02,-3.028072118759155273e-01,4.018051326274871826e-01,-8.615923523902893066e-01,-6.547420620918273926e-01,4.710747674107551575e-02,1.144417971372604370e-01,1.000000000000000000e+00
2.225263833999633789e+00,-1.495404839515686035e+00,1.906497359275817871e+00,-1.008232951164245605e+00,-6.036866903305053711e-01,5.015542730689048767e-02,2.292272150516510010e-01,-1.791644468903541565e-02,-2.686284303665161133e+00,6.710763573646545410e-01,-2.996470332145690918e-01,2.056039094924926758e+00,-3.334412276744842529e-01,-7.612768411636352539e-01,-1.575813770294189453e+00,2.295859605073928833e-01,-5.002947449684143066e-01,5.000000000000000000e+00
6.366266012191772461e-01,-9.406297802925109863e-01,-2.959735870361328125e+00,1.307888150215148926e+00,-1.296579957008361816e+00,6.071312427520751953e-01,2.064938545227050781e+00,-6.428123712539672852e-01,-2.912056818604469299e-02,-1.638139963150024414e+00,5.784938335418701172e-01,4.155397415161132812e-01,7.881355881690979004e-01,1.702955126762390137e+00,-6.311007589101791382e-02,7.054114937782287598e-01,7.890036106109619141e-01,5.000000000000000000e+00
-1.974200159311294556e-01,-3.414331912994384766e+00,1.370980620384216309e+00,1.395655155181884766e+00,-1.233572959899902344e+00,1.713071346282958984e+00,-9.382352828979492188e-01,2.241514250636100769e-02,6.547654271125793457e-01,2.824450135231018066e-01,-7.934308052062988281e-02,4.009158909320831299e-01,-1.863827556371688843e-01,9.588967561721801758e-01,1.172292232513427734e+00,-1.281159400939941406e+00,-1.050504922866821289e+00,3.000000000000000000e+00
-1.324563860893249512e+00,3.435293436050415039e+00,2.768240451812744141e+00,-3.104567229747772217e-01,7.191419005393981934e-01,3.750992417335510254e-01,-1.857526779174804688e+00,3.405340313911437988e-01,2.189955472946166992e+00,-1.040323734283447266e+00,7.273060679435729980e-01,5.320187807083129883e-01,2.872405052185058594e-01,2.044379472732543945e+00,-8.431680798530578613e-01,1.160239219665527344e+00,8.049603551626205444e-02,7.000000000000000000e+00
1.307982444763183594e+00,-1.588479161262512207e+00,2.041587352752685547e+00,-1.816492676734924316e+00,3.038577735424041748e-01,1.562994599342346191e+00,-6.778922080993652344e-01,5.693151801824569702e-02,-3.120349407196044922e+00,-1.161460161209106445e+00,2.248211503028869629e-01,3.058185577392578125e-01,1.856446027755737305e+00,1.136659309267997742e-01,-7.703104615211486816e-01,1.215103507041931152e+00,-8.982275426387786865e-02,3.000000000000000000e+00
-9.159618020057678223e-01,2.016026735305786133e+00,1.958882659673690796e-01,-1.829096674919128418e-01,1.990554928779602051e+00,7.952479720115661621e-01,1.509117841720581055e+00,1.731616258621215820e-01,1.896793603897094727e+00,1.293198823928833008e+00,-6.459946632385253906e-01,-2.590762376785278320e-01,4.751401245594024658e-01,7.908178567886352539e-01,8.966324478387832642e-02,2.758440971374511719e+00,7.255924940109252930e-01,7.000000000000000000e+00
2.362049072980880737e-01,-4.667190015316009521e-01,2.403213500976562500e+00,7.114735841751098633e-01,2.465206146240234375e+00,-4.834223389625549316e-01,1.006599903106689453e+00,-1.027156949043273926e+00,-1.966588139533996582e+00,-2.756242156028747559e-01,-3.223340511322021484e-01,-3.129485368728637695e+00,1.766064167022705078e+00,-1.469983816146850586e+00,-3.905501067638397217e-01,1.069344758987426758e+00,-6.387042999267578125e-01,3.000000000000000000e+00
-1.111534476280212402e+00,1.377094626426696777e+00,-2.458678245544433594e+00,3.554490089416503906e+00,2.025146722793579102e+00,1.912469983100891113e+00,1.109007835388183594e+00,1.230811953544616699e+00,-1.542323827743530273e+00,-1.030420303344726562e+00,1.801718026399612427e-01,1.024839356541633606e-01,-1.209604740142822266e+00,1.385214626789093018e-01,-1.551583051681518555e+00,-6.600509285926818848e-01,-9.859930276870727539e-01,9.000000000000000000e+00
-8.768669962882995605e-01,1.797163486480712891e+00,2.779405593872070312e+00,8.852999806404113770e-01,-4.602291584014892578e-01,-2.370304584503173828e+00,-4.192356169223785400e-01,2.602464854717254639e-01,1.038090705871582031e+00,-7.106547951698303223e-01,-9.893337488174438477e-01,7.761566042900085449e-01,-1.384481787681579590e+00,9.009086489677429199e-01,5.154547691345214844e-01,-2.872500196099281311e-02,-1.302417397499084473e+00,9.000000000000000000e+00
3.962256908416748047e+00,-1.236853376030921936e-01,5.409148335456848145e-01,1.281392097473144531e+00,4.984637796878814697e-01,-1.703075021505355835e-01,3.421373367309570312e-01,5.960635542869567871e-01,-1.412039399147033691e+00,-3.849891424179077148e+00,3.736462891101837158e-01,5.029293894767761230e-01,-1.774486422538757324e+00,5.774564743041992188e-01,-6.579586267471313477e-01,1.650552749633789062e-01,1.424444556236267090e+00,5.000000000000000000e+00
-3.430689096450805664e+00,-1.088453531265258789e+00,2.920430153608322144e-02,-1.366240859031677246e+00,-2.483253240585327148e+00,6.939409971237182617e-01,5.512408614158630371e-01,2.187022864818572998e-01,6.643633842468261719e-01,4.146501421928405762e-01,-1.451084464788436890e-01,-6.740669608116149902e-01,2.657765448093414307e-01,-5.472663640975952148e-01,-8.387534022331237793e-01,1.596902608871459961e-01,-2.627066969871520996e-01,1.000000000000000000e+00
2.933981418609619141e-01,1.107350349426269531e+00,-4.383561387658119202e-02,-1.281780242919921875e+00,-1.714217662811279297e+00,-3.033058166503906250e+00,1.179007649421691895e+00,-2.299867570400238037e-01,1.374602504074573517e-02,8.643123507499694824e-01,5.688806176185607910e-01,1.610217452049255371e+00,5.273647308349609375e-01,6.575327515602111816e-01,-4.993608891963958740e-01,1.018578886985778809e+00,1.151279687881469727e+00,5.000000000000000000e+00
4.171297550201416016e+00,-1.492933928966522217e-01,-2.031616687774658203e+00,-3.064916610717773438e+00,-3.028010725975036621e-01,1.077906116843223572e-01,1.378930211067199707e+00,-8.496441245079040527e-01,2.339986085891723633e+00,-1.814872503280639648e+00,8.372163772583007812e-02,7.472271323204040527e-01,-8.421741724014282227e-01,-1.053116545081138611e-01,1.027773857116699219e+00,-1.116780266165733337e-01,-1.350600600242614746e+00,0.000000000000000000e+00
-3.200279951095581055e+00,-2.777203559875488281e+00,-1.980122685432434082e+00,-6.091157793998718262e-01,2.558372974395751953e+00,-1.253712296485900879e+00,-6.417499780654907227e-01,-2.010534405708312988e-01,6.870571970939636230e-01,-9.159124642610549927e-02,1.221720129251480103e-01,1.089595317840576172e+00,-7.779429107904434204e-02,2.198234945535659790e-01,-2.461554408073425293e-01,1.219731569290161133e-01,6.358823776245117188e-01,1.000000000000000000e+00
-6.437349319458007812e-01,4.596822261810302734e+00,-1.771338731050491333e-01,7.585818171501159668e-01,-1.601867377758026123e-01,2.935680150985717773e+00,-1.596781969070434570e+00,-1.097724318504333496e+00,6.353681534528732300e-02,-6.551885604858398438e-01,1.288132071495056152e-01,1.193626999855041504e+00,1.142427921295166016e+00,-6.446412801742553711e-01,-1.224234979599714279e-02,-8.068204522132873535e-01,1.458313822746276855e+00,7.000000000000000000e+00
-2.395015001296997070e+00,-1.658698678016662598e+00,-1.859033703804016113e+00,-4.331791102886199951e-01,2.836940050125122070e+00,-2.369998693466186523e+00,-1.214075326919555664e+00,-9.413779377937316895e-01,9.755579233169555664e-01,-5.737622976303100586e-01,-1.687036275863647461e+00,-7.313321232795715332e-01,8.586854934692382812e-01,1.908233165740966797e-01,-2.047877073287963867e+00,3.631679713726043701e-01,4.395002424716949463e-01,1.000000000000000000e+00
3.024377822875976562e-01,3.818612098693847656e+00,-2.553713560104370117e+00,1.016247749328613281e+00,-3.748984634876251221e-01,1.738137245178222656e+00,2.051185071468353271e-01,-5.973533987998962402e-01,-2.636065721511840820e+00,3.641646504402160645e-01,5.563032031059265137e-01,-3.959528356790542603e-02,-3.149723708629608154e-01,3.483618497848510742e-01,4.300256371498107910e-01,-8.640607595443725586e-01,-6.030955314636230469e-01,7.000000000000000000e+00
-3.348005771636962891e+00,-1.535008907318115234e+00,-3.537055552005767822e-01,-1.438381075859069824e+00,-6.886684894561767578e-01,1.193072646856307983e-01,9.777492284774780273e-01,7.750458121299743652e-01,-8.465494215488433838e-02,3.941084444522857666e-01,1.508830547332763672e+00,2.955100536346435547e-01,-7.995875924825668335e-02,-3.080182969570159912e-01,5.915480852127075195e-01,5.912489295005798340e-01,-1.317635774612426758e-01,1.000000000000000000e+00
3.959133289754390717e-03,-7.351973056793212891e-01,-2.629546225070953369e-01,1.182096362113952637e+00,-2.037781953811645508e+00,1.100535392761230469e+00,-2.013980865478515625e+00,-5.485846996307373047e-01,7.507097125053405762e-01,1.332846283912658691e+00,3.296205997467041016e-01,-2.571846842765808105e-01,-2.831694364547729492e+00,4.291212856769561768e-01,-5.394963026046752930e-01,5.822567939758300781e-01,5.932025611400604248e-02,3.000000000000000000e+00
-1.264881730079650879e+00,-1.602764368057250977e+00,-9.129276871681213379e-01,6.950284242630004883e-01,-1.288877248764038086e+00,-2.786807715892791748e-01,-5.638272166252136230e-01,-1.458357453346252441e+00,3.594834804534912109e-01,-3.391403257846832275e-01,1.020064726471900940e-01,-6.829048991203308105e-01,1.998661458492279053e-02,5.511899590492248535e-01,1.689192056655883789e+00,-2.391302734613418579e-01,7.571745514869689941e-01,5.000000000000000000e+00
-3.372817039489746094e-01,-1.656220912933349609e+00,-9.176042079925537109e-01,1.322633624076843262e+00,-2.248922109603881836e+00,-1.083487749099731445e+00,1.273143053054809570e+00,-1.934636592864990234e+00,-2.856866717338562012e-01,-1.455343008041381836e+00,1.303779482841491699e+00,-1.688880175352096558e-01,1.437294006347656250e+00,5.952509641647338867e-01,-8.384333848953247070e-01,3.683643043041229248e-01,1.505183219909667969e+00,5.000000000000000000e+00
-2.278860509395599365e-01,2.344329595565795898e+00,1.957704305648803711e+00,-2.561489343643188477e-01,2.542906999588012695e-01,-3.225534200668334961e+00,-9.844107180833816528e-02,1.065447628498077393e-01,2.530857920646667480e-01,1.521648406982421875e+00,5.596476197242736816e-01,-8.048140257596969604e-02,-1.623214840888977051e+00,1.046358793973922729e-01,1.729907244443893433e-01,1.220002397894859314e-02,-5.311436057090759277e-01,9.000000000000000000e+00
8.382377624511718750e-01,-2.882883071899414062e+00,2.075852870941162109e+00,3.031675338745117188e+00,6.913801431655883789e-01,1.629021525382995605e+00,-5.553279519081115723e-01,-3.897993266582489014e-01,-4.476083219051361084e-01,-8.919120430946350098e-01,1.127994298934936523e+00,2.746209204196929932e-01,5.484587550163269043e-01,6.719706654548645020e-01,5.062513947486877441e-01,-1.142274975776672363e+00,-2.759636938571929932e-02,3.000000000000000000e+00
2.364989817142486572e-01,-3.298408746719360352e+00,2.717159748077392578e+00,2.398323535919189453e+00,-3.992540538311004639e-01,1.160973310470581055e+00,-1.449651479721069336e+00,2.602975070476531982e-01,2.960322499275207520e-01,1.245939061045646667e-01,3.776106536388397217e-01,-4.902577027678489685e-02,-1.562763750553131104e-01,-3.216133266687393188e-02,1.531731247901916504e+00,-1.021166205406188965e+00,-5.952494740486145020e-01,3.000000000000000000e+00
-1.426186561584472656e+00,1.798042893409729004e+00,1.707978010177612305e+00,2.048666626214981079e-01,-3.842600584030151367e-01,-2.173361301422119141e+00,5.072737932205200195e-01,-6.365915536880493164e-01,7.273794412612915039e-01,7.080040574073791504e-01,-2.094677686691284180e+00,7.442188262939453125e-01,6.826270371675491333e-02,-3.306489884853363037e-01,-1.303731352090835571e-01,5.864820480346679688e-01,-3.926093280315399170e-01,9.000000000000000000e+00
-2.167366266250610352e+00,-1.888642191886901855e+00,-1.881605744361877441e+00,-9.668673872947692871e-01,7.142964601516723633e-01,-9.139947295188903809e-01,-2.196659803390502930e+00,5.435299873352050781e-01,-2.829883098602294922e-01,-1.137325286865234375e+00,-1.779784440994262695e+00,-1.295212864875793457e+00,7.278059720993041992e-01,-2.302312850952148438e-01,-3.048602342605590820e-01,-4.735562205314636230e-01,-1.252405762672424316e+00,5.000000000000000000e+00
-2.781520843505859375e+00,-8.190407752990722656e-01,1.131995558738708496e+00,-8.495713472366333008e-01,-2.652177095413208008e+00,3.590082749724388123e-02,3.593378886580467224e-02,8.971816301345825195e-01,1.034297347068786621e+00,-4.059771895408630371e-01,-3.894826769828796387e-02,-1.163632750511169434e+00,3.699329122900962830e-02,8.688675165176391602e-01,-1.986144185066223145e+00,-7.437053322792053223e-01,-6.862835288047790527e-01,1.000000000000000000e+00
-2.405897527933120728e-01,-2.146625041961669922e+00,-1.800513744354248047e+00,3.319351911544799805e+00,4.304710626602172852e-01,1.109502911567687988e+00,-2.500854730606079102e+00,-7.002953290939331055e-01,1.228131175041198730e+00,-5.470956563949584961e-01,-4.310274422168731689e-01,-1.119463920593261719e+00,-6.633128523826599121e-01,-7.045660614967346191e-01,2.473550140857696533e-01,-5.206663608551025391e-01,8.088421225547790527e-01,3.000000000000000000e+00
3.761103391647338867e+00,2.664265632629394531e+00,-9.930059313774108887e-01,2.881143093109130859e+00,9.848707914352416992e-02,2.651347517967224121e-01,-1.203204765915870667e-01,2.437360286712646484e+00,-3.071070313453674316e-01,2.449348926544189453e+00,1.064159154891967773e+00,4.060007631778717041e-01,8.791043162345886230e-01,9.229173064231872559e-01,-1.947067826986312866e-01,-5.784476995468139648e-01,9.461836814880371094e-01,0.000000000000000000e+00
2.657402515411376953e+00,1.500573307275772095e-01,-1.482491374015808105e+00,3.624160766601562500e+00,-8.751770257949829102e-01,-1.335487484931945801e+00,8.066343665122985840e-01,1.740980707108974457e-02,7.967303991317749023e-01,-3.319260120391845703e+00,1.721421182155609131e-01,8.805819749832153320e-01,3.496417999267578125e-01,1.297044277191162109e+00,-2.127324976027011871e-02,-1.080667853355407715e+00,3.462091684341430664e-01,5.000000000000000000e+00
5.069128990173339844e+00,-4.150321781635284424e-01,-2.320158034563064575e-01,-3.367185115814208984e+00,1.188650727272033691e+00,1.389642119407653809e+00,1.963379979133605957e+00,-8.046026229858398438e-01,1.236391425132751465e+00,-1.824127554893493652e+00,1.307156085968017578e-01,8.725786209106445312e-01,5.844736695289611816e-01,1.376482844352722168e-01,-8.123376220464706421e-02,-2.346160709857940674e-01,-7.515112757682800293e-01,0.000000000000000000e+00
3.018134832382202148e+00,-1.091930389404296875e+00,2.614798843860626221e-01,-4.048884510993957520e-01,-6.447523832321166992e-01,-6.923798322677612305e-01,2.298593819141387939e-01,8.111273050308227539e-01,-3.139792680740356445e+00,2.888340473175048828e+00,-9.176233410835266113e-01,6.303171515464782715e-01,1.211100459098815918e+00,1.459031820297241211e+00,-7.941619157791137695e-01,1.018873095512390137e+00,7.170947194099426270e-01,0.000000000000000000e+00
1.798319816589355469e+00,1.949201107025146484e+00,2.562657833099365234e+00,-1.550266981124877930e+00,1.019981265068054199e+00,-8.608450740575790405e-02,-5.461522340774536133e-01,-1.896874547004699707e+00,-3.038244843482971191e-01,-5.455207228660583496e-01,2.529928684234619141e+00,3.492248952388763428e-01,6.824185848236083984e-01,5.718510746955871582e-01,-5.610413551330566406e-01,8.625273704528808594e-01,-9.688134491443634033e-02,5.000000000000000000e+00
7.658261656761169434e-01,5.403537750244140625e+00,-5.193736553192138672e-01,7.965106964111328125e-01,1.097696200013160706e-01,3.319073677062988281e+00,-9.740725159645080566e-01,-1.080359697341918945e+00,2.730201482772827148e-01,-2.936399877071380615e-01,1.620491266250610352e+00,3.722977638244628906e-01,1.320397734642028809e+00,-7.216310594230890274e-03,1.054657772183418274e-01,-8.454137444496154785e-01,1.351216435432434082e+00,7.000000000000000000e+00
4.417625665664672852e-01,3.706393957138061523e+00,8.425611853599548340e-01,-2.089788764715194702e-01,1.285723000764846802e-01,-1.741733789443969727e+00,-1.025521778501570225e-03,4.619502723217010498e-01,1.376437425613403320e+00,4.237174093723297119e-01,-2.854212522506713867e-01,-1.629497259855270386e-01,6.563595533370971680e-01,-1.091584563255310059e+00,2.462639100849628448e-02,-5.183698534965515137e-01,6.774328947067260742e-01,9.000000000000000000e+00
2.614490985870361328e-01,-1.123022794723510742e+00,5.455111980438232422e+00,4.686711132526397705e-01,2.255094528198242188e+00,-1.133729144930839539e-02,5.261957645416259766e-01,2.729123115539550781e+00,-1.268555045127868652e+00,-4.107457995414733887e-01,-6.484592556953430176e-01,-1.775012373924255371e+00,1.046270132064819336e+00,-1.049745678901672363e+00,1.104708909988403320e+00,1.763965010643005371e+00,2.483943849802017212e-01,3.000000000000000000e+00
-8.490200638771057129e-01,-2.410797357559204102e+00,-3.827016353607177734e-01,1.419085144996643066e+00,-6.362980604171752930e-01,1.251391053199768066e+00,-2.302128791809082031e+00,-4.817118868231773376e-02,1.477462410926818848e+00,1.396222829818725586e+00,-4.090811014175415039e-01,-1.441670507192611694e-01,-1.269471883773803711e+00,7.230269163846969604e-02,2.519795417785644531e+00,-8.460046052932739258e-01,1.075912117958068848e+00,3.000000000000000000e+00
-2.941582679748535156e+00,-1.585008025169372559e+00,1.210648566484451294e-01,-2.037625551223754883e+00,-2.264320850372314453e+00,5.797516554594039917e-02,1.694681495428085327e-01,-7.501602172851562500e-02,3.304920345544815063e-02,6.480292081832885742e-01,3.031099438667297363e-01,-7.105776071548461914e-01,1.159447655081748962e-01,-6.260432302951812744e-02,-8.186605572700500488e-01,-2.630715072154998779e-01,-3.173484504222869873e-01,1.000000000000000000e+00
-8.654416203498840332e-01,2.917192220687866211e+00,-1.412149786949157715e+00,9.338605999946594238e-01,3.290717124938964844e+00,1.835288882255554199e+00,1.756370663642883301e+00,-1.051385521888732910e+00,3.642956539988517761e-02,3.886976242065429688e-01,6.089133024215698242e-01,1.001346558332443237e-01,-1.652221918106079102e+00,1.884701490402221680e+00,-9.321424365043640137e-01,-9.372745454311370850e-02,-4.888050556182861328e-01,7.000000000000000000e+00
-4.965566098690032959e-01,-5.582036375999450684e-01,4.313601255416870117e-01,1.342557966709136963e-01,-1.767730355262756348e+00,-1.465813279151916504e+00,1.555881142616271973e+00,-9.950688481330871582e-01,-7.466019988059997559e-01,-6.382625699043273926e-01,1.243263363838195801e+00,2.422889024019241333e-01,1.346930384635925293e+00,1.655103206634521484e+00,-9.757483005523681641e-01,1.068563938140869141e+00,9.056230783462524414e-01,5.000000000000000000e+00
1.852435350418090820e+00,-8.267011046409606934e-01,2.461273193359375000e+00,3.004035949707031250e+00,9.597901105880737305e-01,3.322190284729003906e+00,1.333908885717391968e-01,5.078460693359375000e+00,-1.635669916868209839e-01,2.692216038703918457e-01,6.459513306617736816e-02,-1.303153395652770996e+00,-9.250050783157348633e-01,8.283165693283081055e-01,-6.003137230873107910e-01,4.115789234638214111e-01,1.815761178731918335e-01,3.000000000000000000e+00
-1.169281482696533203e+00,-6.278484463691711426e-01,-2.887237071990966797e+00,1.788075923919677734e+00,6.064985692501068115e-02,6.254774928092956543e-01,-2.672542929649353027e-01,1.395247578620910645e+00,-2.318681478500366211e+00,-1.379553794860839844e+00,-1.597264409065246582e+00,-5.001559257507324219e-01,1.267087936401367188e+00,-2.490646541118621826e-01,3.719768822193145752e-01,-1.825890660285949707e+00,-1.126967668533325195e+00,5.000000000000000000e+00
