2.554213285446166992e+00,-3.351847648620605469e+00,8.428880572319030762e-01,-1.501771062612533569e-01,4.574652612209320068e-01,2.675671100616455078e+00,-1.261444211006164551e+00,2.428912520408630371e-01,-1.675739645957946777e+00,-7.238353490829467773e-01,-2.251598119735717773e+00,1.161940813064575195e+00,6.197654604911804199e-01,-1.460540890693664551e-01,-5.449020862579345703e-01,4.519665837287902832e-01,5.274558663368225098e-01,1.047850131988525391e+00,-2.460287570953369141e+00,3.000000000000000000e+00
-1.689961314201354980e+00,1.524602055549621582e+00,1.959064126014709473e+00,-7.346862554550170898e-01,5.795314908027648926e-02,-2.630948305130004883e+00,-3.735831677913665771e-01,8.271685242652893066e-02,4.312919378280639648e-01,-6.935094594955444336e-01,-2.622040510177612305e-01,-3.005502521991729736e-01,-1.475080370903015137e+00,1.767437309026718140e-01,1.081648707389831543e+00,-3.638700544834136963e-01,-1.148895382881164551e+00,-6.675375103950500488e-01,2.844161167740821838e-02,9.000000000000000000e+00
3.433904409408569336e+00,-5.099253654479980469e-01,3.517892599105834961e+00,1.412065148353576660e+00,-1.491830348968505859e+00,1.833380818367004395e+00,-4.820856750011444092e-01,4.932910203933715820e-01,-9.122329950332641602e-01,-5.748373270034790039e-01,7.618047595024108887e-01,2.476917952299118042e-01,-2.219962120056152344e+00,3.216461539268493652e-01,-1.368332743644714355e+00,-5.125290155410766602e-01,1.412094831466674805e-01,-5.955059528350830078e-01,-2.776633799076080322e-01,3.000000000000000000e+00
5.413619995117187500e+00,-8.835309743881225586e-01,-2.782169342041015625e+00,-1.276802182197570801e+00,-9.295274615287780762e-01,-4.495353698730468750e-01,1.578242063522338867e+00,-1.460432857275009155e-01,1.802124261856079102e+00,-1.368695020675659180e+00,1.701738536357879639e-01,1.843367695808410645e+00,-9.878219962120056152e-01,-6.787312626838684082e-01,6.610120534896850586e-01,2.456316798925399780e-01,-1.566971540451049805e+00,-3.279086351394653320e-01,-9.497323036193847656e-01,0.000000000000000000e+00
-1.993677377700805664e+00,2.884392261505126953e+00,6.610261797904968262e-01,-6.094377636909484863e-01,-6.655897945165634155e-02,1.393725395202636719e+00,1.022824406623840332e+00,-1.769966244697570801e+00,6.361246109008789062e-01,-2.763490378856658936e-01,-8.808428049087524414e-01,8.802686929702758789e-01,-6.245785951614379883e-02,2.057968825101852417e-01,1.111053347587585449e+00,1.657276511192321777e+00,7.330545037984848022e-02,-6.830033063888549805e-01,2.373298555612564087e-01,7.000000000000000000e+00
2.692377805709838867e+00,1.667020320892333984e-01,1.982587426900863647e-01,4.130083560943603516e+00,1.124804735183715820e+00,1.067779660224914551e+00,1.288152635097503662e-01,-2.093088179826736450e-01,2.952891588211059570e+00,1.373751461505889893e-02,5.283635258674621582e-01,1.329437375068664551e+00,-1.335556209087371826e-01,7.515699863433837891e-01,-1.792889833450317383e+00,-7.745201587677001953e-01,6.958954334259033203e-01,-9.100836515426635742e-01,-1.376212596893310547e+00,3.000000000000000000e+00
-2.161229372024536133e+00,9.690882563591003418e-01,-6.266860365867614746e-01,7.399135231971740723e-01,3.356741964817047119e-01,9.639788419008255005e-02,1.683607459068298340e+00,-1.500007748603820801e+00,-1.530117034912109375e+00,4.897899031639099121e-01,-9.782400727272033691e-01,-4.107666909694671631e-01,-1.121883392333984375e+00,3.690601289272308350e-01,2.920255064964294434e-01,5.353791117668151855e-01,-7.672106027603149414e-01,-4.286827147006988525e-01,-5.104928016662597656e-01,9.000000000000000000e+00
-1.052484750747680664e+00,2.916742801666259766e+00,2.403454065322875977e+00,-1.032546758651733398e+00,1.554147720336914062e+00,-2.051052808761596680e+00,-7.802634239196777344e-01,2.009389400482177734e+00,1.217354059219360352e+00,-2.707073986530303955e-01,9.004794955253601074e-01,-1.976863481104373932e-02,-1.515282392501831055e+00,-4.059117436408996582e-01,-1.234225034713745117e-01,-4.470193982124328613e-01,-8.974960446357727051e-01,-5.471270158886909485e-02,-5.942687988281250000e-01,9.000000000000000000e+00
1.765518546104431152e+00,1.171210289001464844e+00,2.368559837341308594e+00,-1.341968059539794922e+00,1.757819652557373047e+00,1.485766053199768066e+00,-3.329146206378936768e-01,2.276583671569824219e+00,-2.981166601181030273e+00,-2.979654550552368164e+00,-8.038206100463867188e-01,2.061620056629180908e-01,2.825106382369995117e-01,-2.076404809951782227e+00,1.421491950750350952e-01,-1.655975729227066040e-01,1.312810659408569336e+00,-1.497895419597625732e-01,1.252916455268859863e+00,5.000000000000000000e+00
-1.623768925666809082e+00,3.390960693359375000e+00,-1.220368385314941406e+00,3.157106041908264160e-02,2.275749683380126953e+00,2.020008087158203125e+00,9.983844757080078125e-01,-1.373287081718444824e+00,-8.809199929237365723e-01,-2.203639298677444458e-01,4.073169529438018799e-01,6.678496599197387695e-01,-1.502156615257263184e+00,1.219306826591491699e+00,-2.268088012933731079e-01,-7.071253657341003418e-01,-7.165766954421997070e-01,-2.518643140792846680e-01,-1.825297325849533081e-01,7.000000000000000000e+00
1.429743051528930664e+00,-3.960490226745605469e-01,2.710920870304107666e-01,3.457513093948364258e+00,-2.305724620819091797e+00,-2.859091043472290039e+00,1.904523253440856934e+00,-9.679204225540161133e-02,-6.901367753744125366e-02,-1.680462479591369629e+00,1.024709820747375488e+00,-6.171525716781616211e-01,1.907687664031982422e+00,6.008325815200805664e-01,-4.369978606700897217e-01,-1.584321558475494385e-01,4.801005721092224121e-01,7.434628009796142578e-01,-9.751102924346923828e-01,5.000000000000000000e+00
2.373902946710586548e-01,3.446919441223144531e+00,1.671693444252014160e+00,6.294834017753601074e-01,-3.134103715419769287e-01,-3.077414989471435547e+00,3.241406381130218506e-01,2.260504849255084991e-02,7.380245923995971680e-01,1.314518809318542480e+00,-3.167124688625335693e-01,-3.671294078230857849e-02,1.006691232323646545e-01,-2.820730209350585938e-01,-3.402260541915893555e-01,-2.518770098686218262e-01,4.641389250755310059e-01,3.260662257671356201e-01,-1.331194996833801270e+00,9.000000000000000000e+00
1.087125539779663086e+00,-4.539079070091247559e-01,-1.940679430961608887e+00,1.415821909904479980e+00,-9.541375041007995605e-01,-2.227479219436645508e+00,9.814291000366210938e-01,-6.946958303451538086e-01,1.130417704582214355e+00,1.063961386680603027e+00,-2.852603197097778320e-01,-1.256161928176879883e-01,-1.125489830970764160e+00,7.855188846588134766e-01,9.810861349105834961e-01,-1.387640595436096191e+00,1.498891711235046387e+00,-1.548743247985839844e-02,1.359043240547180176e+00,5.000000000000000000e+00
5.140439510345458984e+00,-5.544961094856262207e-01,6.767960190773010254e-01,-4.294473648071289062e+00,1.457894444465637207e+00,1.319056987762451172e+00,2.125251293182373047e+00,7.026998996734619141e-01,2.580862343311309814e-01,9.396435618400573730e-01,-1.916203618049621582e+00,1.127090603113174438e-01,4.094957411289215088e-01,4.316854476928710938e-01,4.759957790374755859e-01,-3.750925660133361816e-01,8.009749650955200195e-01,3.651090860366821289e-01,-6.178510189056396484e-01,0.000000000000000000e+00
2.628067731857299805e+00,-8.681213259696960449e-01,-1.607663154602050781e+00,-7.809658069163560867e-03,-1.747574806213378906e+00,-1.666867017745971680e+00,-3.618333041667938232e-01,-1.517856836318969727e+00,-8.839816451072692871e-01,2.667775392532348633e+00,2.682669758796691895e-01,-1.141825020313262939e-01,4.691396355628967285e-01,4.257692098617553711e-01,-2.021220028400421143e-01,4.054876267910003662e-01,2.390144467353820801e-01,-3.001634776592254639e-01,9.108960628509521484e-01,0.000000000000000000e+00
-3.228614568710327148e+00,-1.399926066398620605e+00,3.543101847171783447e-01,-1.393059611320495605e+00,-2.716641426086425781e+00,7.023217678070068359e-01,8.082699179649353027e-01,2.755798697471618652e-01,6.508272886276245117e-01,6.078081130981445312e-01,-1.616848856210708618e-01,-7.800112962722778320e-01,5.612641572952270508e-01,-4.942209720611572266e-01,-1.244888305664062500e+00,-7.452464103698730469e-02,-1.476427316665649414e-01,-1.249049454927444458e-01,-1.934127211570739746e-01,1.000000000000000000e+00
6.862162351608276367e-01,2.946478605270385742e+00,3.155925989151000977e+00,5.185168981552124023e-01,1.171251893043518066e+00,-3.142875909805297852e+00,1.700172275304794312e-01,1.375909447669982910e+00,1.781997084617614746e-01,8.514943122863769531e-01,1.297466158866882324e+00,-5.927306413650512695e-01,-2.078991651535034180e+00,1.413830220699310303e-01,2.230440825223922729e-01,-2.140815742313861847e-02,-4.614602029323577881e-01,-6.015173196792602539e-01,-7.542570829391479492e-01,9.000000000000000000e+00
4.717682361602783203e+00,-1.316723823547363281e-01,-3.424082517623901367e+00,1.181133151054382324e+00,-7.537853121757507324e-01,4.451896846294403076e-01,-1.266888856887817383e+00,1.685906529426574707e+00,-8.654631972312927246e-01,2.469865083694458008e+00,-3.206586241722106934e-01,4.018842875957489014e-01,1.702484130859375000e+00,2.690593600273132324e-01,1.523395776748657227e+00,7.747360467910766602e-01,-5.935728549957275391e-01,-5.546346306800842285e-01,8.931716531515121460e-02,0.000000000000000000e+00
-1.742416858673095703e+00,3.546705961227416992e+00,6.332758069038391113e-01,-2.238475084304809570e-01,-1.585354655981063843e-01,1.553140759468078613e+00,-9.872625470161437988e-01,3.548496961593627930e-01,1.962013959884643555e+00,-2.103257417678833008e+00,-6.881675124168395996e-01,1.016769647598266602e+00,1.066230297088623047e+00,5.292794108390808105e-01,-1.630911350250244141e+00,-4.154552519321441650e-01,9.625187516212463379e-01,-1.873616874217987061e-01,-1.963121071457862854e-02,7.000000000000000000e+00
-1.291799783706665039e+00,-6.282827854156494141e-01,2.857681751251220703e+00,5.226362943649291992e-01,8.894024491310119629e-01,-1.007262706756591797e+00,1.745033115148544312e-01,-1.253076553344726562e+00,-6.439324021339416504e-01,-8.216573596000671387e-01,-1.854174435138702393e-01,-1.383438229560852051e+00,6.590287089347839355e-01,3.000508546829223633e-01,7.981216907501220703e-01,4.237357079982757568e-01,-1.731011748313903809e+00,6.588276028633117676e-01,1.846578121185302734e-01,3.000000000000000000e+00
3.346996307373046875e+00,-1.028753161430358887e+00,-2.507050752639770508e+00,-6.507420539855957031e-01,-1.955251216888427734e+00,-1.317294120788574219e+00,3.532673418521881104e-01,-6.101583242416381836e-01,-9.375113844871520996e-01,-2.407344341278076172e+00,1.577720284461975098e+00,1.605599641799926758e+00,2.928180396556854248e-01,-1.063854098320007324e+00,1.763629764318466187e-01,1.029823899269104004e+00,-1.196700811386108398e+00,-3.459767699241638184e-01,-1.460618138313293457e+00,0.000000000000000000e+00
-7.428656816482543945e-01,1.609377026557922363e+00,1.710866570472717285e+00,-2.261258602142333984e+00,1.379884600639343262e+00,-1.560432672500610352e+00,-1.517343163490295410e+00,-7.412149310111999512e-01,4.614909589290618896e-01,7.618421912193298340e-01,6.603002548217773438e-01,-1.107430338859558105e+00,-8.069016337394714355e-01,-7.506597638130187988e-01,4.070009291172027588e-01,1.726252734661102295e-01,-4.549137353897094727e-01,-9.857420325279235840e-01,-8.882043361663818359e-01,9.000000000000000000e+00
7.827895641326904297e+00,4.348431229591369629e-01,-1.846887111663818359e+00,-6.246131658554077148e-01,-4.556803107261657715e-01,-3.567057251930236816e-01,6.713969707489013672e-01,1.071642279624938965e+00,6.553472280502319336e-01,1.970990061759948730e+00,3.979563713073730469e-01,2.002185434103012085e-01,-2.952071726322174072e-01,-4.698431864380836487e-02,-7.220048308372497559e-01,-3.914577662944793701e-01,9.248020052909851074e-01,-3.916200250387191772e-02,8.979033231735229492e-01,0.000000000000000000e+00
1.818826079368591309e+00,-8.633105158805847168e-01,1.382909417152404785e+00,-2.422885179519653320e+00,5.753406286239624023e-01,-4.340345263481140137e-01,1.240490972995758057e-01,-1.518754720687866211e+00,-1.371436595916748047e+00,2.162468194961547852e+00,4.433036968111991882e-02,-2.379513829946517944e-01,1.682257175445556641e+00,3.940409421920776367e-01,-1.934636533260345459e-01,-2.616007328033447266e-01,-9.915763139724731445e-01,7.341684699058532715e-01,9.194110035896301270e-01,0.000000000000000000e+00
1.766640990972518921e-01,2.804501354694366455e-01,-2.205036878585815430e-01,1.428177952766418457e+00,-1.995475053787231445e+00,-2.434177398681640625e+00,2.329341650009155273e+00,-1.100334525108337402e+00,-3.208978176116943359e-01,-7.330670952796936035e-01,7.939116358757019043e-01,1.061184525489807129e+00,8.258916139602661133e-01,1.293926954269409180e+00,-3.700554072856903076e-01,1.673471480607986450e-01,1.214089393615722656e+00,1.532284915447235107e-01,3.228954374790191650e-01,5.000000000000000000e+00
-1.343137264251708984e+00,1.715967059135437012e+00,-1.903337359428405762e+00,2.472323417663574219e+00,7.692101001739501953e-01,2.430074214935302734e-01,2.025864124298095703e+00,-4.989086687564849854e-01,-2.488434791564941406e+00,-1.947187259793281555e-02,-1.254778355360031128e-01,-9.673240184783935547e-01,-1.601858973503112793e+00,5.573971867561340332e-01,-6.440102458000183105e-01,-2.512566149234771729e-01,-1.805300940759480000e-03,-3.868134617805480957e-01,-3.331735134124755859e-01,9.000000000000000000e+00
-1.245252847671508789e+00,2.093698263168334961e+00,2.482682228088378906e+00,-8.723696470260620117e-01,2.932676672935485840e-01,-2.544898748397827148e+00,5.539306625723838806e-02,-3.508493676781654358e-02,1.679707884788513184e+00,-9.313321858644485474e-02,-3.149079978466033936e-01,-2.941206097602844238e-01,-8.135827779769897461e-01,-1.712966710329055786e-01,6.269193291664123535e-01,8.293713629245758057e-02,-1.701377034187316895e-01,8.576866984367370605e-02,-5.178442001342773438e-01,9.000000000000000000e+00
-3.416718721389770508e+00,-2.333752870559692383e+00,-1.365926861763000488e+00,-9.067726731300354004e-01,2.075680255889892578e+00,-9.437136054039001465e-01,-5.457558631896972656e-01,-4.923913478851318359e-01,-9.477064013481140137e-02,-3.194010555744171143e-01,7.197326421737670898e-01,1.190551757812500000e+00,6.796427816152572632e-02,2.262464351952075958e-02,2.120364010334014893e-01,-1.623538881540298462e-01,-8.339554816484451294e-02,3.118981420993804932e-01,4.320730865001678467e-01,1.000000000000000000e+00
-3.273040294647216797e+00,-3.239939451217651367e+00,-1.429881453514099121e+00,-6.344392299652099609e-01,8.446027636528015137e-01,-2.752773463726043701e-01,-7.536152377724647522e-03,1.288995862007141113e+00,-1.087747961282730103e-01,6.041152477264404297e-01,1.575000405311584473e+00,6.760513186454772949e-01,-4.488864541053771973e-01,1.204177141189575195e-01,6.296688318252563477e-01,-3.651698827743530273e-01,5.901650190353393555e-01,2.045177519321441650e-01,-1.598711162805557251e-01,1.000000000000000000e+00
-1.600257873535156250e+00,2.744655847549438477e+00,1.693618178367614746e+00,-6.745899319648742676e-01,-1.125658631324768066e+00,1.294154286384582520e+00,-1.116018652915954590e+00,-1.497975707054138184e+00,1.513952136039733887e+00,-2.222656458616256714e-01,-1.217320337891578674e-01,1.845725327730178833e-01,-8.444249629974365234e-03,6.074403598904609680e-02,6.709446310997009277e-01,1.503155708312988281e+00,7.019214034080505371e-01,1.034247726202011108e-01,7.923728823661804199e-01,7.000000000000000000e+00
7.839574813842773438e-01,3.744131088256835938e+00,2.166775941848754883e+00,-9.211964607238769531e-01,3.151115775108337402e-01,2.698883295059204102e+00,-9.693456292152404785e-01,1.725614309310913086e+00,2.306515455245971680e+00,-1.496984958648681641e+00,9.000135660171508789e-01,6.513240337371826172e-01,-1.128900527954101562e+00,8.160101771354675293e-01,-5.276216268539428711e-01,1.104032039642333984e+00,5.769500136375427246e-01,-2.092561125755310059e-01,-2.170383632183074951e-01,7.000000000000000000e+00
-3.378059148788452148e+00,-1.469537734985351562e+00,-2.031583786010742188e-01,-7.224071025848388672e-01,-2.777374267578125000e+00,1.297538399696350098e+00,1.455184459686279297e+00,9.563794136047363281e-01,7.120992541313171387e-01,7.734716534614562988e-01,3.180700838565826416e-01,-8.685045242309570312e-01,3.328231871128082275e-01,-6.424867510795593262e-01,-1.069870829582214355e+00,-6.940244883298873901e-02,4.125432670116424561e-02,-4.488709568977355957e-01,-8.675800263881683350e-02,1.000000000000000000e+00
2.406469821929931641e+00,-1.052544951438903809e+00,1.360109090805053711e+00,9.996362328529357910e-01,-9.603229165077209473e-01,5.037824511528015137e-01,-1.574028283357620239e-02,-1.418863654136657715e+00,-6.180191040039062500e-01,1.570620387792587280e-01,1.927007317543029785e+00,2.019590139389038086e+00,-1.632677793502807617e+00,-5.039379000663757324e-01,-2.324079990386962891e+00,1.412981152534484863e+00,2.222199738025665283e-01,-2.778061926364898682e-01,8.735045194625854492e-01,5.000000000000000000e+00
1.914291143417358398e+00,-1.860603332519531250e+00,7.373604178428649902e-01,-1.081138372421264648e+00,-1.523642659187316895e+00,1.902819633483886719e+00,-1.064727425575256348e+00,7.041250467300415039e-01,-1.586887240409851074e+00,-3.094441890716552734e-01,-2.754284143447875977e+00,7.159441709518432617e-01,-1.795170426368713379e+00,4.867707490921020508e-01,-1.761905074119567871e+00,2.984806895256042480e-01,5.352838039398193359e-01,-1.032016873359680176e+00,-1.007195115089416504e+00,3.000000000000000000e+00
-1.536080837249755859e+00,2.508806467056274414e+00,9.982171654701232910e-01,1.071062326431274414e+00,1.559641957283020020e+00,2.996248960494995117e+00,1.786177158355712891e+00,-1.188916206359863281e+00,5.217834115028381348e-01,8.008272647857666016e-01,-3.958055675029754639e-01,-4.777393117547035217e-02,2.473319172859191895e-01,6.681028008460998535e-01,8.903340101242065430e-01,1.584856510162353516e+00,-4.851246178150177002e-01,9.084925651550292969e-01,-1.731503754854202271e-01,7.000000000000000000e+00
-2.891065835952758789e+00,-2.434131145477294922e+00,-1.690922021865844727e+00,3.065149486064910889e-01,3.422891616821289062e+00,-1.777240037918090820e+00,-7.925912141799926758e-01,5.973621606826782227e-01,1.077232837677001953e+00,-5.875864624977111816e-01,-2.061266452074050903e-01,9.845626354217529297e-01,1.038798928260803223e+00,3.010996878147125244e-01,-6.724511384963989258e-01,7.478579878807067871e-01,5.517200827598571777e-01,-2.218115329742431641e-01,7.549193501472473145e-02,1.000000000000000000e+00
1.235165953636169434e+00,1.184982538223266602e+00,-1.217628955841064453e+00,3.723792076110839844e+00,1.875554800033569336e+00,1.902863532304763794e-01,-1.601296067237854004e-01,-2.741118073463439941e-01,2.694543361663818359e+00,-1.636173129081726074e+00,7.790482044219970703e-01,-1.438619971275329590e+00,2.101220637559890747e-01,1.586033105850219727e-01,-1.923388391733169556e-01,-9.684711694717407227e-02,-1.496103405952453613e-02,-2.092700481414794922e+00,3.250560164451599121e-01,3.000000000000000000e+00
1.707105785608291626e-01,2.245464324951171875e+00,1.458194613456726074e+00,-1.982748627662658691e+00,-5.172573328018188477e-01,5.935318302363157272e-03,-4.785601139068603516e+00,-4.104515910148620605e-02,-6.161283850669860840e-01,-4.176747202873229980e-01,1.665346026420593262e+00,1.033524870872497559e+00,-2.986499667167663574e-02,-6.430824752897024155e-03,-1.307791948318481445e+00,-1.316673040390014648e+00,4.837137162685394287e-01,-9.861173480749130249e-02,8.945875614881515503e-02,7.000000000000000000e+00
-5.735625028610229492e-01,-9.120503664016723633e-01,-2.916997432708740234e+00,2.311412572860717773e+00,-1.489666342735290527e+00,-8.272669315338134766e-01,1.516050338745117188e+00,-7.437211275100708008e-01,-7.013680338859558105e-01,-1.838222861289978027e+00,-9.388351440429687500e-01,-1.736787438392639160e+00,-1.329340487718582153e-01,3.474824130535125732e-01,6.744289994239807129e-01,-3.674765527248382568e-01,5.742627382278442383e-01,-1.350739449262619019e-01,5.800466984510421753e-02,5.000000000000000000e+00
-4.247009158134460449e-01,1.584692150354385376e-01,1.462496161460876465e+00,-6.984359025955200195e-02,-1.860737681388854980e+00,-2.059846639633178711e+00,-2.264259904623031616e-01,-8.942223787307739258e-01,5.580601096153259277e-01,8.473904728889465332e-01,-4.064469337463378906e-01,-5.973323583602905273e-01,-1.517787456512451172e+00,3.005544543266296387e-01,1.321626901626586914e+00,-2.129678487777709961e+00,-7.728478312492370605e-01,-1.003244996070861816e+00,9.700307846069335938e-01,5.000000000000000000e+00
2.999128341674804688e+00,-3.420075416564941406e+00,1.629941582679748535e+00,-3.305870890617370605e-01,2.678056657314300537e-01,1.790116786956787109e+00,-8.387641310691833496e-01,-9.638879299163818359e-01,-1.163637042045593262e+00,2.413660138845443726e-01,-1.488715767860412598e+00,8.414424061775207520e-01,-1.316153526306152344e+00,-8.937910199165344238e-01,-1.267107844352722168e+00,-7.046236395835876465e-01,2.761327981948852539e+00,-1.040358990430831909e-01,5.801885128021240234e-01,5.000000000000000000e+00
3.764893054962158203e+00,-3.866969943046569824e-01,1.847495436668395996e+00,-1.523939490318298340e+00,1.572846651077270508e+00,-7.608677744865417480e-01,6.375600099563598633e-01,4.094975292682647705e-01,-2.456088542938232422e+00,2.621596813201904297e+00,-3.526448905467987061e-01,5.901079773902893066e-01,1.165954709053039551e+00,1.380381941795349121e+00,1.795145422220230103e-01,1.939944028854370117e-01,-3.544940650463104248e-01,5.070756077766418457e-01,1.394273400306701660e+00,0.000000000000000000e+00
-3.316180467605590820e+00,-2.736069440841674805e+00,-1.068289875984191895e+00,-1.189942717552185059e+00,1.648516774177551270e+00,-1.327045798301696777e+00,-7.177550196647644043e-01,5.587520077824592590e-02,2.757370471954345703e-01,2.366802394390106201e-01,8.049097061157226562e-01,1.371490836143493652e+00,1.231356263160705566e-01,3.435735404491424561e-02,5.540518760681152344e-01,1.283596456050872803e-01,3.634694516658782959e-01,4.922958016395568848e-01,6.257817894220352173e-02,1.000000000000000000e+00
4.280322551727294922e+00,-1.848608851432800293e-01,-1.782381415367126465e+00,1.944541573524475098e+00,-1.030743837356567383e+00,-1.651113927364349365e-01,-6.117951273918151855e-01,9.260534644126892090e-01,-9.304332137107849121e-01,2.899720191955566406e+00,-2.379132993519306183e-02,2.258693426847457886e-01,1.726644158363342285e+00,1.832066535949707031e+00,2.113454341888427734e-01,7.564613819122314453e-01,-5.376877188682556152e-01,-1.048664808273315430e+00,6.566435098648071289e-01,0.000000000000000000e+00
5.250115990638732910e-01,-2.083492279052734375e+00,2.770290851593017578e+00,1.163574159145355225e-01,2.508793354034423828e+00,-9.715706110000610352e-01,1.848638057708740234e-01,-3.103881180286407471e-01,5.323868393898010254e-01,7.716601490974426270e-01,-9.813547730445861816e-01,-4.434902966022491455e-01,1.293038129806518555e-01,1.061361908912658691e+00,5.164583027362823486e-02,-5.401743054389953613e-01,3.736767470836639404e-01,-1.370563864707946777e+00,5.112820863723754883e-01,3.000000000000000000e+00
1.972643136978149414e+00,-1.766723871231079102e+00,8.656797409057617188e-01,4.535510063171386719e+00,2.428133726119995117e+00,2.439907789230346680e+00,-3.311555683612823486e-01,-9.240391254425048828e-01,2.392732381820678711e+00,4.023859202861785889e-01,5.513701438903808594e-01,-1.040606141090393066e+00,-4.111448675394058228e-02,-4.384563267230987549e-01,-6.450014710426330566e-01,-2.095470130443572998e-01,-1.243945717811584473e+00,-2.381291687488555908e-01,-5.335271954536437988e-01,3.000000000000000000e+00
3.242061376571655273e+00,-8.595528602600097656e-01,-2.851074218750000000e+00,7.926583886146545410e-01,-2.806116819381713867e+00,-1.489333748817443848e+00,-1.140483736991882324e+00,-5.648644566535949707e-01,-4.624665081501007080e-01,3.400943577289581299e-01,6.677004694938659668e-01,-1.539204955101013184e+00,-1.070230007171630859e-01,2.670989036560058594e-01,1.437445878982543945e-01,1.614877104759216309e+00,-6.390044093132019043e-01,-3.401769399642944336e-01,5.618080496788024902e-01,0.000000000000000000e+00
-2.341029882431030273e+00,1.772453665733337402e+00,-4.490055143833160400e-01,6.979773193597793579e-02,3.280797004699707031e-01,-5.828313827514648438e-01,1.526555418968200684e+00,-1.809499859809875488e-01,-1.088672518730163574e+00,1.342348456382751465e+00,-9.524679780006408691e-01,6.358552575111389160e-01,-5.662505626678466797e-01,-2.671934366226196289e-01,7.783680409193038940e-02,1.264974355697631836e+00,-1.241711020469665527e+00,1.711524426937103271e-01,-8.246345520019531250e-01,9.000000000000000000e+00
-2.381297111511230469e+00,-3.163265287876129150e-01,-1.654930114746093750e+00,7.428042292594909668e-01,-1.778638958930969238e-01,-1.124974489212036133e+00,1.048926949501037598e+00,7.110092043876647949e-02,-2.368128538131713867e+00,-1.030168652534484863e+00,-2.490885108709335327e-01,-2.611857652664184570e-01,-7.433828115463256836e-01,-2.942029833793640137e-01,4.336996972560882568e-01,1.122486665844917297e-01,-1.410137116909027100e-01,-7.283883094787597656e-01,-6.800487637519836426e-02,9.000000000000000000e+00
8.694538474082946777e-01,-1.979544639587402344e+00,3.324265718460083008e+00,3.518787026405334473e-01,2.216705322265625000e+00,-4.832639992237091064e-01,1.799921274185180664e+00,8.455985784530639648e-01,-1.604522943496704102e+00,-2.655530273914337158e-01,-1.383350968360900879e+00,-1.096230626106262207e+00,1.980945467948913574e+00,-1.150136232376098633e+00,3.653702735900878906e-01,3.306400477886199951e-01,-8.061276674270629883e-01,-3.687745630741119385e-01,-1.021148562431335449e+00,3.000000000000000000e+00
-1.898492217063903809e+00,-9.079534411430358887e-01,8.097436428070068359e-01,9.518818259239196777e-01,3.215286135673522949e-02,4.777731597423553467e-01,1.174073696136474609e+00,-1.883674860000610352e+00,5.896500349044799805e-01,6.483311057090759277e-01,-1.366559743881225586e+00,-3.761958479881286621e-01,1.471182703971862793e+00,-5.506920218467712402e-01,4.495178461074829102e-01,-5.094516873359680176e-01,-8.675830960273742676e-01,4.550139978528022766e-02,1.344405859708786011e-01,3.000000000000000000e+00
3.269955635070800781e+00,-4.098093032836914062e+00,1.612762212753295898e+00,1.800928950309753418e+00,2.814730405807495117e+00,2.575324296951293945e+00,-7.999795079231262207e-01,1.348842501640319824e+00,9.438234567642211914e-01,-1.942348033189773560e-01,-2.541332006454467773e+00,-8.065388202667236328e-01,1.149670362472534180e+00,-6.610502600669860840e-01,-1.274122893810272217e-01,6.240001916885375977e-01,-5.337084084749221802e-02,-1.855322480201721191e+00,-3.062236905097961426e-01,3.000000000000000000e+00
2.763483822345733643e-01,3.116156101226806641e+00,-2.835896730422973633e+00,-7.863742709159851074e-01,-5.371946096420288086e-01,9.158290624618530273e-01,-8.421588540077209473e-01,-1.049074292182922363e+00,-1.876696467399597168e+00,-5.656931996345520020e-01,3.921254575252532959e-01,-3.605282306671142578e-01,-2.501444220542907715e-01,-9.301590323448181152e-01,5.407482981681823730e-01,-2.242907285690307617e+00,-9.393998384475708008e-01,1.051151871681213379e+00,2.248482406139373779e-01,7.000000000000000000e+00
-1.982629179954528809e+00,-1.307306170463562012e+00,-3.198715925216674805e+00,-3.022442758083343506e-01,-1.236214339733123779e-01,-1.603246331214904785e-01,-1.653524279594421387e+00,1.033448696136474609e+00,-2.620787918567657471e-01,-1.922832489013671875e+00,-1.672421216964721680e+00,-1.761080026626586914e+00,8.157923221588134766e-01,9.130800366401672363e-01,3.973679542541503906e-01,-4.992809295654296875e-01,-5.108785629272460938e-01,1.329146772623062134e-01,1.736829280853271484e+00,5.000000000000000000e+00
2.935077905654907227e+00,-6.540960073471069336e-01,1.461058259010314941e+00,-1.251536011695861816e+00,3.740848600864410400e-01,-1.027802586555480957e+00,1.449728310108184814e-01,-1.850015223026275635e-01,-1.671664834022521973e+00,3.670646667480468750e+00,-5.320541858673095703e-01,9.286028742790222168e-01,4.110736846923828125e-01,8.690024018287658691e-01,-4.034245908260345459e-01,-1.463277190923690796e-01,-3.639558851718902588e-01,-2.971590459346771240e-01,7.693824768066406250e-01,0.000000000000000000e+00
2.125529527664184570e+00,-1.111852765083312988e+00,2.736379623413085938e+00,-5.264626741409301758e-01,1.970369666814804077e-01,1.296473383903503418e+00,-3.915185332298278809e-01,2.940297365188598633e+00,-1.030143618583679199e+00,1.282686948776245117e+00,-1.478224754333496094e+00,-2.139102965593338013e-01,-1.867291092872619629e+00,-1.334692716598510742e+00,-1.121488928794860840e+00,2.892010509967803955e-01,4.580918848514556885e-01,7.865678668022155762e-01,1.019191503524780273e+00,5.000000000000000000e+00
