-1.738691329956054688e+00,2.830055356025695801e-01,-8.428968191146850586e-01,-7.806138992309570312e-01,5.956255793571472168e-01,6.149673368781805038e-03,-1.796773672103881836e+00,-9.920752048492431641e-01,-1.579165101051330566e+00,7.711855173110961914e-01,-1.191563487052917480e+00,-1.452854275703430176e+00,-1.368923664093017578e+00,-1.367911100387573242e+00,-6.676997989416122437e-03,-4.163379669189453125e-01,-4.448232352733612061e-01,1.189654707908630371e+00,7.000000000000000000e+00
3.601726293563842773e+00,-2.374510020017623901e-01,4.233978688716888428e-02,5.369673371315002441e-01,-4.617010354995727539e-01,-7.000038027763366699e-02,-2.928869724273681641e-01,9.875476360321044922e-01,-1.585670471191406250e+00,2.674598217010498047e+00,-4.596742689609527588e-01,8.876388072967529297e-01,1.364628911018371582e+00,2.419995784759521484e+00,-1.411807090044021606e-01,8.826615214347839355e-01,-1.174088597297668457e+00,-2.046358585357666016e+00,0.000000000000000000e+00
8.547968268394470215e-01,-3.243083715438842773e+00,4.125991761684417725e-01,2.128777265548706055e+00,4.981827139854431152e-01,1.108161211013793945e+00,-2.453962564468383789e+00,-2.113107442855834961e+00,1.317058801651000977e+00,7.488877773284912109e-01,-1.732327491044998169e-01,4.486615061759948730e-01,-6.719498634338378906e-01,-1.282968759536743164e+00,-9.852272272109985352e-01,-5.297084450721740723e-01,-4.562238156795501709e-01,-7.007480263710021973e-01,3.000000000000000000e+00
-2.666022777557373047e+00,-1.228374719619750977e+00,-1.578672528266906738e+00,-1.845766901969909668e+00,4.721277952194213867e-01,-1.049288272857666016e+00,-1.364787578582763672e+00,7.283223271369934082e-01,-1.261441856622695923e-01,3.539782166481018066e-01,-1.362106919288635254e+00,-1.626873850822448730e+00,7.069308757781982422e-01,-5.038428306579589844e-01,-4.032642245292663574e-01,-1.237217411398887634e-01,-9.394947290420532227e-01,-1.242913156747817993e-01,5.000000000000000000e+00
-8.751107454299926758e-01,3.181082248687744141e+00,2.969876766204833984e+00,-1.982909142971038818e-01,5.791272521018981934e-01,-1.597927093505859375e+00,4.601812660694122314e-01,1.074276328086853027e+00,1.806405663490295410e+00,-4.833021759986877441e-01,-9.403135776519775391e-01,-2.879938483238220215e-01,-5.239118337631225586e-01,2.091903388500213623e-01,4.008029103279113770e-01,-3.593345880508422852e-01,-5.769020915031433105e-01,1.048077821731567383e+00,9.000000000000000000e+00
-7.089827060699462891e-01,4.389663696289062500e+00,1.276072412729263306e-01,1.137817740440368652e+00,-4.984854459762573242e-01,-6.134011745452880859e-01,1.245391845703125000e+00,3.223736584186553955e-01,-7.364220917224884033e-02,-7.138621807098388672e-01,-1.572195291519165039e+00,1.049364954233169556e-01,6.829618215560913086e-01,-7.096171975135803223e-01,-2.899550795555114746e-01,-5.354083180427551270e-01,7.307994961738586426e-01,-9.217264652252197266e-01,9.000000000000000000e+00
-1.054292440414428711e+00,3.403787910938262939e-01,-1.712060809135437012e+00,-2.801644563674926758e+00,-2.387506365776062012e-01,-7.807120680809020996e-01,-7.355061173439025879e-01,-4.262877106666564941e-01,-1.332441568374633789e+00,9.142115712165832520e-01,-1.709388196468353271e-01,6.747789382934570312e-01,8.726575970649719238e-02,-1.636640429496765137e-01,1.248012781143188477e+00,-4.565016925334930420e-01,-2.583920359611511230e-01,-3.392238318920135498e-01,5.000000000000000000e+00
-1.045475155115127563e-01,-2.240603923797607422e+00,1.997606515884399414e+00,1.821293950080871582e+00,-4.313036501407623291e-01,-5.489877462387084961e-01,-1.005234956741333008e+00,-5.993902087211608887e-01,-1.847550459206104279e-02,1.077503189444541931e-01,6.810802817344665527e-01,4.297955036163330078e-01,1.028653979301452637e+00,1.110702827572822571e-01,1.320853948593139648e+00,-7.753146290779113770e-01,-8.777644038200378418e-01,1.726223230361938477e+00,3.000000000000000000e+00
3.387030601501464844e+00,-9.847367405891418457e-01,2.944334983825683594e+00,1.030652597546577454e-01,1.670742928981781006e-01,2.046561002731323242e+00,5.219197273254394531e-01,2.023221254348754883e+00,-5.011422038078308105e-01,6.077774763107299805e-01,-7.207143306732177734e-01,4.102463722229003906e-01,-2.610074758529663086e+00,1.876011848449707031e+00,2.490021586418151855e-01,6.834841370582580566e-01,1.625577688217163086e+00,-1.263455897569656372e-01,5.000000000000000000e+00
1.214313149452209473e+00,-5.846665501594543457e-01,3.493910729885101318e-01,2.995063066482543945e+00,-1.511020064353942871e+00,-1.710675716400146484e+00,1.905210018157958984e+00,-2.284720420837402344e+00,6.820721030235290527e-01,-1.069586515426635742e+00,1.148748755455017090e+00,3.527220487594604492e-01,-1.000105261802673340e+00,7.351118326187133789e-01,4.324375689029693604e-01,-1.538468599319458008e-01,9.981187582015991211e-01,-2.515182793140411377e-01,5.000000000000000000e+00
-9.659582972526550293e-01,-1.649446368217468262e+00,3.868805885314941406e+00,1.587693810462951660e+00,1.278533786535263062e-01,-1.031922817230224609e+00,6.714614629745483398e-01,1.263356089591979980e+00,-1.993512734770774841e-02,-6.896049380302429199e-01,2.907736301422119141e-01,-1.132128611207008362e-01,1.613409042358398438e+00,-1.212677732110023499e-01,1.269240140914916992e+00,-8.907610774040222168e-01,-1.859473943710327148e+00,3.260207176208496094e-02,3.000000000000000000e+00
1.284680843353271484e+00,-3.468889474868774414e+00,2.702165842056274414e+00,2.670669317245483398e+00,2.239007689058780670e-02,2.224191464483737946e-02,-5.878096818923950195e-01,1.472365617752075195e+00,1.248839776962995529e-02,2.798029780387878418e-01,-8.418529629707336426e-01,2.582963705062866211e-01,9.917944073677062988e-01,7.912109494209289551e-01,2.074976682662963867e+00,-2.253724336624145508e+00,-5.414127707481384277e-01,3.237420320510864258e-01,3.000000000000000000e+00
3.131583034992218018e-01,4.236833572387695312e+00,-5.852301120758056641e-01,1.344445586204528809e+00,1.106177091598510742e+00,1.836508154869079590e+00,8.111384510993957520e-01,-8.001783490180969238e-01,-2.456214278936386108e-01,-5.254578590393066406e-01,-1.520056128501892090e-01,-6.998001933097839355e-01,-2.395628206431865692e-02,-1.904754400253295898e+00,1.147065281867980957e+00,-9.306507706642150879e-01,6.354470849037170410e-01,-3.896429240703582764e-01,9.000000000000000000e+00
3.072423219680786133e+00,-6.618361473083496094e-01,-4.054988861083984375e+00,-6.865797042846679688e-01,-1.598444461822509766e+00,-5.334244966506958008e-01,-9.241742491722106934e-01,1.272852182388305664e+00,-1.302260309457778931e-01,-3.190569281578063965e-01,-5.134307742118835449e-01,-9.616833329200744629e-01,-2.278284281492233276e-01,4.008335471153259277e-01,1.331923723220825195e+00,2.194910526275634766e+00,-1.555383801460266113e+00,1.559326052665710449e-01,0.000000000000000000e+00
-1.243305683135986328e+00,-5.345168709754943848e-01,-2.301178693771362305e+00,1.747656226158142090e+00,-1.590236306190490723e+00,2.216024994850158691e-01,-6.569193005561828613e-01,-8.525328636169433594e-01,-7.631185650825500488e-01,-2.624202013015747070e+00,-5.548530817031860352e-01,-1.028196692466735840e+00,-3.121204078197479248e-01,6.205743551254272461e-01,6.036311984062194824e-01,2.060109227895736694e-01,2.210307419300079346e-01,-4.243856668472290039e-02,5.000000000000000000e+00
1.092840790748596191e+00,-1.607837200164794922e+00,3.369363784790039062e+00,-1.064305305480957031e+00,-3.423659801483154297e-01,2.306556463241577148e+00,-1.386113762855529785e+00,1.281263947486877441e+00,-7.502483129501342773e-01,4.255608096718788147e-02,-8.830125629901885986e-02,-1.455058932304382324e+00,-1.634642243385314941e+00,2.127242088317871094e+00,-6.511346697807312012e-01,7.909733057022094727e-02,1.368607401847839355e+00,-6.547470092773437500e-01,3.000000000000000000e+00
-2.426957607269287109e+00,1.075426101684570312e+00,-3.179572895169258118e-02,1.066847920417785645e+00,2.866468191146850586e+00,2.763907194137573242e+00,2.501846790313720703e+00,-1.257227808237075806e-01,6.646448373794555664e-01,1.985830068588256836e-01,-1.048766449093818665e-01,4.232600629329681396e-01,1.540078222751617432e-01,3.901070952415466309e-01,4.346909224987030029e-01,9.028367996215820312e-01,-7.072308063507080078e-01,2.837129533290863037e-01,7.000000000000000000e+00
-2.567529916763305664e+00,6.601256877183914185e-02,3.311769664287567139e-01,-1.226200342178344727e+00,1.058063507080078125e+00,6.514096856117248535e-01,1.800413370132446289e+00,-1.225507140159606934e+00,1.565542221069335938e-01,1.519108712673187256e-01,4.823364317417144775e-01,8.051191568374633789e-01,-2.860278189182281494e-01,1.674843281507492065e-01,1.132092356681823730e+00,1.598391890525817871e+00,-5.888798236846923828e-01,3.966940343379974365e-01,7.000000000000000000e+00
-1.657023787498474121e+00,-9.356651306152343750e-01,2.842492341995239258e+00,8.533248305320739746e-01,4.142352044582366943e-01,-1.081770539283752441e+00,-1.540885269641876221e-01,-5.644753575325012207e-01,1.879984140396118164e+00,-1.820373348891735077e-02,-3.571828603744506836e-01,2.283179461956024170e-01,1.354692220687866211e+00,-1.055922433733940125e-01,1.273170113563537598e+00,-9.753528833389282227e-01,-8.749550580978393555e-01,1.245438754558563232e-01,3.000000000000000000e+00
-8.191313743591308594e-01,1.123248577117919922e+00,-2.313688755035400391e+00,1.540852189064025879e+00,2.267044305801391602e+00,-1.356833457946777344e+00,1.282734870910644531e+00,2.230522632598876953e-01,-1.779742717742919922e+00,-4.508569836616516113e-01,-6.850599050521850586e-01,-4.190692305564880371e-01,-1.956458806991577148e+00,1.170296594500541687e-01,-1.972885012626647949e+00,-5.601402521133422852e-01,-3.514800071716308594e-01,1.710866838693618774e-01,9.000000000000000000e+00
-2.038247823715209961e+00,3.871195554733276367e+00,8.956637233495712280e-02,-2.112265825271606445e-01,2.559296786785125732e-01,2.455492496490478516e+00,-5.804455839097499847e-03,-1.125911116600036621e+00,5.550275444984436035e-01,-8.700921535491943359e-01,-9.128273129463195801e-01,1.326357722282409668e+00,4.752535223960876465e-01,-2.433366328477859497e-01,2.147023975849151611e-01,1.234083399176597595e-01,6.783502101898193359e-01,-1.297347784042358398e+00,7.000000000000000000e+00
-2.529308795928955078e+00,1.525401115417480469e+00,3.396521806716918945e-01,8.917198181152343750e-01,-6.608957052230834961e-01,-1.234154105186462402e+00,1.777255535125732422e+00,2.204329490661621094e+00,5.520073771476745605e-01,-4.025438055396080017e-02,-1.264284968376159668e+00,1.497597575187683105e+00,2.126715481281280518e-01,-6.525246500968933105e-01,-3.335450887680053711e-01,7.979838252067565918e-01,-5.098984837532043457e-01,-8.293098956346511841e-02,9.000000000000000000e+00
-3.073557853698730469e+00,-3.127458333969116211e+00,-1.390502929687500000e+00,-1.044371604919433594e+00,1.209495425224304199e+00,-1.060354828834533691e+00,-6.715086102485656738e-01,6.102977991104125977e-01,-2.686202153563499451e-02,4.214889705181121826e-01,1.212239980697631836e+00,8.677831888198852539e-01,-1.787365600466728210e-02,2.622548639774322510e-01,9.587443470954895020e-01,-2.750701308250427246e-01,8.797443509101867676e-01,3.106990754604339600e-01,1.000000000000000000e+00
-2.472418695688247681e-01,3.949030637741088867e+00,1.303001999855041504e+00,7.302021384239196777e-01,5.279029011726379395e-01,2.279514074325561523e+00,1.053960323333740234e+00,-1.782302260398864746e+00,1.019994258880615234e+00,3.997091054916381836e-01,1.828411519527435303e-01,-8.400782942771911621e-01,1.174952745437622070e+00,7.389164566993713379e-01,5.380075573921203613e-01,1.953214168548583984e+00,1.154942750930786133e+00,5.360220670700073242e-01,7.000000000000000000e+00
-1.652086824178695679e-01,7.124287635087966919e-02,-2.382282733917236328e+00,4.484084546566009521e-01,-1.440186619758605957e+00,-2.210955858230590820e+00,8.144571185111999512e-01,7.232773303985595703e-01,5.631498694419860840e-01,-3.730335235595703125e-01,-1.460104942321777344e+00,-8.469347357749938965e-01,1.633685454726219177e-02,1.419148087501525879e+00,1.919990658760070801e+00,-2.294476330280303955e-01,1.138297557830810547e+00,-6.862973570823669434e-01,5.000000000000000000e+00
7.460036873817443848e-01,-8.424422740936279297e-01,3.874769449234008789e+00,4.912095665931701660e-01,-6.428090333938598633e-01,1.960558533668518066e+00,3.638654947280883789e-02,4.587466269731521606e-02,-7.541290521621704102e-01,-1.122325658798217773e+00,2.924316406250000000e+00,-2.661713957786560059e-01,3.737001419067382812e-01,6.512317061424255371e-01,-1.038493067026138306e-01,1.749260306358337402e+00,-8.128341436386108398e-01,-3.872706294059753418e-01,3.000000000000000000e+00
-1.183461189270019531e+00,2.713443756103515625e+00,-5.593259930610656738e-01,2.553555011749267578e+00,-1.670031249523162842e-02,-2.217485308647155762e-01,2.076043605804443359e+00,-1.702688038349151611e-01,-1.436154246330261230e+00,2.529961466789245605e-01,-1.371688842773437500e+00,2.863254547119140625e-01,-1.013681650161743164e+00,-1.177702784538269043e+00,1.125376462936401367e+00,3.005408048629760742e-01,1.754703372716903687e-01,-5.611292123794555664e-01,9.000000000000000000e+00
1.179998993873596191e+00,3.268670797348022461e+00,1.156362414360046387e+00,-3.133886575698852539e+00,1.678153753280639648e+00,6.196695566177368164e-01,-2.114708662033081055e+00,3.357598781585693359e-01,4.228123724460601807e-01,9.627357721328735352e-01,1.658306956291198730e+00,-1.493777751922607422e+00,-1.572698831558227539e+00,-9.681560844182968140e-02,1.307872086763381958e-01,1.282708644866943359e+00,4.479979574680328369e-01,-4.035647511482238770e-01,9.000000000000000000e+00
5.272339820861816406e+00,-3.600952625274658203e-01,-4.381339073181152344e+00,1.227975130081176758e+00,-1.781231999397277832e+00,-1.311305612325668335e-01,6.542412042617797852e-01,-4.170832931995391846e-01,9.585276246070861816e-01,-1.813121438026428223e+00,1.870464205741882324e+00,2.658975720405578613e-01,-1.231669902801513672e+00,-8.315753936767578125e-01,1.689491420984268188e-01,7.602130770683288574e-01,-6.197652816772460938e-01,1.107794284820556641e+00,0.000000000000000000e+00
6.952656507492065430e-01,2.502233266830444336e+00,-2.768197774887084961e+00,4.672719955444335938e+00,1.175383567810058594e+00,-1.182281821966171265e-01,1.197812318801879883e+00,1.720468521118164062e+00,-1.752174139022827148e+00,6.272023171186447144e-02,7.957595586776733398e-01,-1.493523597717285156e+00,-5.468485355377197266e-01,-1.084687590599060059e+00,-6.598387956619262695e-01,-9.120316505432128906e-01,5.169430375099182129e-01,3.729296028614044189e-01,9.000000000000000000e+00
3.315577507019042969e+00,-5.490185618400573730e-01,-1.697927594184875488e+00,-6.433151364326477051e-01,-1.430106997489929199e+00,-9.330262541770935059e-01,-3.678053915500640869e-01,5.046286433935165405e-02,-1.077672004699707031e+00,3.298593282699584961e+00,-6.053864359855651855e-01,8.169959783554077148e-01,4.397183656692504883e-01,8.162304162979125977e-01,4.452310502529144287e-02,6.647117733955383301e-01,-2.345695495605468750e-01,-1.537503004074096680e+00,0.000000000000000000e+00
-4.231499731540679932e-01,2.621202945709228516e+00,2.167930364608764648e+00,-1.911071777343750000e+00,2.959082126617431641e-01,-1.727330327033996582e+00,-7.879608273506164551e-01,-4.420394301414489746e-01,1.093528866767883301e+00,-6.963749527931213379e-01,4.969327151775360107e-01,9.360132813453674316e-01,-1.545170307159423828e+00,6.947937011718750000e-01,2.355806678533554077e-01,-2.359523922204971313e-01,-3.030635714530944824e-01,-4.302776753902435303e-01,9.000000000000000000e+00
2.351032733917236328e+00,-8.454102277755737305e-01,-1.707552671432495117e+00,6.501107811927795410e-01,-1.896103262901306152e+00,-1.166958451271057129e+00,-1.099068045616149902e+00,-1.650970458984375000e+00,-9.354373812675476074e-01,2.525621652603149414e+00,4.602317512035369873e-01,-1.119898080825805664e+00,6.313962340354919434e-01,4.583082199096679688e-01,-1.542378515005111694e-01,3.961178660392761230e-01,5.910321474075317383e-01,-1.841470450162887573e-01,0.000000000000000000e+00
-1.834932208061218262e+00,2.834724664688110352e+00,7.604099512100219727e-01,-1.133481502532958984e+00,-5.725469589233398438e-01,4.404318034648895264e-01,6.094710528850555420e-02,-9.498497843742370605e-01,1.789808869361877441e-01,-4.093798995018005371e-01,-1.761697173118591309e+00,9.144781231880187988e-01,-1.305594146251678467e-01,-5.315820872783660889e-02,1.142484992742538452e-01,7.334420084953308105e-01,-2.854471206665039062e-01,4.742024466395378113e-02,7.000000000000000000e+00
6.106051802635192871e-01,2.577216625213623047e+00,9.084166586399078369e-02,-1.386412262916564941e+00,-1.169792652130126953e+00,-1.936544656753540039e+00,-2.834272623062133789e+00,5.420860052108764648e-01,-2.054981470108032227e+00,9.904320240020751953e-01,2.014780342578887939e-01,1.230910897254943848e+00,1.085137724876403809e-01,-5.838882327079772949e-01,-5.747665762901306152e-01,-1.719201728701591492e-02,-8.322547674179077148e-01,-1.795970201492309570e-01,7.000000000000000000e+00
5.586407661437988281e+00,-6.346080899238586426e-01,-1.609607134014368057e-03,-4.202599048614501953e+00,9.769160747528076172e-01,1.286358714103698730e+00,2.469006776809692383e+00,3.243061900138854980e-01,7.356972098350524902e-01,-7.792715430259704590e-01,-1.597223281860351562e+00,4.427510499954223633e-01,3.155103325843811035e-01,1.021752357482910156e+00,1.654408276081085205e-01,-9.819554090499877930e-01,-8.362083882093429565e-02,-3.659163713455200195e-01,0.000000000000000000e+00
7.082826137542724609e+00,-8.542707562446594238e-01,-1.772167921066284180e+00,-2.730705499649047852e+00,-9.463091939687728882e-02,5.053682327270507812e-01,2.069289684295654297e+00,9.952652454376220703e-01,8.249163627624511719e-01,1.080155014991760254e+00,-2.253206014633178711e+00,3.977046906948089600e-01,-8.140573501586914062e-01,3.180580735206604004e-01,-3.295486271381378174e-01,-6.023530960083007812e-01,4.041649103164672852e-01,-3.580489158630371094e-01,0.000000000000000000e+00
-5.194869637489318848e-01,2.786970853805541992e+00,4.280980825424194336e-01,-1.401318311691284180e+00,-1.444683790206909180e+00,1.298878192901611328e+00,-2.504295110702514648e+00,-1.503735065460205078e+00,1.883262246847152710e-01,6.970323324203491211e-01,1.285962343215942383e+00,3.000561594963073730e-01,1.405987262725830078e+00,-4.530998468399047852e-01,5.993694067001342773e-01,2.970335483551025391e-01,1.071792125701904297e+00,-8.520556688308715820e-01,7.000000000000000000e+00
-3.608304023742675781e+00,-2.117122173309326172e+00,-9.951498508453369141e-01,-1.336938381195068359e+00,-1.000963091850280762e+00,7.570224404335021973e-01,8.457557559013366699e-01,3.731656372547149658e-01,-1.881159991025924683e-01,9.895324707031250000e-01,1.140729427337646484e+00,1.556654870510101318e-01,-2.974497675895690918e-01,-1.103683233261108398e+00,7.219231724739074707e-01,-1.422035992145538330e-01,1.612533330917358398e-01,-3.043459653854370117e-01,1.000000000000000000e+00
1.497711539268493652e+00,3.633011579513549805e+00,-2.946143865585327148e+00,5.060506463050842285e-01,-5.956130027770996094e-01,-2.901167273521423340e-01,1.141890525817871094e+00,7.823111414909362793e-01,-6.433469057083129883e-01,1.832732439041137695e+00,1.437900185585021973e+00,-5.208482146263122559e-01,1.401207327842712402e+00,-5.481112599372863770e-01,1.499266475439071655e-01,5.093244463205337524e-02,1.107975840568542480e+00,1.309247493743896484e+00,9.000000000000000000e+00
-1.200151085853576660e+00,2.454163789749145508e+00,-2.350642204284667969e+00,-3.288108408451080322e-01,1.225690007209777832e+00,2.302701950073242188e+00,-1.605984330177307129e+00,-3.398225009441375732e-01,-2.420917510986328125e+00,-3.732178807258605957e-01,-2.123513221740722656e-01,-2.296423763036727905e-01,-9.330216050148010254e-01,-9.670331478118896484e-01,-1.141389131546020508e+00,-2.749211072921752930e+00,-3.731305301189422607e-01,1.533139228820800781e+00,7.000000000000000000e+00
4.492937564849853516e+00,3.110357224941253662e-01,-1.058713078498840332e+00,2.124200105667114258e+00,-8.782241940498352051e-01,-1.348686218261718750e+00,8.373915404081344604e-02,2.817565798759460449e-01,-1.379201650619506836e+00,2.906616210937500000e+00,6.945664882659912109e-01,5.221537351608276367e-01,1.827681064605712891e+00,1.496702194213867188e+00,-1.908838450908660889e-01,5.369569659233093262e-01,5.327063798904418945e-01,-3.307981789112091064e-02,0.000000000000000000e+00
-2.011692762374877930e+00,-1.232990980148315430e+00,-2.086256504058837891e+00,-1.666332840919494629e+00,8.809147402644157410e-03,-6.552655696868896484e-01,-2.171603918075561523e+00,1.155803322792053223e+00,-1.113972067832946777e+00,6.316168233752250671e-03,-1.611152410507202148e+00,-1.021180033683776855e+00,6.565803289413452148e-01,3.796687126159667969e-01,-5.241342782974243164e-01,-2.120949141681194305e-02,-1.012531399726867676e+00,7.128401994705200195e-01,5.000000000000000000e+00
-9.514377117156982422e-01,8.364039659500122070e-01,-1.504790782928466797e+00,-1.622202396392822266e+00,1.187522411346435547e+00,-6.098249182105064392e-02,4.441213011741638184e-01,-1.961048007011413574e+00,-4.101377427577972412e-01,5.687312036752700806e-02,1.095057964324951172e+00,-2.087811470031738281e+00,-6.941067576408386230e-01,1.555313348770141602e+00,-9.335409849882125854e-02,7.011851668357849121e-01,-6.223236918449401855e-01,7.982917428016662598e-01,7.000000000000000000e+00
-1.433027982711791992e+00,3.476830005645751953e+00,-5.824759602546691895e-01,1.135290384292602539e+00,-7.419414520263671875e-01,1.460673689842224121e+00,-2.257259003818035126e-02,-4.221716821193695068e-01,-1.250615358352661133e+00,-5.843487977981567383e-01,-2.319333553314208984e+00,1.373608827590942383e+00,3.142614066600799561e-01,-7.389718294143676758e-01,-8.420001268386840820e-01,-1.186268404126167297e-01,-3.370849192142486572e-01,1.503029018640518188e-01,7.000000000000000000e+00
-3.283250331878662109e+00,-1.445353865623474121e+00,-2.576670646667480469e-01,-1.752482414245605469e+00,-1.847783923149108887e+00,8.404102176427841187e-02,6.554384827613830566e-01,3.396618068218231201e-01,-2.805888950824737549e-01,4.936889708042144775e-01,9.407981634140014648e-01,-1.805925518274307251e-01,9.102626889944076538e-02,-5.173203349113464355e-01,-3.958776295185089111e-01,5.913355946540832520e-01,-5.231956019997596741e-02,-2.768554687500000000e-01,1.000000000000000000e+00
2.634792566299438477e+00,-1.086544752120971680e+00,3.640446424484252930e+00,2.261702060699462891e+00,-4.722098633646965027e-02,-1.390054821968078613e+00,2.571861445903778076e-01,-1.706566691398620605e+00,-7.299293577671051025e-02,-9.935165047645568848e-01,1.293677568435668945e+00,2.536130249500274658e-01,-1.739561080932617188e+00,-1.162430524826049805e+00,-9.690046310424804688e-01,-9.261735677719116211e-01,4.006262421607971191e-01,1.844787597656250000e+00,5.000000000000000000e+00
-1.110539197921752930e+00,1.154832243919372559e+00,-3.353560209274291992e+00,7.594904899597167969e-01,3.297208070755004883e+00,-3.256104886531829834e-01,-2.065903842449188232e-01,-2.182629555463790894e-01,4.593743085861206055e-01,-1.117761492729187012e+00,-2.292724326252937317e-03,-3.575828075408935547e-01,-4.562884867191314697e-01,1.673592209815979004e+00,-2.933346986770629883e+00,4.910351634025573730e-01,3.114570081233978271e-01,-6.097055077552795410e-01,7.000000000000000000e+00
4.230581760406494141e+00,-1.539807081222534180e+00,-1.928953766822814941e+00,-2.263040304183959961e+00,-1.511760234832763672e+00,-6.843833923339843750e-01,1.770808219909667969e+00,-1.292042613029479980e+00,2.127470254898071289e+00,-1.095107913017272949e+00,4.234886169433593750e-01,1.162725925445556641e+00,-1.906919121742248535e+00,-1.139793634414672852e+00,3.885793387889862061e-01,5.384166836738586426e-01,-5.763682723045349121e-01,-5.201218128204345703e-01,0.000000000000000000e+00
2.458437919616699219e+00,-1.919928908348083496e+00,-1.222178816795349121e+00,3.178021669387817383e+00,9.484815001487731934e-01,6.769529581069946289e-01,-6.536675095558166504e-01,-2.289575099945068359e+00,3.082941770553588867e+00,1.133710384368896484e+00,5.005829781293869019e-02,-1.632783055305480957e+00,-1.638310074806213379e+00,-5.978353619575500488e-01,-1.790555953979492188e+00,-6.408334523439407349e-02,4.590519964694976807e-01,-6.108943819999694824e-01,3.000000000000000000e+00
2.114745616912841797e+00,7.309015989303588867e-01,-5.909206271171569824e-01,2.508944988250732422e+00,9.682795405387878418e-01,2.486569404602050781e+00,-2.102828025817871094e+00,1.454529762268066406e+00,1.777059555053710938e+00,-7.468935847282409668e-01,-1.232416480779647827e-01,7.318581342697143555e-01,-1.616894841194152832e+00,1.032297492027282715e+00,-8.160287737846374512e-01,2.244868278503417969e-01,-3.976522088050842285e-01,-1.758928418159484863e+00,3.000000000000000000e+00
-3.889844179153442383e+00,-2.175963640213012695e+00,-1.316605329513549805e+00,-2.199817597866058350e-01,6.065147519111633301e-01,1.117384433746337891e+00,9.316774010658264160e-01,1.272041440010070801e+00,3.705130517482757568e-01,7.708832621574401855e-01,7.753725051879882812e-01,1.101177215576171875e+00,-3.782089650630950928e-01,-9.423277378082275391e-01,9.690738320350646973e-01,-2.090799510478973389e-01,2.512260675430297852e-01,4.264165833592414856e-02,1.000000000000000000e+00
-6.757966279983520508e-01,-1.817150413990020752e-01,-3.381825685501098633e+00,-1.236149907112121582e+00,5.737071037292480469e-01,-5.336285829544067383e-01,-8.808500766754150391e-01,6.343092322349548340e-01,-3.846364021301269531e-01,-7.796906828880310059e-01,-2.235303640365600586e+00,-3.908828794956207275e-01,-9.702961146831512451e-02,1.189838767051696777e+00,9.503228962421417236e-02,-1.011083722114562988e+00,-1.298855304718017578e+00,-5.611243247985839844e-01,5.000000000000000000e+00
-1.380931019783020020e+00,4.091741085052490234e+00,-2.030424028635025024e-01,-7.739334702491760254e-01,-8.751080632209777832e-01,2.249814748764038086e+00,-1.185619235038757324e+00,-1.364091515541076660e+00,-3.409533798694610596e-01,5.399113520979881287e-02,-8.907999843358993530e-02,3.843882083892822266e-01,9.868943691253662109e-01,-1.984185576438903809e-01,1.559814363718032837e-01,9.552948176860809326e-03,1.366047859191894531e+00,-8.345179557800292969e-01,7.000000000000000000e+00
-2.754196405410766602e+00,-2.911676168441772461e+00,-1.448928236961364746e+00,-6.354252994060516357e-02,3.118950843811035156e+00,-2.099739551544189453e+00,-1.270600795745849609e+00,2.230404466390609741e-01,9.926153421401977539e-01,-2.325278967618942261e-01,-5.595995783805847168e-01,1.176654577255249023e+00,9.306181669235229492e-01,2.589437067508697510e-01,-2.805453538894653320e-01,4.427375495433807373e-01,9.302545785903930664e-01,-1.167138442397117615e-01,1.000000000000000000e+00
1.911099314689636230e+00,2.823475599288940430e+00,2.551335334777832031e+00,3.590698838233947754e-01,-1.405412852764129639e-01,1.178073406219482422e+00,-1.417536973953247070e+00,1.357934355735778809e+00,8.297550082206726074e-01,-1.290014147758483887e+00,1.717055797576904297e+00,-1.556405574083328247e-01,5.751143693923950195e-01,-2.528151512145996094e+00,7.466303706169128418e-01,7.917948365211486816e-01,-2.860552966594696045e-01,-1.170526862144470215e+00,9.000000000000000000e+00
3.155964612960815430e+00,-2.845817208290100098e-01,1.449393868446350098e+00,-1.467135071754455566e+00,1.088848590850830078e+00,-1.255896925926208496e+00,-4.039858579635620117e-01,-4.770086407661437988e-01,-1.762027621269226074e+00,3.068103313446044922e+00,4.449473619461059570e-01,4.282725453376770020e-01,7.052652835845947266e-01,6.649803519248962402e-01,5.324465408921241760e-02,-9.016005992889404297e-01,2.916415333747863770e-01,4.492300450801849365e-01,0.000000000000000000e+00
1.774932622909545898e+00,-2.368430614471435547e+00,3.610422611236572266e+00,8.472855687141418457e-01,9.970064163208007812e-01,1.115573048591613770e+00,-9.439963102340698242e-02,1.551838397979736328e+00,-2.745579242706298828e+00,-2.345256090164184570e+00,-4.298551082611083984e-01,2.869822382926940918e-01,3.196761906147003174e-01,-8.725991845130920410e-01,2.726760208606719971e-01,2.108360081911087036e-01,-2.911522984504699707e-01,1.307191848754882812e+00,3.000000000000000000e+00
-2.561875104904174805e+00,-2.722481250762939453e+00,-1.247774839401245117e+00,-9.736410379409790039e-01,1.801639795303344727e+00,-2.387076616287231445e+00,-1.574158430099487305e+00,-8.326243162155151367e-01,6.262921094894409180e-01,-5.228344202041625977e-01,-5.303227305412292480e-01,3.563112914562225342e-01,9.219549894332885742e-01,1.656315624713897705e-01,-3.840490877628326416e-01,3.720513880252838135e-01,9.836725592613220215e-01,-2.966331243515014648e-01,1.000000000000000000e+00
