7.683498263359069824e-01,5.164741277694702148e-01,1.050961613655090332e+00,-1.902284145355224609e+00,3.428071260452270508e+00,-6.754267811775207520e-01,-8.965022563934326172e-01,-2.297990620136260986e-01,-1.679940223693847656e+00,5.400476455688476562e-01,-4.141497910022735596e-01,-3.516151010990142822e-01,-8.223907947540283203e-01,1.411280129104852676e-02,8.594810962677001953e-01,1.610645413398742676e+00,5.145301669836044312e-02,5.528048053383827209e-02,5.000000000000000000e+00
-1.722318410873413086e+00,-2.335892915725708008e+00,-3.053582906723022461e+00,1.886251211166381836e+00,3.420653045177459717e-01,-1.172726511955261230e+00,-2.678362369537353516e+00,-8.636962771415710449e-01,1.852936029434204102e+00,1.383136868476867676e+00,-6.882671117782592773e-01,-1.502698540687561035e+00,7.726669907569885254e-01,1.241176247596740723e+00,-1.867838978767395020e+00,3.355996012687683105e-01,1.091776609420776367e+00,1.721217930316925049e-01,1.000000000000000000e+00
-3.114009797573089600e-01,-1.267699241638183594e+00,2.351619482040405273e+00,-7.447418570518493652e-01,9.853488206863403320e-02,3.376122117042541504e-01,4.488643109798431396e-01,-2.399531841278076172e+00,-2.728078067302703857e-01,1.315754652023315430e-01,2.718712985515594482e-01,1.956400036811828613e+00,4.106322824954986572e-01,-2.891272008419036865e-01,9.665528535842895508e-01,4.969990849494934082e-01,-1.116164207458496094e+00,2.947893440723419189e-01,3.000000000000000000e+00
-3.470963239669799805e+00,-2.619785070419311523e+00,-1.611705780029296875e+00,1.923250705003738403e-01,9.782195091247558594e-01,2.005116701126098633e+00,-4.283849000930786133e-01,1.663860678672790527e+00,8.714059591293334961e-01,2.500039339065551758e-02,6.397829055786132812e-01,1.266038179397583008e+00,-1.124719008803367615e-01,-6.519003510475158691e-01,-1.795614957809448242e-01,-2.685950994491577148e-01,-4.806307852268218994e-01,-1.508107483386993408e-01,1.000000000000000000e+00
-8.625137805938720703e-01,3.536359548568725586e+00,-8.664367794990539551e-01,1.678346037864685059e+00,2.525876760482788086e+00,-1.203516483306884766e+00,2.678912878036499023e-01,3.076804876327514648e+00,8.584817647933959961e-01,-3.917931616306304932e-01,1.773260593414306641e+00,-3.439764380455017090e-01,8.946361541748046875e-01,9.252772331237792969e-01,-1.395167350769042969e+00,4.720461070537567139e-01,-1.099811077117919922e+00,-2.339918762445449829e-01,9.000000000000000000e+00
-1.525353431701660156e+00,1.025145292282104492e+00,-2.605927944183349609e+00,6.282967329025268555e-01,8.332559466361999512e-01,2.768990516662597656e+00,-3.295376777648925781e+00,6.784442067146301270e-01,9.657091498374938965e-01,3.779517412185668945e-01,8.837110996246337891e-01,5.930206924676895142e-02,-1.695993185043334961e+00,6.275603175163269043e-01,-5.115430951118469238e-01,-9.617542028427124023e-01,-4.456256031990051270e-01,4.065967500209808350e-01,7.000000000000000000e+00
7.851511240005493164e-01,1.143350243568420410e+00,1.209205627441406250e+00,1.369621753692626953e+00,-3.982130527496337891e+00,-7.315023541450500488e-01,-5.070364475250244141e-01,7.017363309860229492e-01,-7.238248735666275024e-02,-1.239808440208435059e+00,-2.295509815216064453e+00,1.441870331764221191e+00,2.898148298263549805e-01,-1.263344168663024902e+00,3.095809519290924072e-01,6.251639127731323242e-01,5.834383368492126465e-01,-1.387317895889282227e+00,9.000000000000000000e+00
-1.695314288139343262e+00,1.500747561454772949e+00,2.615180730819702148e+00,7.343231141567230225e-02,-5.824008584022521973e-01,-1.425864815711975098e+00,-6.562882661819458008e-01,-1.465279459953308105e-01,3.809348344802856445e-01,1.579411387443542480e+00,-3.317202031612396240e-01,-1.233850479125976562e+00,-1.130554556846618652e+00,-1.266676068305969238e+00,5.132730603218078613e-01,-3.005950152873992920e-01,9.089064002037048340e-01,1.198127388954162598e+00,9.000000000000000000e+00
4.931238651275634766e+00,6.296547651290893555e-01,1.407306075096130371e+00,7.481625676155090332e-01,2.190421581268310547e+00,-5.233873426914215088e-02,5.462901592254638672e-01,6.486105322837829590e-01,1.723796606063842773e+00,-2.225663185119628906e+00,1.590752243995666504e+00,1.802247166633605957e+00,-1.071305945515632629e-01,2.048531770706176758e+00,-4.695498347282409668e-01,1.149611711502075195e+00,7.695969343185424805e-01,2.926025092601776123e-01,0.000000000000000000e+00
3.587744235992431641e+00,1.509553194046020508e+00,-2.017198324203491211e+00,-9.121586084365844727e-01,-5.138813495635986328e+00,1.336224675178527832e+00,1.079899072647094727e+00,1.832593321800231934e+00,3.035353183746337891e+00,1.330385684967041016e+00,1.143834829330444336e+00,-6.248210072517395020e-01,1.322383642196655273e+00,-1.167374730110168457e+00,-8.661603927612304688e-01,-3.301998972892761230e-02,1.278298497200012207e+00,8.144170641899108887e-01,0.000000000000000000e+00
6.104409217834472656e+00,-3.882647454738616943e-01,-4.955363571643829346e-01,-4.070863723754882812e+00,-4.057605862617492676e-01,-3.861108422279357910e-01,-1.158120274543762207e+00,3.419013023376464844e-01,-1.501740574836730957e+00,1.628599524497985840e+00,-6.155382990837097168e-01,9.052034020423889160e-01,-3.514003157615661621e-01,-4.908934533596038818e-01,-1.866940617561340332e+00,5.485990047454833984e-01,-1.816880226135253906e+00,-1.389673352241516113e-01,0.000000000000000000e+00
5.557403564453125000e+00,-3.200617134571075439e-01,1.998963207006454468e-02,-2.121052742004394531e+00,-8.095599710941314697e-03,1.283372759819030762e+00,-6.377155780792236328e-01,9.445573091506958008e-01,6.378719210624694824e-02,2.967492938041687012e-01,1.919406414031982422e+00,4.487927854061126709e-01,2.119981795549392700e-01,1.185896992683410645e-01,-8.114970922470092773e-01,4.883723258972167969e-01,-5.517556667327880859e-01,3.120498359203338623e-01,0.000000000000000000e+00
1.003594160079956055e+00,-1.285342574119567871e+00,-2.425712347030639648e+00,3.134937047958374023e+00,2.010379284620285034e-01,1.225253343582153320e-01,7.094974517822265625e-01,-1.244436740875244141e+00,-2.104656457901000977e+00,-5.174505710601806641e-01,2.059160768985748291e-01,7.284875512123107910e-01,-1.265062689781188965e+00,5.193833112716674805e-01,6.390470862388610840e-01,6.926413774490356445e-01,-4.461144208908081055e-01,6.074742078781127930e-01,2.000000000000000000e+00
1.946580886840820312e+00,2.807470798492431641e+00,2.203811645507812500e+00,-9.150521159172058105e-01,2.003065824508666992e+00,-1.094984889030456543e+00,-3.068891763687133789e+00,1.548440456390380859e+00,1.338717699050903320e+00,-6.816397905349731445e-01,-8.402938842773437500e-01,-3.543492257595062256e-01,-2.800395488739013672e-01,1.199079155921936035e+00,4.323771893978118896e-01,-8.121094703674316406e-01,-4.147225022315979004e-01,-4.745629131793975830e-01,5.000000000000000000e+00
5.986975669860839844e+00,-1.520805358886718750e+00,4.357452094554901123e-01,-8.419319391250610352e-01,7.971063256263732910e-03,-4.493966698646545410e-01,-8.760357499122619629e-01,2.391836404800415039e+00,-1.060758471488952637e+00,-1.016153216361999512e+00,1.160682797431945801e+00,-3.601592183113098145e-01,7.360648363828659058e-02,1.458648681640625000e+00,-3.873201012611389160e-01,-1.125676870346069336e+00,2.377979755401611328e+00,3.338937461376190186e-01,0.000000000000000000e+00
-2.901401817798614502e-01,-6.659484505653381348e-01,-2.446875810623168945e+00,-2.084005832672119141e+00,1.610762953758239746e+00,-7.784370183944702148e-01,8.583512902259826660e-01,1.365403294563293457e+00,5.353796482086181641e-01,2.572645843029022217e-01,-5.134472846984863281e-01,-2.034376144409179688e+00,2.598641812801361084e-01,1.320804357528686523e+00,2.143683433532714844e+00,-4.047660529613494873e-01,1.615868210792541504e+00,-7.529280185699462891e-01,5.000000000000000000e+00
-8.313633799552917480e-01,2.900795698165893555e+00,-2.368413209915161133e+00,-1.609215736389160156e-01,-4.297022819519042969e-01,2.239905595779418945e+00,1.944558620452880859e-01,-1.536052107810974121e+00,1.958894133567810059e+00,-7.192575931549072266e-01,-7.423038780689239502e-02,1.720224171876907349e-01,-1.409242272377014160e+00,4.426985383033752441e-01,-9.320324063301086426e-01,-1.280076265335083008e+00,-4.591856300830841064e-01,1.762368679046630859e+00,7.000000000000000000e+00
2.353396654129028320e+00,-1.164610266685485840e+00,-1.855961531400680542e-01,-9.037557244300842285e-01,4.228946208953857422e+00,-1.346478819847106934e+00,-1.876367330551147461e-01,-9.953995347023010254e-01,-6.232855319976806641e-01,1.364198923110961914e+00,-8.201262950897216797e-01,7.114112973213195801e-01,-1.807321429252624512e+00,-5.342677831649780273e-01,-2.213602811098098755e-01,5.663133859634399414e-01,1.233994483947753906e+00,-1.854026794433593750e+00,5.000000000000000000e+00
-3.180023193359375000e+00,-1.910367459058761597e-01,6.985965371131896973e-01,-2.337669849395751953e+00,-1.002671599388122559e+00,-6.840062141418457031e-01,1.439589619636535645e+00,3.813157379627227783e-01,-1.320859193801879883e+00,5.913200974464416504e-02,-6.827540993690490723e-01,-3.458076119422912598e-01,1.158463489264249802e-02,8.821204304695129395e-01,-1.195427775382995605e+00,3.969824016094207764e-01,7.456091046333312988e-01,5.605625510215759277e-01,1.000000000000000000e+00
8.091604113578796387e-01,-3.344666361808776855e-01,1.739456415176391602e+00,-7.162899971008300781e-01,-3.364425599575042725e-01,-1.983846306800842285e+00,-1.465738296508789062e+00,6.117707490921020508e-01,-1.273344874382019043e+00,-1.496131300926208496e+00,1.018487215042114258e+00,5.635817050933837891e-01,-1.058369040489196777e+00,-5.384241938591003418e-01,-2.001309581100940704e-02,-6.054364442825317383e-01,5.788499116897583008e-01,-1.234452605247497559e+00,5.000000000000000000e+00
-5.498336553573608398e-01,-5.722252652049064636e-02,1.400278806686401367e+00,-1.925260663032531738e+00,1.174930572509765625e+00,-6.515889167785644531e-01,-8.020614385604858398e-01,-1.515332460403442383e-01,-3.090873956680297852e+00,6.538934707641601562e-01,3.751996159553527832e-01,1.973140239715576172e-01,-4.009925425052642822e-01,1.019041299819946289e+00,-7.098662108182907104e-02,1.901721507310867310e-01,1.293820291757583618e-01,1.771316826343536377e-01,5.000000000000000000e+00
-1.102678418159484863e+00,-1.467031717300415039e+00,2.978706657886505127e-01,-1.177352428436279297e+00,1.481003284454345703e+00,6.971687674522399902e-01,1.976511597633361816e+00,-1.474151134490966797e+00,-7.588827610015869141e-01,4.628815948963165283e-01,6.721143722534179688e-01,-3.423916697502136230e-01,3.908225595951080322e-01,-2.967590689659118652e-01,1.672416448593139648e+00,-7.693728208541870117e-01,-1.115445256233215332e+00,9.298905730247497559e-01,3.000000000000000000e+00
4.982829093933105469e+00,1.506344437599182129e+00,-1.652761220932006836e+00,-3.083487272262573242e+00,-5.538825988769531250e-01,6.532296538352966309e-01,-5.016439557075500488e-01,1.384122490882873535e+00,-2.674266099929809570e-01,1.506360411643981934e+00,3.623315691947937012e-01,4.079842939972877502e-02,-6.129787489771842957e-02,-1.046663403511047363e+00,2.051877260208129883e+00,2.016441822052001953e-01,-5.649658441543579102e-01,1.384626477956771851e-01,0.000000000000000000e+00
-3.690433740615844727e+00,-1.996781468391418457e+00,-2.358199357986450195e-01,-1.792271614074707031e+00,-8.797271847724914551e-01,6.384963393211364746e-01,6.294161677360534668e-01,8.572678565979003906e-01,-4.666544497013092041e-01,-8.089336156845092773e-01,-4.562419950962066650e-01,1.307679295539855957e+00,-2.371492981910705566e-01,-6.707223653793334961e-01,-5.950040221214294434e-01,-5.037590265274047852e-01,-6.128300353884696960e-02,1.540823429822921753e-01,1.000000000000000000e+00
9.546040892601013184e-01,-1.698644757270812988e+00,6.839321553707122803e-02,1.520517230033874512e+00,-4.653088748455047607e-01,-1.604976892471313477e+00,1.501840472221374512e+00,-1.338060855865478516e+00,-3.412009179592132568e-01,-1.695536017417907715e+00,8.202617764472961426e-01,7.044425010681152344e-01,1.981684207916259766e+00,9.790748953819274902e-01,1.099229574203491211e+00,-1.750558972358703613e+00,6.236194968223571777e-01,-1.116773962974548340e+00,2.000000000000000000e+00
2.064198017120361328e+00,-2.327852964401245117e+00,3.857816159725189209e-01,-1.859481930732727051e+00,3.008695363998413086e+00,-1.349109649658203125e+00,2.727262973785400391e-01,-4.804508686065673828e-01,7.500333189964294434e-01,3.849129378795623779e-01,-2.939833700656890869e-01,-2.290986925363540649e-01,-1.492576956748962402e+00,-3.636196553707122803e-01,-9.995535612106323242e-01,6.473959088325500488e-01,1.304469108581542969e+00,-1.633916378021240234e+00,5.000000000000000000e+00
-3.502449512481689453e+00,-7.033686637878417969e-01,4.379361867904663086e-01,-2.089595317840576172e+00,-1.429372787475585938e+00,-2.902874052524566650e-01,7.092622518539428711e-01,-1.705358177423477173e-01,-1.003229856491088867e+00,-1.739282906055450439e-01,-2.079014331102371216e-01,3.180651068687438965e-01,5.505272150039672852e-01,-5.093449950218200684e-01,-4.071249365806579590e-01,6.368029713630676270e-01,-1.757632941007614136e-01,3.701073583215475082e-03,1.000000000000000000e+00
-1.374273538589477539e+00,2.318340063095092773e+00,8.933359384536743164e-01,9.992340803146362305e-01,4.074036478996276855e-01,-3.084346055984497070e+00,-1.083082675933837891e+00,7.426785230636596680e-01,-5.504858493804931641e-01,7.239247858524322510e-02,1.259766459465026855e+00,-6.649448871612548828e-01,-9.467247128486633301e-01,-5.825895667076110840e-01,-3.365122675895690918e-01,3.240098655223846436e-01,-1.358651965856552124e-01,-9.174875915050506592e-02,9.000000000000000000e+00
-1.578230738639831543e+00,3.596883773803710938e+00,-4.812573492527008057e-01,1.126370906829833984e+00,-1.625449061393737793e-01,2.183547735214233398e+00,6.097218394279479980e-02,-1.295659184455871582e+00,-1.696929454803466797e+00,-6.571657955646514893e-02,4.976774454116821289e-01,-5.293728113174438477e-01,-1.148496568202972412e-01,-9.844331741333007812e-01,4.649421870708465576e-01,4.582772850990295410e-01,3.267681896686553955e-01,-2.747402191162109375e-01,7.000000000000000000e+00
-2.502797365188598633e+00,4.705037474632263184e-01,1.748925447463989258e+00,-1.174084424972534180e+00,-7.084604501724243164e-01,-7.233418226242065430e-01,7.840998768806457520e-01,-9.605113863945007324e-01,-1.183705329895019531e+00,7.900742292404174805e-01,-7.976338863372802734e-01,-4.709560871124267578e-01,4.590815305709838867e-01,-4.141596853733062744e-01,3.633917570114135742e-01,4.969947040081024170e-01,1.139044165611267090e+00,4.010799229145050049e-01,3.000000000000000000e+00
1.077046841382980347e-01,3.253113985061645508e+00,7.783099412918090820e-01,2.701979160308837891e+00,3.019495606422424316e-01,-2.226161956787109375e+00,-1.700504422187805176e+00,1.380804657936096191e+00,1.620225548744201660e+00,1.169566810131072998e-01,1.046765446662902832e+00,8.481184244155883789e-01,4.577643424272537231e-02,-1.054618597030639648e+00,-6.535616517066955566e-01,-8.103364109992980957e-01,-1.156059861183166504e+00,4.012442827224731445e-01,9.000000000000000000e+00
-3.331107616424560547e+00,-3.184382200241088867e+00,-1.333273410797119141e+00,9.700684994459152222e-02,-3.047270774841308594e-01,2.215910553932189941e-01,-1.925637841224670410e+00,5.396754145622253418e-01,1.631778717041015625e+00,5.426548719406127930e-01,8.506461977958679199e-01,1.224090218544006348e+00,-1.443623453378677368e-01,-3.222721815109252930e-02,2.302005290985107422e-01,-3.580574691295623779e-01,2.226426266133785248e-02,-1.440333127975463867e-01,1.000000000000000000e+00
5.658791065216064453e+00,-6.772314906120300293e-01,-3.077071905136108398e+00,-2.316327095031738281e+00,2.227641344070434570e+00,-7.084680795669555664e-01,8.543800711631774902e-01,-2.115036174654960632e-02,6.414691209793090820e-01,-1.238340139389038086e+00,-5.395138859748840332e-01,1.062375426292419434e+00,4.846586883068084717e-01,3.899561166763305664e-01,-3.595977723598480225e-01,1.101787805557250977e+00,5.058033466339111328e-01,-8.897420167922973633e-01,0.000000000000000000e+00
-2.061279296875000000e+00,-3.190084218978881836e+00,-2.142253071069717407e-01,-8.581905961036682129e-01,-1.116674065589904785e+00,1.981913298368453979e-01,1.657030582427978516e+00,5.654105544090270996e-01,-1.278967410326004028e-01,3.068385124206542969e-01,3.189958930015563965e-01,1.588231027126312256e-01,-5.637419223785400391e-01,2.140789180994033813e-01,-5.474968813359737396e-03,-1.343925595283508301e+00,-9.542994946241378784e-02,-7.857632040977478027e-01,2.000000000000000000e+00
-1.295226216316223145e+00,-1.741990208625793457e+00,2.867084264755249023e+00,2.013101816177368164e+00,4.996823072433471680e-01,-9.336028695106506348e-01,-1.208128452301025391e+00,3.608751296997070312e-01,-2.066476196050643921e-01,-7.339349985122680664e-01,1.684968173503875732e-01,-3.110798597335815430e-01,1.938523769378662109e+00,7.790415883064270020e-01,8.403316140174865723e-01,-2.485678941011428833e-01,-1.692554235458374023e+00,6.678352952003479004e-01,3.000000000000000000e+00
-2.346084356307983398e+00,2.343317508697509766e+00,-2.061000466346740723e-01,6.951564550399780273e-01,-1.107241585850715637e-01,2.729605674743652344e+00,-2.187372297048568726e-01,1.996108740568161011e-01,-8.115041851997375488e-01,2.419664114713668823e-01,6.323102712631225586e-01,-3.517468869686126709e-01,-1.165452361106872559e+00,-1.007480263710021973e+00,1.006830334663391113e+00,6.403628587722778320e-01,-3.539431989192962646e-01,3.337036371231079102e-01,7.000000000000000000e+00
-1.840771079063415527e+00,2.316582679748535156e+00,6.501832008361816406e-01,2.234600931406021118e-01,7.426334023475646973e-01,-3.150756955146789551e-01,-4.054690003395080566e-01,2.064512073993682861e-01,-1.762659072875976562e+00,-3.251343667507171631e-01,9.807291030883789062e-01,-1.361635804176330566e+00,7.781037688255310059e-02,-1.200784921646118164e+00,9.444143176078796387e-01,1.043588638305664062e+00,1.546368841081857681e-02,1.473777461796998978e-02,9.000000000000000000e+00
-2.623198747634887695e+00,1.755259394645690918e+00,-9.790567159652709961e-01,-7.203397750854492188e-01,-2.820588946342468262e-01,1.636939167976379395e+00,5.248467251658439636e-02,-1.114499211311340332e+00,2.840241789817810059e-01,-1.835164427757263184e-01,9.331930875778198242e-01,-1.378065824508666992e+00,1.606318950653076172e-01,-7.325529307126998901e-02,-5.576671361923217773e-01,2.418175786733627319e-01,-8.685379028320312500e-01,-1.224357932806015015e-01,7.000000000000000000e+00
-2.309876203536987305e+00,2.175296306610107422e+00,6.718981862068176270e-01,-2.340709418058395386e-01,1.085807085037231445e+00,-1.813409805297851562e+00,-4.252315163612365723e-01,1.699211359024047852e+00,1.547537684440612793e+00,7.021080255508422852e-01,1.478618621826171875e+00,-1.652392745018005371e+00,6.786009073257446289e-01,6.191248893737792969e-01,-3.803020715713500977e-02,2.386773824691772461e-01,-7.900451421737670898e-01,-1.694568619132041931e-02,9.000000000000000000e+00
-8.963626809418201447e-03,-1.136013507843017578e+00,2.372714042663574219e+00,-1.456771135330200195e+00,-7.078227400779724121e-01,2.680311203002929688e-01,3.771625161170959473e-01,-1.916330337524414062e+00,1.404810070991516113e+00,-2.042923450469970703e+00,-4.668706357479095459e-01,1.354404538869857788e-01,7.219389081001281738e-02,1.457987427711486816e+00,-2.217542976140975952e-01,1.548148632049560547e+00,-1.980698466300964355e+00,6.280535459518432617e-01,3.000000000000000000e+00
4.956499576568603516e+00,-1.886650681495666504e+00,-1.284553170204162598e+00,-3.227945566177368164e+00,7.383153438568115234e-01,1.170662403106689453e+00,-2.242191433906555176e-01,1.750965833663940430e+00,1.593334317207336426e+00,2.397048026323318481e-01,-2.592661976814270020e-01,-1.651630997657775879e+00,1.692056059837341309e+00,1.173017770051956177e-01,-7.829272150993347168e-01,1.051975846290588379e+00,-6.740902662277221680e-01,7.967689633369445801e-02,0.000000000000000000e+00
-2.927755117416381836e+00,1.727445572614669800e-01,-6.059058308601379395e-01,-4.711047708988189697e-01,1.646448493003845215e+00,1.229432702064514160e+00,-1.356508016586303711e+00,4.209195673465728760e-01,8.897278904914855957e-01,-1.741671562194824219e+00,-1.308480463922023773e-02,-6.880151629447937012e-01,-2.674806714057922363e-01,-4.504694044589996338e-01,-2.191853076219558716e-01,8.955420255661010742e-01,7.519015111029148102e-03,-4.356023073196411133e-01,9.000000000000000000e+00
-9.671978950500488281e-01,2.793975830078125000e+00,1.043816924095153809e+00,1.155990123748779297e+00,-2.084747999906539917e-01,-2.121106624603271484e+00,-6.231413483619689941e-01,1.964419633150100708e-01,-1.536473751068115234e+00,2.785681486129760742e-01,1.115900754928588867e+00,-3.959817588329315186e-01,4.965935945510864258e-01,-6.051253080368041992e-01,4.069356620311737061e-01,-1.752256006002426147e-01,-8.695721626281738281e-02,2.988413572311401367e-01,9.000000000000000000e+00
-1.083700776100158691e+00,-1.715917587280273438e+00,6.378394961357116699e-01,1.115146756172180176e+00,-1.529472589492797852e+00,-1.707255601882934570e+00,1.647768378257751465e+00,2.522182226181030273e+00,1.207050085067749023e+00,-5.513160824775695801e-01,-1.924298763275146484e+00,2.797014452517032623e-02,7.303554415702819824e-01,4.720151126384735107e-01,1.796468138694763184e+00,1.866279244422912598e+00,3.701758682727813721e-01,8.774686455726623535e-01,2.000000000000000000e+00
-4.955622553825378418e-01,7.311684638261795044e-02,-2.638809680938720703e-01,1.134998202323913574e+00,1.719621181488037109e+00,-2.228340655565261841e-01,-1.217838406562805176e+00,-5.140194892883300781e-01,-2.501426935195922852e+00,1.191313147544860840e+00,4.785048365592956543e-01,-5.591772198677062988e-01,1.280584573745727539e+00,-6.060004234313964844e-01,2.333374023437500000e-01,7.153652310371398926e-01,4.414648115634918213e-01,-3.581011593341827393e-01,3.000000000000000000e+00
-9.551775455474853516e-02,-3.487931787967681885e-01,3.893035173416137695e+00,-1.440558910369873047e+00,5.141726732254028320e-01,-4.944046139717102051e-01,7.147138714790344238e-01,5.337180569767951965e-02,4.702768623828887939e-01,-1.814502835273742676e+00,-1.621793866157531738e+00,-5.041537880897521973e-01,-1.157392144203186035e+00,6.942154169082641602e-01,5.299276113510131836e-01,3.476882278919219971e-01,-6.331514120101928711e-01,-1.291172802448272705e-01,3.000000000000000000e+00
2.162886261940002441e-01,4.934212565422058105e-01,2.032633543014526367e+00,2.711295127868652344e+00,3.235354423522949219e+00,-4.276722669601440430e-01,3.904691040515899658e-01,1.864401578903198242e+00,8.222881704568862915e-02,1.929951608180999756e-01,6.015575528144836426e-01,1.000336050987243652e+00,1.828776836395263672e+00,-6.925882697105407715e-01,1.108721256256103516e+00,-3.983162343502044678e-02,2.033127099275588989e-01,3.471031039953231812e-02,3.000000000000000000e+00
-1.993317484855651855e+00,2.117773532867431641e+00,8.115153312683105469e-01,-4.794478714466094971e-01,-1.006850242614746094e+00,-1.756126582622528076e-01,7.681533098220825195e-01,-1.603384375572204590e+00,-1.269675135612487793e+00,4.879949092864990234e-01,4.832450449466705322e-01,-8.105932474136352539e-01,-1.824880987405776978e-01,-5.801250338554382324e-01,8.029636144638061523e-01,1.002338290214538574e+00,2.836621999740600586e-01,-4.237680435180664062e-01,7.000000000000000000e+00
-1.149035096168518066e+00,-1.652206420898437500e+00,6.052095293998718262e-01,7.178892493247985840e-01,2.436257362365722656e+00,6.537742018699645996e-01,1.384088993072509766e+00,-1.334515452384948730e+00,-3.185100853443145752e-01,9.366207718849182129e-01,1.106915354728698730e+00,-7.789950966835021973e-01,7.902083396911621094e-01,-1.854357004165649414e+00,1.322867274284362793e+00,-5.961851477622985840e-01,4.152514040470123291e-01,1.142720103263854980e+00,3.000000000000000000e+00
-9.610192477703094482e-02,-2.226939916610717773e+00,5.324512720108032227e-01,1.330875992774963379e+00,3.168812036514282227e+00,-4.930647313594818115e-01,3.243645906448364258e+00,9.172912836074829102e-01,1.381873607635498047e+00,6.107318401336669922e-01,5.984569191932678223e-01,-2.655113935470581055e-01,-4.406137466430664062e-01,-1.270496606826782227e+00,1.330741882324218750e+00,-4.897707998752593994e-01,8.808491230010986328e-01,6.682142615318298340e-01,3.000000000000000000e+00
-6.815091371536254883e-01,2.747959136962890625e+00,1.958996891975402832e+00,-3.921696171164512634e-02,-1.791429877281188965e+00,-8.850620388984680176e-01,2.461380064487457275e-01,-9.942542314529418945e-01,2.314319372177124023e+00,1.219160318374633789e+00,-2.052297294139862061e-01,6.741676330566406250e-01,-2.543692588806152344e+00,1.283472329378128052e-01,2.184810489416122437e-01,-5.228580832481384277e-01,-9.482936859130859375e-01,-1.646918177604675293e+00,7.000000000000000000e+00
-1.709556937217712402e+00,-2.329563349485397339e-01,1.502523899078369141e+00,1.281971096992492676e+00,2.573423624038696289e+00,1.743098795413970947e-01,2.893014192581176758e+00,2.782205104827880859e+00,-2.091383486986160278e-01,9.338697195053100586e-01,-3.710057735443115234e-01,5.647783875465393066e-01,-1.040925741195678711e+00,5.943143963813781738e-01,-1.180848479270935059e+00,-1.225679516792297363e+00,-1.053135275840759277e+00,4.929971992969512939e-01,1.000000000000000000e+00
-2.502036333084106445e+00,-2.454001426696777344e+00,-1.293470382690429688e+00,-1.040768250823020935e-02,-6.172825098037719727e-01,-1.203442931175231934e+00,-2.492277860641479492e+00,-1.093877196311950684e+00,1.782637715339660645e+00,1.434028744697570801e+00,3.562767505645751953e-01,-5.256020426750183105e-01,1.010705471038818359e+00,1.031415700912475586e+00,-4.244424402713775635e-01,4.764390587806701660e-01,1.368495464324951172e+00,1.406424194574356079e-01,1.000000000000000000e+00
6.489555239677429199e-01,1.310205698013305664e+00,1.768716216087341309e+00,2.289980411529541016e+00,-2.864309787750244141e+00,-1.198094964027404785e+00,-8.526260852813720703e-01,-6.255103945732116699e-01,9.165707230567932129e-01,-9.928807616233825684e-01,-1.864046573638916016e+00,1.670618534088134766e+00,7.158774137496948242e-01,-1.247302651405334473e+00,4.258077144622802734e-01,4.013340547680854797e-02,2.845563590526580811e-01,-8.079204559326171875e-01,9.000000000000000000e+00
-4.828720092773437500e-01,9.454582333564758301e-01,9.867736697196960449e-01,2.583989143371582031e+00,-2.781970262527465820e+00,-1.152227282524108887e+00,3.171622157096862793e-01,-1.149773120880126953e+00,6.934241056442260742e-01,-2.163661122322082520e-01,-1.048602700233459473e+00,1.083271861076354980e+00,-7.915023565292358398e-01,-6.178565025329589844e-01,7.470425963401794434e-01,5.234549045562744141e-01,-1.030895233154296875e+00,6.809198856353759766e-01,9.000000000000000000e+00
-3.642780065536499023e+00,-2.229276657104492188e+00,-8.012280464172363281e-01,-1.362338781356811523e+00,-9.652002453804016113e-01,6.850087046623229980e-01,-6.247267723083496094e-01,3.870618641376495361e-01,3.702763915061950684e-01,-3.754667043685913086e-01,3.887635469436645508e-01,1.771658182144165039e+00,4.536701366305351257e-02,-9.351951479911804199e-01,1.293465048074722290e-01,-4.324277937412261963e-01,-4.118070006370544434e-01,-5.382210612297058105e-01,1.000000000000000000e+00
-2.396668434143066406e+00,-2.300855636596679688e+00,4.849187135696411133e-01,-1.522526383399963379e+00,-5.164238810539245605e-01,8.791458010673522949e-01,1.622076392173767090e+00,3.751285839825868607e-03,-1.599886775016784668e+00,-4.196708798408508301e-01,8.949857950210571289e-01,3.653598427772521973e-01,1.850630789995193481e-01,-4.249825179576873779e-01,-3.211508095264434814e-01,-1.243594884872436523e+00,-6.419773697853088379e-01,-1.721479594707489014e-01,1.000000000000000000e+00
-1.845604419708251953e+00,2.037230968475341797e+00,5.816199183464050293e-01,3.860895335674285889e-01,8.831173777580261230e-01,-2.665684461593627930e+00,-4.932816028594970703e-01,1.225024461746215820e+00,2.604293227195739746e-01,2.542246580123901367e-01,1.140462160110473633e+00,-8.280733823776245117e-01,-2.838109433650970459e-02,9.441798925399780273e-01,7.231442928314208984e-01,6.186676025390625000e-01,-1.224319219589233398e+00,-8.665987849235534668e-01,9.000000000000000000e+00
3.398383855819702148e+00,-1.060849428176879883e+00,-2.932407617568969727e+00,2.296185970306396484e+00,-8.197554945945739746e-01,-4.105410575866699219e-01,8.673302531242370605e-01,-7.307972311973571777e-01,-2.177684307098388672e+00,1.631692171096801758e+00,-2.598550081253051758e+00,1.352940440177917480e+00,-2.446119785308837891e+00,1.210581302642822266e+00,-4.672799110412597656e-01,-5.929827690124511719e-01,1.009691476821899414e+00,1.429781764745712280e-01,2.000000000000000000e+00
