-1.701570868492126465e+00,2.356771945953369141e+00,4.777378439903259277e-01,-2.191530466079711914e-01,1.797626614570617676e-01,4.848058223724365234e-01,9.021275639533996582e-01,-1.649043321609497070e+00,3.871062994003295898e-01,1.188474893569946289e+00,2.992854416370391846e-01,-2.468550205230712891e+00,6.036794781684875488e-01,4.150282442569732666e-01,-1.446573138236999512e+00,6.341633945703506470e-02,-7.943688333034515381e-02,7.000000000000000000e+00
3.848083496093750000e+00,-5.604008436203002930e-01,4.084528088569641113e-01,3.770181536674499512e-01,-3.977283477783203125e+00,1.009965181350708008e+00,2.296779304742813110e-01,-3.581586480140686035e-02,4.851086810231208801e-02,-1.005796790122985840e+00,2.284214258193969727e+00,-5.089096426963806152e-01,9.130277633666992188e-01,-7.818503379821777344e-01,-1.449261326342821121e-02,-9.861107468605041504e-01,1.111926078796386719e+00,0.000000000000000000e+00
-3.068258762359619141e+00,-6.900143623352050781e-01,7.029394507408142090e-01,-2.468967676162719727e+00,-1.532550811767578125e+00,-9.339648485183715820e-01,1.101549744606018066e+00,-4.464564621448516846e-01,-1.335961341857910156e+00,-3.022289276123046875e-01,-3.271377682685852051e-01,-1.918567568063735962e-01,4.078818261623382568e-01,3.789733946323394775e-01,-7.983089685440063477e-01,1.171682924032211304e-01,7.110963463783264160e-01,1.000000000000000000e+00
5.729420781135559082e-01,4.013285636901855469e+00,8.898180723190307617e-02,-5.099290609359741211e-01,-8.824341893196105957e-01,1.734562754631042480e+00,2.354007005691528320e+00,-1.514805197715759277e+00,5.373728275299072266e-01,6.991171836853027344e-01,-8.505232930183410645e-01,2.064258337020874023e+00,1.985358238220214844e+00,6.344302892684936523e-01,7.890327572822570801e-01,5.787741541862487793e-01,1.497317314147949219e+00,7.000000000000000000e+00
2.363581061363220215e-01,-1.030260682106018066e+00,1.548074603080749512e+00,3.969519436359405518e-01,2.123003721237182617e+00,-1.273245692253112793e+00,-1.922183632850646973e+00,-1.465489745140075684e+00,-4.857538342475891113e-01,6.277007460594177246e-01,-5.795859172940254211e-02,1.093447804450988770e+00,1.008687019348144531e+00,-6.839541792869567871e-01,-6.671813726425170898e-01,1.333894371986389160e+00,1.266181588172912598e+00,3.000000000000000000e+00
-3.658921718597412109e+00,-2.335623979568481445e+00,-8.979355096817016602e-01,-9.151184558868408203e-01,-1.509476304054260254e-01,7.827079892158508301e-01,-3.944753408432006836e-01,1.622186779975891113e+00,4.277787506580352783e-01,-2.520733177661895752e-01,4.288670122623443604e-01,1.879092454910278320e+00,7.002871632575988770e-01,-7.652482390403747559e-01,-1.419480443000793457e-01,-4.702467024326324463e-01,-1.383694708347320557e-01,1.000000000000000000e+00
-8.621817827224731445e-01,4.353801608085632324e-01,4.503204345703125000e+00,7.675674557685852051e-01,-2.727541029453277588e-01,6.345615983009338379e-01,-1.251423001289367676e+00,8.689033240079879761e-02,7.367237806320190430e-01,1.046169281005859375e+00,-1.759524464607238770e+00,1.128508925437927246e+00,-6.683107018470764160e-01,-2.982380986213684082e-01,4.559231549501419067e-02,1.228707909584045410e+00,7.232339978218078613e-01,3.000000000000000000e+00
3.534265756607055664e+00,-2.684147596359252930e+00,1.594766139984130859e+00,1.158913016319274902e+00,2.253327846527099609e+00,1.740724086761474609e+00,2.382235765457153320e+00,3.093447387218475342e-01,2.334583282470703125e+00,-9.727855920791625977e-01,2.019081830978393555e+00,-7.153682410717010498e-02,-8.093200325965881348e-01,1.023043036460876465e+00,-8.869877457618713379e-01,1.433474183082580566e+00,-7.728158682584762573e-02,3.000000000000000000e+00
-1.680446863174438477e+00,2.895753622055053711e+00,8.313764929771423340e-01,-2.589585185050964355e-01,-1.564973354339599609e+00,-7.732532024383544922e-01,8.036373257637023926e-01,-2.073354721069335938e+00,1.539656706154346466e-02,1.318862318992614746e+00,5.174307227134704590e-01,-1.454713344573974609e-01,2.246299833059310913e-01,6.530050039291381836e-01,7.532094120979309082e-01,4.819086194038391113e-01,5.545119643211364746e-01,7.000000000000000000e+00
-1.124854326248168945e+00,-9.637219905853271484e-01,-2.945563554763793945e+00,-2.002100944519042969e+00,-2.704988718032836914e-01,5.395910143852233887e-01,3.107436895370483398e-01,-6.134204268455505371e-01,2.169495344161987305e+00,-5.973957180976867676e-01,-1.683804094791412354e-01,-1.581380844116210938e+00,-6.984363198280334473e-01,1.076585531234741211e+00,-1.569270491600036621e-01,-6.181334853172302246e-01,4.913009107112884521e-01,5.000000000000000000e+00
-2.479914665222167969e+00,1.272773981094360352e+00,4.540304243564605713e-01,-1.913423240184783936e-01,-3.031406998634338379e-01,-2.306442499160766602e+00,-8.642279505729675293e-01,2.971934378147125244e-01,1.153679966926574707e+00,-1.370576769113540649e-01,3.138748109340667725e-01,-2.451205104589462280e-01,-7.325293421745300293e-01,5.929067730903625488e-01,8.840065002441406250e-01,2.054044753313064575e-01,-1.089928507804870605e+00,9.000000000000000000e+00
-3.579329967498779297e+00,-5.955878496170043945e-01,6.231346130371093750e-01,-2.248031139373779297e+00,-4.925970137119293213e-01,2.331335470080375671e-02,1.706682205200195312e+00,1.459183216094970703e+00,-1.457244992256164551e+00,5.452637374401092529e-02,-7.449645400047302246e-01,3.782920837402343750e-01,7.092933654785156250e-01,4.123913943767547607e-01,-1.441265344619750977e+00,3.377259075641632080e-01,3.501993790268898010e-02,1.000000000000000000e+00
-7.444603443145751953e-01,3.011349678039550781e+00,3.926239013671875000e-01,2.085992813110351562e+00,2.895905673503875732e-01,-1.965443611145019531e+00,-1.269945502281188965e+00,8.665659427642822266e-01,-1.707439422607421875e+00,5.560279488563537598e-01,1.813271284103393555e+00,-3.518242239952087402e-01,7.019408345222473145e-01,-2.109006196260452271e-01,-8.611739277839660645e-01,2.163269519805908203e-01,-5.541189312934875488e-01,9.000000000000000000e+00
-2.949762344360351562e+00,-2.730546236038208008e+00,-1.837226152420043945e+00,2.570196688175201416e-01,-2.848887443542480469e-01,3.803619146347045898e-01,-3.018217563629150391e+00,-6.820027232170104980e-01,1.613809466361999512e+00,7.726593017578125000e-01,6.964605450630187988e-01,5.847846865653991699e-01,1.713824570178985596e-01,6.705471873283386230e-01,7.437917590141296387e-02,-3.687216043472290039e-01,6.882974505424499512e-01,1.000000000000000000e+00
-1.171810030937194824e+00,1.679681241512298584e-01,-2.527120590209960938e+00,-1.710793972015380859e+00,1.807632803916931152e+00,-3.084674477577209473e-01,3.028281591832637787e-02,5.611940622329711914e-01,1.541905641555786133e+00,2.686359286308288574e-01,-1.431931018829345703e+00,-2.484137535095214844e+00,3.650083541870117188e-01,9.499281644821166992e-01,1.109736442565917969e+00,-9.239732027053833008e-01,7.889159917831420898e-01,5.000000000000000000e+00
2.910601377487182617e+00,7.585041522979736328e-01,-1.421817779541015625e+00,6.447593569755554199e-01,1.063046932220458984e+00,-9.774447083473205566e-01,7.230846285820007324e-01,-1.947685718536376953e+00,-1.345222353935241699e+00,-1.937611222267150879e+00,2.212000370025634766e+00,5.797956585884094238e-01,1.359641104936599731e-01,-2.138769477605819702e-01,7.528474330902099609e-01,-6.487999558448791504e-01,1.715869545936584473e+00,0.000000000000000000e+00
2.513556718826293945e+00,1.579508185386657715e+00,-2.726886987686157227e+00,-1.620946265757083893e-02,1.502270460128784180e+00,-1.254855155944824219e+00,1.401072382926940918e+00,-1.036273479461669922e+00,1.026649713516235352e+00,-1.709599494934082031e+00,1.830402135848999023e+00,7.658703327178955078e-01,1.103325746953487396e-02,-1.824966818094253540e-01,7.494357228279113770e-01,6.632454991340637207e-01,1.026322722434997559e+00,0.000000000000000000e+00
-1.877038478851318359e+00,-2.607984781265258789e+00,3.884374797344207764e-01,-1.084722876548767090e+00,-8.455903530120849609e-01,6.007106304168701172e-01,4.405559003353118896e-01,5.294019579887390137e-01,-1.198021292686462402e+00,2.275154143571853638e-01,7.703842520713806152e-01,1.037122845649719238e+00,-7.642654776573181152e-01,-2.307502627372741699e-01,-3.693487048149108887e-01,-5.867835283279418945e-01,-3.070293068885803223e-01,1.000000000000000000e+00
2.858734130859375000e+00,-6.928969025611877441e-01,1.330951005220413208e-01,-6.428180336952209473e-01,-7.230287790298461914e-01,-1.528907775878906250e+00,1.152863144874572754e+00,-4.607081413269042969e-01,-8.517196178436279297e-01,-2.064970731735229492e+00,2.726114511489868164e+00,1.301953554153442383e+00,-5.202847719192504883e-01,-2.336136400699615479e-01,2.962103486061096191e-01,2.294659614562988281e-01,1.773709416389465332e+00,0.000000000000000000e+00
9.875019788742065430e-01,1.425254702568054199e+00,1.645456671714782715e+00,4.127861022949218750e+00,-1.961323618888854980e+00,-9.064849615097045898e-01,-1.203983873128890991e-01,6.060445308685302734e-01,1.765197515487670898e+00,-2.521177828311920166e-01,-1.870469331741333008e+00,2.289529323577880859e+00,7.364898920059204102e-01,-9.313908815383911133e-01,7.152246236801147461e-01,4.772488176822662354e-01,-1.214177489280700684e+00,9.000000000000000000e+00
-3.326263427734375000e+00,-9.930459856986999512e-01,5.214470028877258301e-01,-2.407213687896728516e+00,-5.968081355094909668e-01,3.599581718444824219e-01,1.081542015075683594e+00,1.061393857002258301e+00,-1.307935237884521484e+00,-8.172090649604797363e-01,-9.115783572196960449e-01,7.762590646743774414e-01,1.658709049224853516e-01,1.922867149114608765e-01,-1.138791084289550781e+00,3.252030014991760254e-01,5.251517295837402344e-01,1.000000000000000000e+00
-1.204873561859130859e+00,-1.321821212768554688e+00,4.339053153991699219e+00,6.032331585884094238e-01,1.486970186233520508e+00,-5.650150179862976074e-01,3.944013118743896484e-01,1.051163554191589355e+00,6.342862546443939209e-02,3.038536012172698975e-01,-1.284603238105773926e+00,2.434175759553909302e-01,1.353218078613281250e+00,7.227926850318908691e-01,1.325415253639221191e+00,-3.892144262790679932e-01,-1.369009733200073242e+00,3.000000000000000000e+00
3.122521400451660156e+00,-2.306109666824340820e+00,3.334745645523071289e+00,-3.876152336597442627e-01,-6.138817071914672852e-01,9.784988164901733398e-01,5.415351390838623047e-01,-1.129014730453491211e+00,7.531331777572631836e-01,-2.016660690307617188e+00,1.574819445610046387e+00,-3.632516860961914062e-01,-1.401206612586975098e+00,-7.729952931404113770e-01,-1.961815237998962402e+00,-5.184232592582702637e-01,6.090669035911560059e-01,5.000000000000000000e+00
2.801314353942871094e+00,1.972721338272094727e+00,4.744058847427368164e-02,1.042703866958618164e+00,1.644569635391235352e+00,-1.170767664909362793e+00,8.316524624824523926e-01,-1.717344820499420166e-01,4.377201497554779053e-01,-1.328104853630065918e+00,3.095545053482055664e+00,1.496678233146667480e+00,-7.811062335968017578e-01,5.954467654228210449e-01,8.810979127883911133e-01,4.719099104404449463e-01,1.048144459724426270e+00,0.000000000000000000e+00
-1.199819445610046387e+00,-2.705315053462982178e-01,-3.279399156570434570e+00,-1.847790002822875977e+00,-4.201312661170959473e-01,-5.521597862243652344e-01,4.112878143787384033e-01,7.822497487068176270e-01,1.352266669273376465e+00,-8.447118997573852539e-01,9.841980785131454468e-02,-2.061455249786376953e+00,-3.033953607082366943e-01,1.324536085128784180e+00,1.128250837326049805e+00,-5.202226638793945312e-01,5.872159004211425781e-01,5.000000000000000000e+00
-1.259375810623168945e+00,2.066268205642700195e+00,6.835215091705322266e-01,2.005708031356334686e-02,3.793409764766693115e-01,-8.086495399475097656e-01,-8.158901333808898926e-01,-1.304175108671188354e-01,-2.494975090026855469e+00,2.248960733413696289e-01,6.527714133262634277e-01,-1.095362305641174316e+00,7.046049833297729492e-01,-6.466375589370727539e-01,3.143137395381927490e-01,8.871071338653564453e-01,7.461803555488586426e-01,9.000000000000000000e+00
-7.654724121093750000e-01,-1.022164344787597656e+00,7.524259686470031738e-01,1.977148354053497314e-01,2.933909177780151367e+00,-2.646004557609558105e-01,-3.184728920459747314e-01,2.549285590648651123e-01,-7.237712144851684570e-01,3.267345130443572998e-01,2.845481932163238525e-01,4.935824573040008545e-01,2.533696413040161133e+00,4.388974308967590332e-01,8.310314416885375977e-01,-2.634188532829284668e-01,-6.346726417541503906e-02,3.000000000000000000e+00
-2.177031755447387695e+00,1.064857602119445801e+00,-1.862241148948669434e+00,2.436925284564495087e-02,1.196652889251708984e+00,1.863583922386169434e+00,-8.749840855598449707e-01,-1.010489344596862793e+00,5.123025178909301758e-01,-1.866964340209960938e+00,-5.177274942398071289e-01,-6.582732200622558594e-01,-1.489406943321228027e+00,-5.539668723940849304e-02,-2.747433185577392578e-01,1.542342007160186768e-01,8.428776264190673828e-02,9.000000000000000000e+00
-4.301079213619232178e-01,2.426324129104614258e+00,1.479259610176086426e+00,2.436254739761352539e+00,-1.398819684982299805e+00,-2.323270559310913086e+00,-1.113981246948242188e+00,2.587761282920837402e-01,1.975279003381729126e-01,3.115866184234619141e-01,9.329678416252136230e-01,8.479557633399963379e-01,-1.504363656044006348e+00,-1.059905171394348145e+00,-3.335844352841377258e-02,-3.943228125572204590e-01,-1.494584441184997559e+00,9.000000000000000000e+00
-2.188535690307617188e+00,-2.595546245574951172e+00,-2.416839122772216797e+00,1.536692500114440918e+00,9.548765607178211212e-03,-1.078950405120849609e+00,-2.957166433334350586e+00,-9.016386270523071289e-01,1.730624794960021973e+00,1.701882958412170410e+00,3.387543261051177979e-01,-1.026360392570495605e+00,7.196843028068542480e-01,1.164938330650329590e+00,-1.361013054847717285e+00,6.838299632072448730e-01,9.793689250946044922e-01,1.000000000000000000e+00
-1.452646732330322266e+00,2.641439735889434814e-01,-2.628777503967285156e+00,-1.729413032531738281e+00,-2.081341892480850220e-01,-1.894537806510925293e-01,4.038763642311096191e-01,5.078949332237243652e-01,4.615450203418731689e-01,-6.917505860328674316e-01,1.438087876886129379e-02,-1.940802335739135742e+00,-1.213460564613342285e+00,1.014992713928222656e+00,8.828788995742797852e-01,-2.019918560981750488e-01,5.396156907081604004e-01,5.000000000000000000e+00
9.430928826332092285e-01,-1.327078342437744141e+00,-2.386329650878906250e+00,-2.108014106750488281e+00,3.393060207366943359e+00,1.768325090408325195e+00,-2.423355914652347565e-02,1.829458594322204590e+00,-1.683155298233032227e+00,1.335340142250061035e+00,-1.407912492752075195e+00,-3.567427992820739746e-01,-3.073332831263542175e-02,2.225669860839843750e+00,4.232571423053741455e-01,3.001246042549610138e-02,1.440155506134033203e-01,5.000000000000000000e+00
4.976880073547363281e+00,-6.596149802207946777e-01,-1.528334021568298340e-01,-2.571580410003662109e+00,-1.733243346214294434e+00,5.964028239250183105e-01,-1.323171615600585938e+00,-8.568913489580154419e-02,-1.930676937103271484e+00,1.684743881225585938e+00,1.113867282867431641e+00,1.666498780250549316e-01,3.529176712036132812e-01,-1.573285698890686035e+00,1.846150010824203491e-01,2.376528531312942505e-01,-1.330818295478820801e+00,0.000000000000000000e+00
-3.564007997512817383e+00,-4.435327649116516113e-01,8.927574157714843750e-01,-1.592882513999938965e+00,1.097847521305084229e-01,2.260695993900299072e-01,1.878727078437805176e+00,1.728586196899414062e+00,-1.610656261444091797e+00,5.985426902770996094e-01,-5.890837311744689941e-01,1.019078642129898071e-01,5.504332780838012695e-01,1.039004847407341003e-01,-1.688753843307495117e+00,5.489475131034851074e-01,-2.362479120492935181e-01,1.000000000000000000e+00
-3.340375661849975586e+00,-1.622217893600463867e-01,1.057558536529541016e+00,-1.288855671882629395e+00,8.993710279464721680e-01,2.229275405406951904e-01,2.253834247589111328e+00,2.434211254119873047e+00,-1.168109059333801270e+00,1.108269572257995605e+00,-4.844812154769897461e-01,1.727159321308135986e-01,5.141792893409729004e-01,5.938190221786499023e-01,-1.543126821517944336e+00,3.325178027153015137e-01,-7.155137658119201660e-01,1.000000000000000000e+00
-1.520368456840515137e+00,2.278077751398086548e-01,3.561440855264663696e-02,-1.143815398216247559e+00,-5.745973587036132812e-01,-2.967221260070800781e+00,-5.453118681907653809e-01,2.313449531793594360e-01,9.743731617927551270e-01,-8.744583129882812500e-01,4.919246211647987366e-02,-2.329928278923034668e-01,9.907010197639465332e-01,2.245257616043090820e+00,9.813295602798461914e-01,-3.632590174674987793e-01,-8.018795847892761230e-01,5.000000000000000000e+00
-1.044658899307250977e+00,-2.485518693923950195e+00,4.292996525764465332e-01,1.551056861877441406e+00,-7.434277981519699097e-02,2.390648365020751953e+00,-2.267902791500091553e-01,-1.821850538253784180e+00,-1.960923314094543457e+00,-7.692103981971740723e-01,1.093757629394531250e+00,-7.599849700927734375e-01,-1.275509148836135864e-01,5.382461547851562500e-01,-4.236770868301391602e-01,-1.196730852127075195e+00,-1.124273419380187988e+00,2.000000000000000000e+00
4.116505622863769531e+00,-2.484951168298721313e-01,-2.119590997695922852e+00,-3.615026235580444336e+00,-3.545541763305664062e-01,-9.762734770774841309e-01,-4.107420444488525391e-01,-5.130151510238647461e-01,-1.392094731330871582e+00,1.554081439971923828e+00,-4.155449271202087402e-01,5.396198630332946777e-01,-6.812521815299987793e-01,-1.433825254440307617e+00,1.060585156083106995e-01,4.702916741371154785e-01,-9.912376403808593750e-01,0.000000000000000000e+00
-3.628236770629882812e+00,-1.499644756317138672e+00,-4.423341453075408936e-01,-2.025212764739990234e+00,-1.391119956970214844e+00,1.812855005264282227e-01,6.043193340301513672e-01,2.766492664813995361e-01,-8.318880200386047363e-01,-9.710991382598876953e-01,-5.974188446998596191e-01,1.004833221435546875e+00,-2.986732125282287598e-01,-5.506501197814941406e-01,-4.080197215080261230e-01,-3.188570141792297363e-01,1.500074267387390137e-01,1.000000000000000000e+00
-3.376115322113037109e+00,-1.928035020828247070e+00,-1.374038338661193848e+00,-2.497905343770980835e-01,-6.949106454849243164e-01,6.379415988922119141e-01,-2.532405614852905273e+00,-9.018122553825378418e-01,1.197887778282165527e+00,5.746508836746215820e-01,5.790447592735290527e-01,6.713914275169372559e-01,3.443751856684684753e-02,1.460153907537460327e-01,2.881425619125366211e-01,-9.530155360698699951e-02,-1.802814006805419922e-01,1.000000000000000000e+00
-2.579408645629882812e+00,8.752973079681396484e-01,-1.576227903366088867e+00,-5.734571814537048340e-01,-5.288496613502502441e-01,1.364534497261047363e+00,-1.389214754104614258e+00,-1.227253437042236328e+00,-6.656598299741744995e-02,-5.635789632797241211e-01,3.848532736301422119e-01,-5.917257666587829590e-01,-9.737116098403930664e-01,4.787156283855438232e-01,1.255479305982589722e-01,5.867592692375183105e-01,-2.314431518316268921e-01,7.000000000000000000e+00
2.835582733154296875e+00,9.073079228401184082e-01,2.349910259246826172e+00,-1.198733687400817871e+00,2.791531085968017578e+00,3.439168035984039307e-01,-6.533355712890625000e-01,-6.758259534835815430e-01,-5.001218318939208984e-01,2.045428514480590820e+00,-7.735629081726074219e-01,1.879876494407653809e+00,-2.023381948471069336e+00,1.255676895380020142e-01,-1.030035853385925293e+00,4.146987497806549072e-01,-8.030798435211181641e-01,5.000000000000000000e+00
-2.854052782058715820e+00,-2.918037414550781250e+00,-1.092677354812622070e+00,-6.318738460540771484e-01,-4.098825752735137939e-01,5.380611866712570190e-02,-2.371690750122070312e+00,-5.952331423759460449e-01,1.798231601715087891e+00,5.621854662895202637e-01,8.911234736442565918e-01,1.151516318321228027e+00,4.897287786006927490e-01,1.714423596858978271e-01,4.923305809497833252e-01,-4.835383892059326172e-01,7.450547814369201660e-01,1.000000000000000000e+00
-2.376303195953369141e+00,1.561687469482421875e+00,1.603969693183898926e+00,-3.416980504989624023e-01,1.970069885253906250e+00,-1.950495004653930664e+00,-1.031146291643381119e-02,2.220632076263427734e+00,1.522809624671936035e+00,7.025334239006042480e-01,3.577303290367126465e-01,-1.449850797653198242e+00,1.777032017707824707e-01,2.238870859146118164e-01,-2.980329990386962891e-01,3.325794637203216553e-01,-5.841345191001892090e-01,9.000000000000000000e+00
-3.770364820957183838e-02,4.431259155273437500e+00,-2.418538093566894531e+00,-2.153403759002685547e-01,1.208343729376792908e-01,3.282397270202636719e+00,9.964606761932373047e-01,-1.644721984863281250e+00,6.343296170234680176e-01,-5.922244787216186523e-01,-8.407645821571350098e-01,3.785198628902435303e-01,5.538766980171203613e-01,3.805711567401885986e-01,-3.231801688671112061e-01,-1.691276907920837402e+00,-1.459006220102310181e-01,7.000000000000000000e+00
-1.035257101058959961e+00,2.560963332653045654e-01,-3.213743448257446289e+00,-3.563494682312011719e-01,-1.057093977928161621e+00,-9.376454353332519531e-01,1.374474406242370605e+00,-2.075866013765335083e-01,1.901811122894287109e+00,7.282464206218719482e-02,-8.756035566329956055e-01,-4.656219780445098877e-01,-4.111323654651641846e-01,7.045021057128906250e-01,4.562067985534667969e-01,1.264622092247009277e+00,-9.598861932754516602e-01,5.000000000000000000e+00
-3.009898900985717773e+00,1.647730469703674316e+00,8.334892988204956055e-01,-8.126720786094665527e-01,-9.342135190963745117e-01,1.060732960700988770e+00,9.105150699615478516e-01,7.355223894119262695e-01,-1.246984839439392090e+00,1.299306988716125488e+00,-2.012886703014373779e-01,-1.436884850263595581e-01,-1.159356608986854553e-01,-1.904874593019485474e-01,6.883475184440612793e-02,1.287765979766845703e+00,6.264519095420837402e-01,7.000000000000000000e+00
-5.599442720413208008e-01,4.231332302093505859e+00,9.291234612464904785e-01,8.234872817993164062e-01,2.697930634021759033e-01,1.150713041424751282e-01,1.169692158699035645e+00,-1.128371834754943848e+00,2.593425750732421875e+00,2.097237110137939453e+00,7.101491689682006836e-01,-1.045091748237609863e+00,-8.490477502346038818e-02,1.484280228614807129e+00,-1.909502267837524414e+00,-1.277150750160217285e+00,-1.148164629936218262e+00,7.000000000000000000e+00
2.709319353103637695e+00,-3.075341701507568359e+00,-3.713392257690429688e+00,3.682047128677368164e+00,-5.496202111244201660e-01,-1.018958926200866699e+00,2.061568975448608398e+00,-1.659677505493164062e+00,-9.330915212631225586e-01,-1.333660125732421875e+00,-1.386628985404968262e+00,7.247185707092285156e-01,-6.632478535175323486e-02,6.084837913513183594e-01,1.888463646173477173e-01,1.940879970788955688e-01,-1.073099970817565918e+00,2.000000000000000000e+00
-3.289256334304809570e+00,-1.088641762733459473e+00,7.393834590911865234e-01,-1.971586108207702637e+00,-4.544238150119781494e-01,-1.216636896133422852e-01,1.996788859367370605e+00,1.707837104797363281e+00,-1.619745016098022461e+00,2.252740226686000824e-02,-6.386039257049560547e-01,4.425466358661651611e-01,3.300152122974395752e-01,6.450220346450805664e-01,-1.726595282554626465e+00,-9.473632276058197021e-02,4.310425817966461182e-01,1.000000000000000000e+00
5.643463134765625000e-01,-1.794229030609130859e+00,-4.057284832000732422e+00,3.137311697006225586e+00,-4.927505254745483398e-01,-2.817831277847290039e+00,-1.061888813972473145e+00,-9.748670458793640137e-01,-2.281599938869476318e-01,-3.696280121803283691e-01,-1.473541975021362305e+00,-1.208242550492286682e-01,4.592151939868927002e-01,-3.732634782791137695e-01,-2.298236370086669922e+00,7.631355524063110352e-01,-4.222618937492370605e-01,2.000000000000000000e+00
4.395614147186279297e+00,-2.661478817462921143e-01,3.151784539222717285e-01,-7.271957397460937500e-01,-4.009908139705657959e-01,-7.964294552803039551e-01,1.656263023614883423e-01,-7.362233400344848633e-01,-1.581151723861694336e+00,-1.556302547454833984e+00,2.808691740036010742e+00,1.838056683540344238e+00,2.527694702148437500e-01,1.887844353914260864e-01,2.449428886175155640e-01,-1.589823812246322632e-01,1.336920380592346191e+00,0.000000000000000000e+00
-2.089411497116088867e+00,3.076425552368164062e+00,4.467349946498870850e-01,4.347394406795501709e-01,-4.658806622028350830e-01,1.509641170501708984e+00,1.941114813089370728e-01,-7.514439225196838379e-01,-1.371822118759155273e+00,9.695167541503906250e-01,6.605971455574035645e-01,-7.864809036254882812e-01,2.329067140817642212e-01,-6.106690168380737305e-01,9.897285103797912598e-01,1.644251823425292969e+00,3.822087049484252930e-01,7.000000000000000000e+00
-4.937222599983215332e-01,-2.509968757629394531e+00,2.183864116668701172e+00,-9.277476668357849121e-01,6.278354525566101074e-01,1.083756163716316223e-01,1.262200832366943359e+00,7.664143294095993042e-02,8.913577795028686523e-01,-1.198061823844909668e+00,1.419321179389953613e+00,-6.215649247169494629e-01,8.560419678688049316e-01,1.536701917648315430e+00,6.257247924804687500e-01,-1.018618226051330566e+00,-9.412876963615417480e-01,3.000000000000000000e+00
-9.134456515312194824e-01,1.356126785278320312e+00,-9.178095459938049316e-01,-2.731756687164306641e+00,-4.727479442954063416e-02,4.264658689498901367e-02,-4.143727421760559082e-01,-7.848556339740753174e-02,7.479510456323623657e-02,-1.935938894748687744e-01,1.044568777084350586e+00,-1.034765481948852539e+00,8.831705451011657715e-01,1.315594196319580078e+00,6.129369735717773438e-01,-1.013372302055358887e+00,-4.624235332012176514e-01,5.000000000000000000e+00
-1.977878689765930176e+00,-2.310943365097045898e+00,-1.503059267997741699e+00,4.373913705348968506e-01,-5.498979091644287109e-01,-2.076621055603027344e+00,-1.784063220024108887e+00,-3.570061326026916504e-01,2.075859546661376953e+00,8.871657848358154297e-01,2.047504186630249023e-01,-1.480877637863159180e+00,1.794243097305297852e+00,6.297527551651000977e-01,-8.333929181098937988e-01,1.059416413307189941e+00,1.966694474220275879e+00,1.000000000000000000e+00
-3.153912305831909180e+00,-1.220437791198492050e-02,9.841859340667724609e-01,-1.659554004669189453e+00,-2.892236411571502686e-01,-6.493752598762512207e-01,1.551722884178161621e+00,1.452034711837768555e+00,-9.525142908096313477e-01,7.317460179328918457e-01,-9.375407695770263672e-01,-3.571583628654479980e-01,-6.059172153472900391e-01,1.194663524627685547e+00,-1.390535950660705566e+00,-5.960887297987937927e-02,7.704133987426757812e-01,1.000000000000000000e+00
-1.419473171234130859e+00,-7.632109522819519043e-01,2.387198209762573242e-01,1.459672927856445312e+00,-1.138586759567260742e+00,-8.847073912620544434e-01,2.613121986389160156e+00,-4.428537487983703613e-01,-2.794930040836334229e-01,2.041183710098266602e-01,4.007832109928131104e-01,1.736851036548614502e-01,4.417726397514343262e-02,8.775211125612258911e-02,1.530641436576843262e+00,-3.002434968948364258e-01,-1.567384481430053711e+00,2.000000000000000000e+00
-3.087494611740112305e+00,-5.579324960708618164e-01,5.368506312370300293e-01,-1.719600796699523926e+00,-1.193782091140747070e+00,-8.772872090339660645e-01,1.495835542678833008e+00,2.854277491569519043e-01,-1.809935808181762695e+00,-1.221856474876403809e-01,-5.479297041893005371e-01,-5.142400264739990234e-01,8.418603986501693726e-02,8.440156579017639160e-01,-7.840840220451354980e-01,-1.921312063932418823e-01,6.857637166976928711e-01,1.000000000000000000e+00
-2.663775205612182617e+00,-6.846061348915100098e-01,-1.447336316108703613e+00,1.010998010635375977e+00,-1.297568917274475098e+00,-1.842041492462158203e+00,-3.952127397060394287e-01,-6.250081658363342285e-01,-1.126459389925003052e-01,-2.709975540637969971e-01,8.297613859176635742e-01,-6.613419651985168457e-01,-9.558688849210739136e-03,-4.403366446495056152e-01,1.030768275260925293e+00,2.339485734701156616e-01,-7.530048489570617676e-02,2.000000000000000000e+00
-1.511044263839721680e+00,4.921892285346984863e-02,3.002402484416961670e-01,3.061428308486938477e+00,-1.279780745506286621e+00,7.211083173751831055e-01,-3.174538910388946533e-01,1.881674051284790039e+00,8.776130080223083496e-01,1.301092743873596191e+00,6.256387233734130859e-01,4.669291153550148010e-02,-2.112720161676406860e-03,8.358417153358459473e-01,4.480594992637634277e-01,5.040540695190429688e-01,2.032694578170776367e+00,2.000000000000000000e+00
-3.062215447425842285e-01,4.292198657989501953e+00,5.908099412918090820e-01,-3.655811250209808350e-01,-8.660468459129333496e-01,8.503003120422363281e-01,1.955217003822326660e+00,-2.208936691284179688e+00,8.128640055656433105e-01,6.694170832633972168e-01,4.606183990836143494e-02,1.456976294517517090e+00,1.598645091056823730e+00,1.135001540184020996e+00,-5.214410275220870972e-02,8.879324048757553101e-02,1.313072204589843750e+00,7.000000000000000000e+00
