-1.911998867988586426e+00,9.418960809707641602e-01,-2.732572078704833984e+00,1.402701258659362793e+00,-4.808733165264129639e-01,-9.790388345718383789e-01,8.155721426010131836e-01,-6.714447140693664551e-01,-6.559464931488037109e-01,-4.641395807266235352e-01,-1.248460292816162109e+00,-5.897049903869628906e-01,-1.550944000482559204e-01,6.327444911003112793e-01,2.920188009738922119e-01,1.832594573497772217e-01,-4.794163256883621216e-02,1.000000000000000000e+00
-2.673681974411010742e+00,2.224639058113098145e-02,1.162751674652099609e+00,-2.885794639587402344e+00,6.440303325653076172e-01,-1.952391743659973145e+00,1.840644598007202148e+00,-6.138347387313842773e-01,5.331491827964782715e-01,-1.234879732131958008e+00,-2.260251283645629883e+00,6.450780630111694336e-01,1.115684270858764648e+00,-4.050126969814300537e-01,4.872290790081024170e-01,-6.583038568496704102e-01,-1.214207530021667480e+00,1.000000000000000000e+00
-8.564959168434143066e-01,-2.709251403808593750e+00,1.044193729758262634e-01,1.287061691284179688e+00,1.485007047653198242e+00,2.440694570541381836e-01,1.346110582351684570e+00,-3.943784832954406738e-01,-9.640482813119888306e-02,1.255417704582214355e+00,2.223350256681442261e-01,2.172402143478393555e+00,-1.702436685562133789e+00,6.201616525650024414e-01,-1.073605298995971680e+00,1.378440380096435547e+00,5.024405121803283691e-01,3.000000000000000000e+00
1.905547380447387695e+00,-3.807485342025756836e+00,5.940775275230407715e-01,-4.769676327705383301e-01,3.792839348316192627e-01,2.579551935195922852e+00,9.254066944122314453e-01,-1.195510745048522949e+00,6.083320975303649902e-01,6.052731871604919434e-01,-5.590546131134033203e-01,1.486354708671569824e+00,-1.058375835418701172e+00,6.282927393913269043e-01,1.221730470657348633e+00,-1.677037596702575684e+00,5.658657550811767578e-01,3.000000000000000000e+00
-1.186079025268554688e+00,1.869935512542724609e+00,8.956252783536911011e-02,-7.230628728866577148e-01,-8.872513771057128906e-01,1.640190601348876953e+00,-1.080535352230072021e-03,-1.182364702224731445e+00,5.241682529449462891e-01,-3.664354383945465088e-01,-3.261741995811462402e-01,-2.239908695220947266e+00,-1.426811218261718750e+00,3.122839033603668213e-01,-9.861073493957519531e-01,2.319923043251037598e-01,2.810454666614532471e-01,7.000000000000000000e+00
2.377850532531738281e+00,2.899737358093261719e+00,6.245280504226684570e-01,-4.633442163467407227e-01,-1.656906247138977051e+00,2.108356952667236328e+00,-4.213862717151641846e-01,-2.314150333404541016e+00,-1.220630764961242676e+00,1.313299238681793213e-01,-4.987204074859619141e-01,1.265617907047271729e-01,-9.477124810218811035e-01,-1.352018833160400391e+00,-2.206733226776123047e-01,7.209658622741699219e-01,4.544338583946228027e-01,7.000000000000000000e+00
2.260249376296997070e+00,1.273881196975708008e+00,-1.387384891510009766e+00,-7.074321508407592773e-01,9.909937381744384766e-01,-2.467218875885009766e+00,-1.471017479896545410e+00,1.151777625083923340e+00,5.904080867767333984e-01,1.659735679626464844e+00,-1.403609216213226318e-01,5.719770789146423340e-01,-9.415985941886901855e-01,8.414129614830017090e-01,-7.257239427417516708e-03,-8.626034855842590332e-02,-1.212688922882080078e+00,5.000000000000000000e+00
-1.320015937089920044e-01,-7.479324340820312500e-01,7.332647442817687988e-01,2.394032478332519531e+00,1.112628579139709473e+00,-2.359413623809814453e+00,-7.479530572891235352e-01,-2.670291364192962646e-01,-5.032258629798889160e-01,3.012420415878295898e+00,-6.008384227752685547e-01,4.563643410801887512e-02,1.928802251815795898e+00,1.008184790611267090e+00,-1.722208596765995026e-02,-7.902977466583251953e-01,2.245153784751892090e-01,5.000000000000000000e+00
-9.145293831825256348e-01,-3.002535581588745117e+00,-9.506490230560302734e-01,-4.010109007358551025e-01,-2.600448846817016602e+00,2.035104036331176758e-01,-2.726588547229766846e-01,-6.418195962905883789e-01,8.901761174201965332e-01,-1.654389873147010803e-02,8.858848214149475098e-01,1.186387419700622559e+00,2.095644176006317139e-01,7.180390954017639160e-01,-6.467269659042358398e-01,-7.144312262535095215e-01,1.033954769372940063e-01,3.000000000000000000e+00
7.026684880256652832e-01,3.262279033660888672e+00,1.725278377532958984e+00,7.180216908454895020e-01,-1.833173513412475586e+00,-1.228620484471321106e-01,-1.776345849037170410e+00,-9.336981177330017090e-01,1.545309066772460938e+00,2.675628066062927246e-01,-2.848355472087860107e-01,-1.039884686470031738e+00,-1.470718026161193848e+00,8.266394138336181641e-01,2.162817493081092834e-02,-5.672736167907714844e-01,-1.333657950162887573e-01,7.000000000000000000e+00
-3.892841815948486328e+00,3.569410443305969238e-01,-1.569510459899902344e+00,1.313072443008422852e+00,5.195585638284683228e-02,8.912444710731506348e-01,-4.728797972202301025e-01,6.298808455467224121e-01,-1.137238383293151855e+00,-5.248705148696899414e-01,7.803071737289428711e-01,8.159849047660827637e-01,3.772294819355010986e-01,-2.498130351305007935e-01,2.537496089935302734e-01,7.571069151163101196e-02,-3.291267752647399902e-01,1.000000000000000000e+00
-1.250000596046447754e-01,1.268217563629150391e+00,3.021683692932128906e+00,-9.057552367448806763e-02,-1.433283835649490356e-01,-1.159702777862548828e+00,-1.493756771087646484e+00,-8.951307535171508789e-01,6.859157085418701172e-01,-4.370057582855224609e-01,-8.287160098552703857e-02,-2.279721021652221680e+00,-2.887087762355804443e-01,5.935520529747009277e-01,1.421311020851135254e+00,-5.030310750007629395e-01,1.352597832679748535e+00,9.000000000000000000e+00
3.551095008850097656e+00,3.039567947387695312e+00,-9.967656731605529785e-01,-1.166011244058609009e-01,1.459180593490600586e+00,-8.071791529655456543e-01,2.753013372421264648e-01,1.192615747451782227e+00,-1.507378220558166504e+00,-1.930639147758483887e-01,-4.517801403999328613e-01,1.188977360725402832e+00,4.591844379901885986e-01,2.250902652740478516e-01,-5.962445735931396484e-01,6.809713244438171387e-01,3.398223519325256348e-01,9.000000000000000000e+00
-2.991653680801391602e+00,4.347018003463745117e-01,-1.460819840431213379e-01,-8.027833104133605957e-01,3.267886638641357422e-01,-5.832364559173583984e-01,-5.752627253532409668e-01,-8.597182035446166992e-01,4.651347398757934570e-01,3.703128397464752197e-01,2.232700288295745850e-01,3.451984226703643799e-01,-4.044487178325653076e-01,-1.166295632719993591e-01,9.172043204307556152e-01,-6.876441836357116699e-01,4.851115401834249496e-03,9.000000000000000000e+00
-3.938924670219421387e-01,2.760172605514526367e+00,1.381919384002685547e+00,-2.867253720760345459e-01,4.114035069942474365e-01,3.515734910964965820e+00,-4.234026372432708740e-01,-1.394436478614807129e+00,6.734404563903808594e-01,6.424756050109863281e-01,-2.703370451927185059e-01,-9.129824042320251465e-01,7.797850668430328369e-02,-4.423514008522033691e-01,-4.570802450180053711e-01,-3.040330708026885986e-01,-8.512043952941894531e-01,7.000000000000000000e+00
2.483272790908813477e+00,-4.673806667327880859e+00,8.545938730239868164e-01,-3.250502422451972961e-02,-5.683647990226745605e-01,3.383714437484741211e+00,1.080529570579528809e+00,2.564939260482788086e+00,-1.107694674283266068e-02,-4.698521643877029419e-02,-1.845967173576354980e+00,-1.984180092811584473e+00,-2.703752927482128143e-02,-9.175249934196472168e-01,-1.671912074089050293e+00,-7.026051282882690430e-01,3.407017141580581665e-02,3.000000000000000000e+00
-2.557647943496704102e+00,1.089725017547607422e+00,-1.872026920318603516e+00,8.287762403488159180e-01,-6.565251350402832031e-01,2.560125589370727539e-01,-2.827630639076232910e-01,-5.772924423217773438e-01,3.583259880542755127e-01,-9.026098996400833130e-02,2.241487652063369751e-01,2.560856938362121582e-01,2.942169308662414551e-01,-1.706265062093734741e-01,8.797971159219741821e-02,-4.410044848918914795e-01,1.201924085617065430e-01,9.000000000000000000e+00
2.000426948070526123e-01,2.492388963699340820e+00,1.843250274658203125e+00,1.068405508995056152e+00,-5.524684190750122070e-01,1.337236166000366211e-01,-1.618219375610351562e+00,-1.161485075950622559e+00,1.595741868019104004e+00,-3.769617676734924316e-01,2.001152038574218750e-01,-5.550295114517211914e-01,-1.514177203178405762e+00,-2.620287239551544189e-01,8.101791143417358398e-01,-9.628486037254333496e-01,-3.703176677227020264e-01,9.000000000000000000e+00
1.165569067001342773e+00,3.876117706298828125e+00,1.490514159202575684e+00,3.068551048636436462e-02,-6.908911466598510742e-02,-2.691182196140289307e-01,-2.700922012329101562e+00,-9.568392634391784668e-01,-8.650285601615905762e-01,-9.863905310630798340e-01,7.098426818847656250e-01,5.711965560913085938e-01,-2.432476729154586792e-01,4.723399877548217773e-01,-8.701005578041076660e-01,1.681153923273086548e-01,-4.520108997821807861e-01,9.000000000000000000e+00
2.538194656372070312e+00,-3.613730907440185547e+00,6.079769730567932129e-01,-1.998662352561950684e+00,2.111596584320068359e+00,2.284338951110839844e+00,-1.939275860786437988e-02,-1.609728217124938965e+00,5.621563196182250977e-01,1.370092332363128662e-01,-2.257537841796875000e+00,2.429984360933303833e-01,8.292117714881896973e-02,-3.120673261582851410e-02,1.876729965209960938e+00,-1.115162730216979980e+00,-2.053903639316558838e-01,3.000000000000000000e+00
-4.454382419586181641e+00,4.152335226535797119e-01,1.107939630746841431e-01,-4.406461119651794434e-01,1.407410055398941040e-01,1.228699803352355957e+00,-4.986029565334320068e-01,7.142402529716491699e-01,-3.797999918460845947e-01,2.920440137386322021e-01,1.857360363006591797e+00,2.929752767086029053e-01,-8.832221478223800659e-02,-4.963155090808868408e-01,-2.079718559980392456e-01,4.413760900497436523e-01,-8.753676712512969971e-02,1.000000000000000000e+00
-1.878183960914611816e+00,2.945372164249420166e-01,-3.034138917922973633e+00,8.679006695747375488e-01,-4.769647121429443359e-01,-1.242438912391662598e+00,4.404911398887634277e-01,-1.130546927452087402e+00,-3.696486949920654297e-01,-4.066196680068969727e-01,-1.445436596870422363e+00,-5.668942332267761230e-01,-1.511715650558471680e-01,8.927041888236999512e-01,4.191258549690246582e-01,1.429896652698516846e-01,1.449236422777175903e-01,1.000000000000000000e+00
7.401937246322631836e-01,-2.494055032730102539e+00,2.675695419311523438e+00,-3.589571714401245117e-01,-1.627077221870422363e+00,7.867159247398376465e-01,2.691779851913452148e+00,-2.327925682067871094e+00,-2.212413311004638672e+00,-2.114255428314208984e+00,-5.530626773834228516e-01,1.354713588953018188e-01,-6.699683666229248047e-01,-7.573147863149642944e-02,9.098699688911437988e-01,6.619449853897094727e-01,-2.636804580688476562e-01,3.000000000000000000e+00
1.967482924461364746e+00,-3.540643215179443359e+00,2.015443801879882812e+00,-2.632210254669189453e-01,-6.809840202331542969e-01,1.402077674865722656e+00,9.022289514541625977e-01,-7.180629968643188477e-01,4.103778004646301270e-01,-6.030654907226562500e-01,-9.166530370712280273e-01,2.916785776615142822e-01,-4.924434423446655273e-01,-5.880357027053833008e-01,1.659316658973693848e+00,-1.452710032463073730e+00,3.618277907371520996e-01,3.000000000000000000e+00
1.457948923110961914e+00,3.528464794158935547e+00,-2.245196849107742310e-01,1.070619106292724609e+00,-5.388262867927551270e-01,1.327136874198913574e+00,1.294461131095886230e+00,-2.378395199775695801e-01,1.362773418426513672e+00,2.259284406900405884e-01,4.819200336933135986e-01,2.220825403928756714e-01,1.843314886093139648e+00,-4.450162351131439209e-01,-5.407496690750122070e-01,-3.759382292628288269e-02,-1.328802347183227539e+00,7.000000000000000000e+00
-3.921013116836547852e+00,3.089230358600616455e-01,-1.175007343292236328e+00,-1.318096876144409180e+00,-1.827453374862670898e-01,-3.423308134078979492e-01,-5.099706053733825684e-01,-4.728705585002899170e-01,-3.560512959957122803e-01,7.143643498420715332e-01,1.111226201057434082e+00,1.561137437820434570e-01,-5.086361169815063477e-01,-1.592085063457489014e-01,2.251796871423721313e-01,-1.816390641033649445e-02,6.646133065223693848e-01,1.000000000000000000e+00
3.148408606648445129e-02,-6.565707921981811523e-01,-4.554091095924377441e-01,-8.410141803324222565e-03,1.003415584564208984e+00,-1.911660909652709961e+00,3.209197521209716797e-01,-2.455135107040405273e+00,5.587616562843322754e-02,7.035108804702758789e-01,-3.905439674854278564e-01,6.051417589187622070e-01,-4.058288335800170898e-01,1.140429854393005371e+00,-1.124271631240844727e+00,2.785838246345520020e-01,-1.983607709407806396e-01,5.000000000000000000e+00
1.808072477579116821e-01,-7.269202917814254761e-02,-1.979601621627807617e+00,-2.096247911453247070e+00,1.577555388212203979e-01,-7.154020071029663086e-01,-1.285635828971862793e+00,-1.576551914215087891e+00,3.565041720867156982e-01,-4.150406122207641602e-01,-1.030841231346130371e+00,9.381835460662841797e-01,-1.234788298606872559e+00,-1.690744400024414062e+00,-3.419660925865173340e-01,2.059108763933181763e-02,4.500904977321624756e-01,5.000000000000000000e+00
3.998261213302612305e+00,-3.212515592575073242e+00,-3.618059158325195312e-01,-6.347647905349731445e-01,3.024763107299804688e+00,3.386743068695068359e-01,-3.680570363998413086e+00,-2.786968052387237549e-01,-1.347903460264205933e-01,7.300431132316589355e-01,-2.391468435525894165e-01,7.112724781036376953e-01,3.820138573646545410e-01,-3.389736413955688477e-01,-1.373044371604919434e+00,8.442667722702026367e-01,-1.010299444198608398e+00,5.000000000000000000e+00
-3.869149684906005859e-01,2.738584518432617188e+00,1.765742659568786621e+00,-6.171289086341857910e-01,4.499683082103729248e-01,4.058163613080978394e-02,-1.897321343421936035e+00,4.036929607391357422e-01,1.300534486770629883e+00,-1.341703414916992188e+00,5.424390435218811035e-01,1.105623364448547363e+00,-6.156432628631591797e-01,6.860564947128295898e-01,1.518336217850446701e-02,-1.148143410682678223e+00,-1.164325594902038574e+00,9.000000000000000000e+00
-1.556450247764587402e+00,1.197582721710205078e+00,-4.811053574085235596e-01,-2.134840637445449829e-01,-1.507315993309020996e+00,-2.038007020950317383e+00,9.487839341163635254e-01,1.484879106283187866e-01,8.753062486648559570e-01,9.594383835792541504e-02,-1.240606546401977539e+00,9.586562216281890869e-02,-1.617721319198608398e+00,-1.339961171150207520e+00,-9.171095490455627441e-01,5.310985445976257324e-01,3.965473175048828125e-01,5.000000000000000000e+00
1.358592152595520020e+00,-1.354297876358032227e+00,-1.151855587959289551e+00,-1.697012782096862793e+00,-9.899472594261169434e-01,9.956887960433959961e-01,-1.651499152183532715e+00,7.650467157363891602e-01,-1.775219142436981201e-01,-8.403757810592651367e-01,-4.969666302204132080e-01,-7.377343177795410156e-01,1.594193577766418457e+00,-1.735906243324279785e+00,-9.097328782081604004e-02,8.815985918045043945e-01,2.351150274276733398e+00,5.000000000000000000e+00
-8.959761261940002441e-01,1.512649774551391602e+00,2.042495727539062500e+00,-1.460046410560607910e+00,-1.068655624985694885e-01,1.358337163925170898e+00,-1.311551630496978760e-01,-1.507997155189514160e+00,-7.638690471649169922e-01,-8.120306134223937988e-01,-1.156271815299987793e+00,-1.674278020858764648e+00,-1.351700305938720703e+00,1.457017302513122559e+00,-9.242089986801147461e-01,-5.137247443199157715e-01,9.038597345352172852e-01,7.000000000000000000e+00
-1.316986560821533203e+00,1.004588007926940918e+00,1.887998104095458984e+00,1.687511682510375977e+00,-8.973412513732910156e-01,-1.650030493736267090e+00,-6.464287638664245605e-01,1.239024400711059570e+00,1.279230117797851562e+00,5.161783695220947266e-01,-2.524258852005004883e+00,6.823164820671081543e-01,-1.115059256553649902e+00,-9.298428297042846680e-01,-9.568508267402648926e-01,6.758371591567993164e-01,-7.834745645523071289e-01,5.000000000000000000e+00
-6.011600494384765625e-01,1.859918475151062012e+00,-7.863505482673645020e-01,8.707568049430847168e-01,-1.024662733078002930e+00,-1.761200070381164551e+00,-3.874120712280273438e-01,-5.082310438156127930e-01,8.531058430671691895e-01,5.748803541064262390e-02,-8.447574377059936523e-01,1.549191474914550781e+00,3.409325182437896729e-01,1.309486389160156250e+00,-3.947524130344390869e-01,-1.168485134840011597e-01,-1.178916022181510925e-01,5.000000000000000000e+00
-3.668987512588500977e+00,2.969699501991271973e-01,-2.155327081680297852e+00,6.981922984123229980e-01,-2.541792392730712891e-01,-1.867085248231887817e-01,-3.777979612350463867e-01,8.409959673881530762e-01,-1.198004961013793945e+00,-1.613928526639938354e-01,1.740874052047729492e-01,6.076444983482360840e-01,7.001749426126480103e-02,1.036662310361862183e-01,5.531908273696899414e-01,-2.042368203401565552e-01,-1.974630355834960938e-01,1.000000000000000000e+00
3.412276268005371094e+00,1.944941759109497070e+00,5.098766684532165527e-01,5.261210799217224121e-01,-2.976516485214233398e+00,2.157280445098876953e+00,2.203995883464813232e-01,-6.287555694580078125e-01,-2.056064367294311523e+00,2.019531011581420898e+00,-6.330861449241638184e-01,1.734396696090698242e+00,-3.542852699756622314e-01,-1.239726781845092773e+00,-9.144687652587890625e-02,-5.753784179687500000e-01,6.721534132957458496e-01,7.000000000000000000e+00
1.871236920356750488e+00,-2.712776899337768555e+00,-1.591368794441223145e+00,1.129642605781555176e+00,-1.438808798789978027e+00,3.488155007362365723e-01,1.403378486633300781e+00,-2.188222669064998627e-02,-1.094692468643188477e+00,-2.342355996370315552e-02,1.158277869224548340e+00,-1.782103896141052246e+00,-4.860449135303497314e-01,8.553460240364074707e-01,-1.191382259130477905e-01,-1.019658707082271576e-02,-1.503197312355041504e+00,5.000000000000000000e+00
-7.638429999351501465e-01,1.471151590347290039e+00,5.752790570259094238e-01,1.785118818283081055e+00,6.737840771675109863e-01,-1.736296713352203369e-01,-1.056855559349060059e+00,-5.450350791215896606e-02,2.360559940338134766e+00,-7.265809774398803711e-01,3.299159407615661621e-01,5.605108141899108887e-01,-8.412129282951354980e-01,-8.286024928092956543e-01,-1.526245623826980591e-01,-9.514664411544799805e-01,-1.679113060235977173e-01,9.000000000000000000e+00
-4.167350769042968750e+00,-2.226095497608184814e-01,-7.375789880752563477e-01,-3.692031651735305786e-02,-4.030359089374542236e-01,5.663880109786987305e-01,-1.049430131912231445e+00,2.082806378602981567e-01,-1.039599418640136719e+00,3.193416595458984375e-01,1.562735199928283691e+00,3.482618927955627441e-01,-6.462793350219726562e-01,-3.751151263713836670e-01,6.830321997404098511e-02,3.503387793898582458e-02,2.246415019035339355e-01,1.000000000000000000e+00
2.498762607574462891e+00,-2.222340822219848633e+00,2.225236415863037109e+00,2.920189797878265381e-01,1.229198813438415527e+00,6.045713648200035095e-02,9.442941546440124512e-01,-2.132352352142333984e+00,-2.564222097396850586e+00,-1.896869838237762451e-01,-5.680295228958129883e-01,6.406236290931701660e-01,-5.335221290588378906e-01,9.613234400749206543e-01,1.208847999572753906e+00,-1.522055745124816895e+00,-1.547096133232116699e+00,3.000000000000000000e+00
-4.683901667594909668e-01,1.734857916831970215e+00,-3.150244709104299545e-03,-2.221745491027832031e+00,-3.125004529953002930e+00,-8.887865543365478516e-01,4.378820657730102539e-01,1.550504863262176514e-01,-1.949760019779205322e-01,-9.359320402145385742e-01,-5.994732379913330078e-01,-1.878180950880050659e-01,1.484011858701705933e-01,1.015156745910644531e+00,6.910579204559326172e-01,7.878745198249816895e-01,3.634127378463745117e-01,7.000000000000000000e+00
-1.454720735549926758e+00,1.465872287750244141e+00,4.156139194965362549e-01,1.111261129379272461e+00,-6.699993610382080078e-01,-8.776790499687194824e-01,-1.101876020431518555e+00,-7.323458194732666016e-01,1.863634824752807617e+00,5.838962197303771973e-01,-8.140203952789306641e-01,4.553848206996917725e-01,-1.488179683685302734e+00,-8.200277090072631836e-01,-5.071351528167724609e-01,-1.268768161535263062e-01,-4.403697848320007324e-01,9.000000000000000000e+00
3.718505382537841797e+00,2.174908399581909180e+00,1.262194871902465820e+00,1.640511274337768555e+00,3.428817510604858398e+00,9.354330897331237793e-01,-1.879388093948364258e-01,-2.034702710807323456e-02,-4.564684927463531494e-01,-1.598032593727111816e+00,4.634539484977722168e-01,1.294539332389831543e+00,2.776368558406829834e-01,-5.545812249183654785e-01,6.756873428821563721e-02,9.488374590873718262e-01,-3.651603460311889648e-01,9.000000000000000000e+00
-2.880584716796875000e+00,3.205808699131011963e-01,-1.095727682113647461e+00,2.878959178924560547e+00,8.418980836868286133e-01,1.500511884689331055e+00,-4.686744511127471924e-01,1.910200357437133789e+00,-9.861163496971130371e-01,2.662556767463684082e-01,-6.595433503389358521e-02,2.074399292469024658e-01,9.385197162628173828e-01,2.046670913696289062e-01,6.442477703094482422e-01,-1.887615472078323364e-01,3.666152060031890869e-01,1.000000000000000000e+00
-4.859202802181243896e-01,6.436526775360107422e-01,-1.931012034416198730e+00,1.212155342102050781e+00,2.105903863906860352e+00,7.131386995315551758e-01,3.043609857559204102e-01,1.084743261337280273e+00,-1.393078684806823730e+00,-1.201316118240356445e+00,-5.065199136734008789e-01,5.127370953559875488e-01,3.902578651905059814e-01,2.977341599762439728e-02,-3.146523535251617432e-01,-4.111415743827819824e-01,3.447352051734924316e-01,7.000000000000000000e+00
7.088439464569091797e-01,-4.825737953186035156e+00,1.337684154510498047e+00,1.518796235322952271e-01,1.095901966094970703e+00,8.659200072288513184e-01,4.373984336853027344e-01,1.835716664791107178e-01,1.467458844184875488e+00,-8.896430134773254395e-01,-6.313388347625732422e-01,9.573940634727478027e-01,-1.038569808006286621e+00,4.442073404788970947e-01,-1.039146542549133301e+00,2.481904923915863037e-01,-1.591935992240905762e+00,3.000000000000000000e+00
-3.393598794937133789e-01,-4.897513389587402344e+00,-2.831967175006866455e-01,-3.528526127338409424e-01,-1.493070483207702637e+00,1.090036988258361816e+00,-4.802975356578826904e-01,1.361973166465759277e+00,2.228144645690917969e+00,-1.400434732437133789e+00,1.776825487613677979e-01,-7.836413383483886719e-01,9.849268198013305664e-02,-6.294859051704406738e-01,-2.075939655303955078e+00,-3.547637760639190674e-01,-9.923105128109455109e-03,3.000000000000000000e+00
1.972505569458007812e+00,2.896151542663574219e+00,-1.018478035926818848e+00,8.682866692543029785e-01,-3.300769627094268799e-01,1.214998483657836914e+00,1.627408027648925781e+00,-7.327749133110046387e-01,1.635106563568115234e+00,5.536453723907470703e-01,2.934292554855346680e-01,-2.760222256183624268e-01,1.725028872489929199e+00,-8.838174343109130859e-01,-7.650690674781799316e-01,4.458911120891571045e-01,-6.772649288177490234e-01,7.000000000000000000e+00
-3.975388288497924805e+00,1.710159331560134888e-01,6.259151101112365723e-01,-2.344553947448730469e+00,2.539536952972412109e-01,1.316575054079294205e-02,3.744207620620727539e-01,-4.248826503753662109e-01,5.123600363731384277e-01,1.111318588256835938e+00,8.156799077987670898e-01,1.850994229316711426e-01,2.071584910154342651e-01,2.535853385925292969e-01,4.721595644950866699e-01,3.002878129482269287e-01,3.942287266254425049e-01,1.000000000000000000e+00
4.401908442378044128e-02,1.654047727584838867e+00,2.531004190444946289e+00,9.381243586540222168e-02,-3.026798665523529053e-01,-2.543848037719726562e+00,4.441011548042297363e-01,7.443237304687500000e-01,-1.466034054756164551e+00,-4.651750624179840088e-02,-1.491785168647766113e+00,-5.439225435256958008e-01,-1.071260333061218262e+00,-1.749580144882202148e+00,-6.538696289062500000e-01,-1.076642036437988281e+00,-6.821345686912536621e-01,3.000000000000000000e+00
-3.517084598541259766e+00,-3.429269492626190186e-01,2.086126327514648438e+00,-2.680446624755859375e+00,1.602144002914428711e+00,-2.318839877843856812e-01,1.157391786575317383e+00,6.429120302200317383e-01,1.337881833314895630e-01,8.057932257652282715e-01,-2.737537622451782227e-01,4.559370130300521851e-02,1.238166570663452148e+00,1.847793161869049072e-01,3.853375613689422607e-01,-1.029965162277221680e+00,5.395718812942504883e-01,1.000000000000000000e+00
3.726567327976226807e-02,4.030024409294128418e-01,-1.602691888809204102e+00,-3.947367370128631592e-01,1.757968544960021973e+00,-1.368525266647338867e+00,1.212902307510375977e+00,-7.927134037017822266e-01,1.323538899421691895e+00,-2.254349738359451294e-01,6.676003336906433105e-01,-1.049709200859069824e+00,-5.665218830108642578e-01,1.619018912315368652e-01,3.429851727560162544e-03,3.678429722785949707e-01,4.078250229358673096e-01,9.000000000000000000e+00
3.000922918319702148e+00,1.832782179117202759e-01,-1.023414969444274902e+00,-4.460816860198974609e+00,5.593767762184143066e-01,1.952620863914489746e+00,-1.499082207679748535e+00,-1.923316717147827148e-01,-2.115745782852172852e+00,-1.707079410552978516e+00,-1.409326910972595215e+00,5.157389044761657715e-01,-2.522619366645812988e-01,-3.913308084011077881e-01,-1.334705591201782227e+00,-1.409924387931823730e+00,8.016341179609298706e-02,9.000000000000000000e+00
2.594654083251953125e+00,2.851938247680664062e+00,-1.661075115203857422e+00,-1.278215646743774414e+00,1.051647663116455078e+00,-6.646472215652465820e-01,1.083767771720886230e+00,-2.190370559692382812e-01,-9.545095562934875488e-01,-9.480866789817810059e-01,2.870121598243713379e-02,-5.207059979438781738e-01,2.657251358032226562e-01,8.027617335319519043e-01,-7.710724472999572754e-01,6.829148530960083008e-01,6.643605232238769531e-01,9.000000000000000000e+00
-9.159985780715942383e-01,-1.729773879051208496e+00,1.238082289695739746e+00,1.364580154418945312e+00,-1.470084339380264282e-01,1.110479474067687988e+00,2.691623687744140625e+00,-3.936641812324523926e-01,5.593454241752624512e-01,-1.075496315956115723e+00,6.048460602760314941e-01,-1.199856251478195190e-01,-1.425931572914123535e+00,-7.906113862991333008e-01,-1.065630555152893066e+00,1.321489095687866211e+00,2.431757748126983643e-01,3.000000000000000000e+00
6.767439842224121094e-01,3.214916467666625977e+00,1.807495951652526855e+00,-2.680987119674682617e-01,-3.923287630081176758e+00,2.718456089496612549e-01,-7.377955317497253418e-01,-2.311247587203979492e-01,-2.470107525587081909e-01,8.574957847595214844e-01,-2.773721218109130859e-01,1.017526507377624512e+00,-1.495786547660827637e+00,8.766644001007080078e-01,2.861834466457366943e-01,1.292083501815795898e+00,9.074927866458892822e-02,7.000000000000000000e+00
-4.036010742187500000e+00,-1.288074702024459839e-01,1.557085037231445312e+00,-2.854174375534057617e+00,4.678378999233245850e-01,-6.815142631530761719e-01,6.608168482780456543e-01,-4.387469589710235596e-01,3.486148118972778320e-01,1.284913659095764160e+00,-1.209711953997612000e-01,1.319573223590850830e-01,7.730655670166015625e-01,2.912763059139251709e-01,6.496309041976928711e-01,3.652434945106506348e-01,3.101139664649963379e-01,1.000000000000000000e+00
8.647218942642211914e-01,1.511092483997344971e-01,2.638127326965332031e+00,1.169866919517517090e+00,2.849628448486328125e+00,2.335964441299438477e+00,8.450936675071716309e-01,-1.069954395294189453e+00,-7.036471962928771973e-01,5.515971034765243530e-02,-2.371141433715820312e+00,1.859871268272399902e+00,6.083167195320129395e-01,5.841519832611083984e-01,1.064512372016906738e+00,3.034975826740264893e-01,3.722922205924987793e-01,3.000000000000000000e+00
-3.203168153762817383e+00,1.019710063934326172e+00,-8.505512475967407227e-01,1.952504634857177734e+00,5.814679861068725586e-01,1.920740485191345215e+00,-3.116422146558761597e-02,8.232179284095764160e-01,-3.596442043781280518e-01,-1.853261142969131470e-01,8.842778801918029785e-01,8.256003260612487793e-01,7.726528048515319824e-01,-4.495026767253875732e-01,-1.120916530489921570e-01,1.156081706285476685e-01,8.281393349170684814e-02,1.000000000000000000e+00
-6.108742356300354004e-01,2.733181476593017578e+00,8.436098098754882812e-01,-6.088240742683410645e-01,-1.732561439275741577e-01,1.906093001365661621e+00,-4.694518148899078369e-01,-2.332575082778930664e+00,6.326702833175659180e-01,2.532340884208679199e-01,-2.182967364788055420e-01,-1.264309763908386230e+00,-3.062373995780944824e-01,-3.018968105316162109e-01,-2.031932026147842407e-01,-3.614896237850189209e-01,-7.843525409698486328e-01,7.000000000000000000e+00
3.556933641433715820e+00,1.184471368789672852e+00,-1.950290441513061523e+00,1.027555465698242188e+00,-6.808892488479614258e-01,-5.255441069602966309e-01,1.740420222282409668e+00,1.442992806434631348e+00,7.323715686798095703e-01,3.975265622138977051e-01,1.214985370635986328e+00,-1.588441133499145508e+00,8.814877271652221680e-01,4.914411902427673340e-01,1.047784924507141113e+00,5.809050798416137695e-01,1.729030251502990723e+00,9.000000000000000000e+00
