1.738226890563964844e+00,3.437348365783691406e+00,1.815059036016464233e-01,8.150702118873596191e-01,-1.311747878789901733e-01,2.647871494293212891e+00,1.668908834457397461e+00,-6.276422142982482910e-01,5.956377983093261719e-01,1.056394800543785095e-01,-9.418950080871582031e-01,7.631855458021163940e-02,1.570746898651123047e+00,-7.341497540473937988e-01,-3.139358758926391602e-01,-5.769307613372802734e-01,-7.635800838470458984e-01,-1.929024606943130493e-01,7.000000000000000000e+00
-4.122509002685546875e+00,6.189839243888854980e-01,-1.108947753906250000e+00,7.568891644477844238e-01,-2.650181949138641357e-01,8.739508986473083496e-01,-1.307554125785827637e+00,4.165880084037780762e-01,-8.049336671829223633e-01,9.515659511089324951e-02,5.335056185722351074e-01,2.622240483760833740e-01,-7.817385792732238770e-01,-2.674997448921203613e-01,6.992661356925964355e-01,1.192765235900878906e-01,-1.888487040996551514e-01,-3.944248259067535400e-01,1.000000000000000000e+00
6.982738524675369263e-02,3.875831067562103271e-01,3.017232894897460938e+00,-3.176439523696899414e+00,2.510818004608154297e+00,1.001280784606933594e+00,5.932083129882812500e-01,9.485462307929992676e-01,-1.080628037452697754e+00,-8.648317307233810425e-03,-1.847200632095336914e+00,-1.044780373573303223e+00,4.679696559906005859e-01,3.418122828006744385e-01,1.319446042180061340e-02,-1.409404993057250977e+00,3.497134745121002197e-01,2.613255083560943604e-01,7.000000000000000000e+00
1.210454463958740234e+00,2.455718040466308594e+00,-9.035818278789520264e-02,2.763767838478088379e-01,2.719604969024658203e+00,5.342650413513183594e-01,1.979489475488662720e-01,-6.520343422889709473e-01,-2.831726670265197754e-01,-2.110263347625732422e+00,1.523187011480331421e-01,7.261754274368286133e-01,1.775868535041809082e+00,7.986078858375549316e-01,-9.580286145210266113e-01,5.683707073330879211e-02,-5.455963611602783203e-01,-7.512816190719604492e-01,9.000000000000000000e+00
1.445630073547363281e+00,-1.306792497634887695e+00,-2.190943479537963867e+00,-1.064570784568786621e+00,2.168777704238891602e+00,-2.105392962694168091e-01,2.222760953009128571e-02,8.007095456123352051e-01,-3.107445538043975830e-01,1.593270659446716309e+00,6.942307949066162109e-01,-2.774854898452758789e-01,-1.125882744789123535e+00,-1.244699239730834961e+00,1.211168169975280762e+00,-5.563539266586303711e-01,-1.622091829776763916e-01,-5.299788713455200195e-01,3.000000000000000000e+00
9.822146892547607422e-01,1.839839696884155273e+00,4.675521850585937500e+00,1.199224829673767090e+00,8.832667768001556396e-02,-3.453798294067382812e-01,-1.806327104568481445e+00,2.092396974563598633e+00,6.485097408294677734e-01,5.728304386138916016e-01,9.092425554990768433e-02,-1.832575798034667969e-01,-1.638485431671142578e+00,3.523255288600921631e-01,1.125456690788269043e+00,1.232488602399826050e-01,8.267425298690795898e-01,9.813113808631896973e-01,9.000000000000000000e+00
1.845331549644470215e+00,-5.084747076034545898e-01,-2.505057096481323242e+00,-2.883195161819458008e+00,7.194323539733886719e-01,8.718353509902954102e-02,2.289633750915527344e-01,-2.329346388578414917e-01,8.985664695501327515e-02,-3.788967430591583252e-01,-9.420911073684692383e-01,-1.352958679199218750e-01,-2.417002439498901367e+00,-1.348702669143676758e+00,1.536425948143005371e-01,-4.095180034637451172e-01,-1.240051150321960449e+00,-5.870269536972045898e-01,9.000000000000000000e+00
-3.678883790969848633e+00,7.516198754310607910e-01,-5.782487392425537109e-01,9.471695423126220703e-01,7.203516960144042969e-01,1.482867002487182617e+00,-9.650483727455139160e-01,1.227155685424804688e+00,6.437522172927856445e-02,6.373559832572937012e-01,6.839880943298339844e-01,1.081699013710021973e+00,1.187386959791183472e-01,-6.176306009292602539e-01,7.291265130043029785e-01,-5.587890148162841797e-01,4.080694019794464111e-01,-1.113629817962646484e+00,1.000000000000000000e+00
-4.215321063995361328e+00,-1.748291999101638794e-01,4.232264123857021332e-03,-1.716124653816223145e+00,2.777517437934875488e-01,7.927209138870239258e-02,-3.515365123748779297e-01,-2.803698368370532990e-02,-2.673750519752502441e-01,1.187451839447021484e+00,1.475891470909118652e+00,2.210167497396469116e-01,-2.645124495029449463e-01,6.889349315315485001e-03,2.107779830694198608e-01,7.735483348369598389e-02,1.175950050354003906e+00,9.078680872917175293e-01,1.000000000000000000e+00
2.057621069252490997e-02,-9.148530960083007812e-01,3.252456486225128174e-01,2.799160182476043701e-01,1.550017952919006348e+00,4.898113906383514404e-01,8.569300174713134766e-01,-2.384537220001220703e+00,-3.881337940692901611e-01,2.127847820520401001e-01,-2.609215259552001953e+00,1.228924274444580078e+00,8.725547790527343750e-01,1.076028943061828613e+00,1.105881810188293457e+00,7.101535797119140625e-01,1.416303277015686035e+00,-7.679384350776672363e-01,3.000000000000000000e+00
-1.298378556966781616e-01,1.939022421836853027e+00,2.537647485733032227e+00,1.296434283256530762e+00,1.000788331031799316e+00,6.156748533248901367e-01,-1.537406563758850098e+00,-1.198250949382781982e-01,2.365064144134521484e+00,-8.104860186576843262e-01,4.651013016700744629e-01,9.827073663473129272e-02,-1.019856214523315430e+00,-7.584007084369659424e-02,9.089911580085754395e-01,-8.999176025390625000e-01,-4.026269614696502686e-01,-3.267359733581542969e-01,9.000000000000000000e+00
2.817973494529724121e-01,-2.933881044387817383e+00,3.280250072479248047e+00,1.767330765724182129e+00,1.707764148712158203e+00,-3.887167274951934814e-01,2.083693265914916992e+00,2.135843753814697266e+00,5.445646643638610840e-01,-6.962201595306396484e-01,3.496942520141601562e-01,1.436163634061813354e-01,-2.690365016460418701e-01,1.792675405740737915e-01,-1.243462562561035156e+00,1.416125893592834473e+00,1.976156979799270630e-01,-4.420185089111328125e-01,3.000000000000000000e+00
3.279339075088500977e+00,-3.637660026550292969e+00,9.872179031372070312e-01,6.873813867568969727e-01,3.917603567242622375e-02,5.500121712684631348e-01,-2.570518255233764648e+00,7.254920601844787598e-01,7.298231124877929688e-01,1.268085122108459473e+00,-9.455551505088806152e-01,-1.943538546562194824e+00,1.093644142150878906e+00,-1.778550148010253906e+00,-9.079628586769104004e-01,-5.398567765951156616e-02,-5.257130265235900879e-01,1.726673603057861328e+00,3.000000000000000000e+00
-2.123505115509033203e+00,-1.077794935554265976e-03,3.241094589233398438e+00,2.213280647993087769e-01,1.812705159187316895e+00,3.242877423763275146e-01,-9.968349337577819824e-01,9.868041276931762695e-01,9.232229590415954590e-01,-4.466276466846466064e-01,3.001247644424438477e-01,-1.765320420265197754e+00,-3.199822306632995605e-01,5.606836080551147461e-01,1.561785817146301270e+00,-6.746950149536132812e-01,5.798725485801696777e-01,8.241198062896728516e-01,9.000000000000000000e+00
-2.890328168869018555e+00,7.775053381919860840e-01,-2.317383527755737305e+00,1.736522197723388672e+00,-2.301907241344451904e-01,-3.501771390438079834e-01,-8.651567697525024414e-01,-3.590115159749984741e-02,-8.683615326881408691e-01,-3.571552336215972900e-01,-1.258037328720092773e+00,3.244543671607971191e-01,3.243835270404815674e-01,1.469490528106689453e-01,9.994381666183471680e-01,-5.345298647880554199e-01,-2.118488550186157227e-01,-3.583689033985137939e-01,1.000000000000000000e+00
1.073263525962829590e+00,9.997751116752624512e-01,-8.510515093803405762e-02,2.867628097534179688e+00,1.100171566009521484e+00,-1.092658415436744690e-01,6.475545167922973633e-01,-7.285417914390563965e-01,1.473549365997314453e+00,-1.138083934783935547e+00,3.813744187355041504e-01,-7.027596235275268555e-01,4.270639419555664062e-01,-9.775512218475341797e-01,7.841637730598449707e-01,-3.082715868949890137e-01,8.230768442153930664e-01,-5.532385110855102539e-01,9.000000000000000000e+00
-4.150287628173828125e+00,1.566155850887298584e-01,-1.182978153228759766e+00,2.780400812625885010e-01,-1.104624122381210327e-01,6.687327623367309570e-01,-1.069172263145446777e+00,3.399811387062072754e-01,-9.457652568817138672e-01,6.789791584014892578e-02,1.097380757331848145e+00,4.943997859954833984e-01,-4.206883013248443604e-01,-3.589052855968475342e-01,3.316232860088348389e-01,-4.510346800088882446e-02,-2.299342751502990723e-01,1.052286028861999512e-01,1.000000000000000000e+00
-3.021250009536743164e+00,8.584134578704833984e-01,-2.089876174926757812e+00,1.352416396141052246e+00,1.636239513754844666e-02,8.168593645095825195e-01,-1.414278447628021240e-01,-2.142926156520843506e-01,-2.913793027400970459e-01,-4.659775495529174805e-01,2.738095521926879883e-01,7.653903961181640625e-01,6.569202542304992676e-01,-2.315530180931091309e-01,7.470156997442245483e-02,-5.530403181910514832e-02,-2.383795827627182007e-01,-5.077856779098510742e-01,1.000000000000000000e+00
4.214951694011688232e-01,3.252583742141723633e+00,3.125744819641113281e+00,-1.653598308563232422e+00,-7.284782528877258301e-01,2.739070653915405273e+00,-1.024428844451904297e+00,-1.526860147714614868e-01,-6.011802554130554199e-01,1.248040914535522461e+00,-9.151301980018615723e-01,-1.895784735679626465e+00,-4.658001661300659180e-01,1.133171200752258301e+00,5.275976061820983887e-01,1.989182829856872559e-01,1.720025390386581421e-02,9.478578567504882812e-01,7.000000000000000000e+00
-3.297127246856689453e+00,8.522034883499145508e-01,-2.346252679824829102e+00,1.662477612495422363e+00,-1.193802282214164734e-01,4.117688164114952087e-02,-5.809015035629272461e-01,4.662119746208190918e-01,-9.632594585418701172e-01,-2.473851889371871948e-01,-5.843461751937866211e-01,6.783404350280761719e-01,4.373652040958404541e-01,-4.723309725522994995e-02,7.831739187240600586e-01,-3.024109899997711182e-01,1.500230580568313599e-01,-1.532816290855407715e-01,1.000000000000000000e+00
-1.221163749694824219e+00,1.219040989875793457e+00,1.453025043010711670e-01,1.881050467491149902e-01,-1.274299144744873047e+00,-2.706527709960937500e+00,2.704272866249084473e-01,-3.146790862083435059e-01,1.309691667556762695e+00,3.426571786403656006e-01,-1.389622330665588379e+00,-7.793761491775512695e-01,-1.192187428474426270e+00,-1.666340231895446777e+00,-9.783508181571960449e-01,-1.505096629261970520e-02,6.753762364387512207e-01,-7.077979445457458496e-01,5.000000000000000000e+00
4.920533001422882080e-01,-2.674861907958984375e+00,-1.036873579025268555e+00,-5.217563509941101074e-01,-8.196626305580139160e-01,-1.682151556015014648e+00,-2.031274795532226562e+00,-1.568446993827819824e+00,5.783929228782653809e-01,-1.856446385383605957e+00,9.952610135078430176e-01,-7.073727250099182129e-01,2.028737068176269531e+00,1.029817387461662292e-01,-1.168555021286010742e-01,9.242836833000183105e-01,7.769220322370529175e-02,4.041206240653991699e-01,5.000000000000000000e+00
-4.154099941253662109e+00,3.623739778995513916e-01,-7.393665909767150879e-01,-4.536056816577911377e-01,-1.806672662496566772e-01,6.434661149978637695e-01,-5.061769485473632812e-01,6.605926156044006348e-02,-3.203800916671752930e-01,2.775248885154724121e-01,1.754769086837768555e+00,8.632952570915222168e-01,-1.134694144129753113e-01,-6.651344299316406250e-01,-2.083431482315063477e-01,2.784665822982788086e-01,-1.783897876739501953e-01,-3.003702871501445770e-02,1.000000000000000000e+00
-2.559216737747192383e+00,5.851446986198425293e-01,1.439629912376403809e+00,-6.649826765060424805e-01,-1.258048534393310547e+00,-2.726462602615356445e+00,-7.701762914657592773e-01,1.566664814949035645e+00,1.206234574317932129e+00,1.518912315368652344e-01,-2.120481491088867188e+00,4.723857641220092773e-01,-5.164787173271179199e-01,-9.104552268981933594e-01,-8.682717084884643555e-01,6.548870205879211426e-01,4.210057556629180908e-01,-1.311321973800659180e+00,5.000000000000000000e+00
1.137294769287109375e+00,2.493093907833099365e-01,2.481384754180908203e+00,2.053157538175582886e-01,-6.931954026222229004e-01,2.855171918869018555e+00,5.316653251647949219e-01,-2.708704233169555664e+00,-9.155525565147399902e-01,-6.365838646888732910e-01,-7.743573188781738281e-01,-3.337372541427612305e-01,-1.463711023330688477e+00,6.586980819702148438e-01,-1.490397691726684570e+00,-1.181612312793731689e-01,1.777358889579772949e+00,6.774570345878601074e-01,7.000000000000000000e+00
-1.650930643081665039e+00,1.233563542366027832e+00,1.144610285758972168e+00,-1.722056865692138672e+00,6.240596622228622437e-02,1.355155557394027710e-01,-1.955531388521194458e-01,-2.560540914535522461e+00,-2.147810459136962891e-01,-6.010083556175231934e-01,-8.722086548805236816e-01,-1.291259169578552246e+00,-4.796729981899261475e-01,1.350970506668090820e+00,-1.703399419784545898e-01,-6.807878613471984863e-01,6.937556862831115723e-01,4.007145762443542480e-01,7.000000000000000000e+00
-4.202023029327392578e+00,2.404474914073944092e-01,-4.395546317100524902e-01,8.739956617355346680e-01,2.947644293308258057e-01,1.297896862030029297e+00,-1.440521478652954102e+00,1.052525520324707031e+00,-9.609889984130859375e-01,3.580068945884704590e-01,8.429303169250488281e-01,3.761126101016998291e-01,-6.126697063446044922e-01,-3.681527674198150635e-01,7.108582258224487305e-01,-9.108264744281768799e-02,1.540328860282897949e-01,-3.307796716690063477e-01,1.000000000000000000e+00
6.175845265388488770e-01,2.440064907073974609e+00,-1.187615036964416504e+00,-4.295877218246459961e-01,-2.412740707397460938e+00,-8.990386724472045898e-01,6.463890671730041504e-01,-9.079514145851135254e-01,-3.929958045482635498e-01,8.118364214897155762e-01,3.302536308765411377e-01,7.971465587615966797e-01,-1.604999154806137085e-01,-7.797327637672424316e-01,-4.123890697956085205e-01,-3.011037707328796387e-01,-4.245971739292144775e-01,2.121510542929172516e-02,7.000000000000000000e+00
-3.730143308639526367e+00,3.497160375118255615e-01,-1.788363337516784668e+00,5.357140302658081055e-01,2.334912121295928955e-02,4.415337741374969482e-01,-8.684989213943481445e-01,3.492780029773712158e-01,-6.509773135185241699e-01,3.076713085174560547e-01,8.301596045494079590e-01,1.249541521072387695e+00,2.809148430824279785e-01,-4.555101096630096436e-01,3.318574130535125732e-01,-2.697758376598358154e-01,2.693844735622406006e-01,-1.860991418361663818e-01,1.000000000000000000e+00
2.468039989471435547e+00,3.642396688461303711e+00,2.533281087875366211e+00,1.060698926448822021e-02,-3.617986440658569336e+00,8.506956696510314941e-01,-1.088104844093322754e+00,4.702807217836380005e-02,-1.558929443359375000e+00,1.849568128585815430e+00,1.153789609670639038e-01,7.043769955635070801e-01,-7.560703158378601074e-01,-2.124668359756469727e-01,3.974463343620300293e-01,1.057250142097473145e+00,2.337773293256759644e-01,5.995455980300903320e-01,7.000000000000000000e+00
2.511896133422851562e+00,3.759777545928955078e+00,1.215811014175415039e+00,6.003792881965637207e-01,-2.155212402343750000e+00,2.251516103744506836e+00,-3.959790468215942383e-01,-1.350788116455078125e+00,-8.708288669586181641e-01,1.172642707824707031e+00,-2.676786184310913086e-01,6.420148611068725586e-01,-7.037208229303359985e-02,-1.093339800834655762e+00,-3.391805589199066162e-01,-3.893849253654479980e-01,-8.676533401012420654e-02,3.674625754356384277e-01,7.000000000000000000e+00
9.475655555725097656e-01,3.016370296478271484e+00,1.085610408335924149e-02,3.222364559769630432e-02,-3.778768181800842285e-01,-1.116462826728820801e+00,-1.437808036804199219e+00,-1.302945017814636230e+00,-6.949327588081359863e-01,-1.243174910545349121e+00,8.870106339454650879e-01,9.133843779563903809e-01,-7.298492640256881714e-02,1.127551589161157608e-02,-1.094737529754638672e+00,-6.202924847602844238e-01,1.172796964645385742e+00,-4.859451204538345337e-02,9.000000000000000000e+00
1.887572169303894043e+00,-4.591325283050537109e+00,-1.879196524620056152e+00,9.696662425994873047e-01,-6.947719454765319824e-01,1.885395169258117676e+00,-2.238851308822631836e+00,8.396770358085632324e-01,1.635896444320678711e+00,3.123919069766998291e-01,-3.960168361663818359e-01,2.960146963596343994e-01,-6.786060929298400879e-01,1.780692785978317261e-01,3.753238916397094727e-01,-1.344171643257141113e+00,9.418620467185974121e-01,2.672260440886020660e-02,3.000000000000000000e+00
3.615691423416137695e+00,-3.059456348419189453e+00,1.852040171623229980e+00,-1.023937702178955078e+00,1.889839887619018555e+00,1.951992630958557129e+00,-6.212014332413673401e-02,-3.898334205150604248e-01,-3.028810322284698486e-01,8.723992109298706055e-01,-1.760276794433593750e+00,2.330572128295898438e+00,-3.951695561408996582e-02,7.437203824520111084e-02,2.265023946762084961e+00,-1.684052824974060059e+00,6.009493470191955566e-01,-2.046260386705398560e-01,3.000000000000000000e+00
-3.965764045715332031e+00,-7.179294228553771973e-01,1.901674628257751465e+00,-2.844701290130615234e+00,1.017002224922180176e+00,-9.711727499961853027e-01,9.475190043449401855e-01,9.678391814231872559e-01,4.209350645542144775e-01,1.110602378845214844e+00,-3.698536157608032227e-01,7.193283438682556152e-01,1.050525069236755371e+00,8.786804229021072388e-02,3.621225953102111816e-01,-1.374485492706298828e-01,7.138883471488952637e-01,3.206820692867040634e-03,1.000000000000000000e+00
2.465084075927734375e+00,2.067983746528625488e-01,-1.108326673507690430e+00,1.786584854125976562e-01,2.599153518676757812e+00,-5.839819312095642090e-01,1.911106824874877930e+00,-3.043255023658275604e-02,1.473470807075500488e+00,-5.197783112525939941e-01,7.532497644424438477e-01,-1.897887468338012695e+00,-5.289131999015808105e-01,1.202460471540689468e-02,1.079510092735290527e+00,9.506437182426452637e-01,8.431067466735839844e-01,5.091098546981811523e-01,9.000000000000000000e+00
2.818195581436157227e+00,1.013332843780517578e+00,-8.455228805541992188e-01,-1.007671475410461426e+00,-1.884783029556274414e+00,-1.525014042854309082e+00,2.225568771362304688e+00,1.210804820060729980e+00,1.375959992408752441e+00,1.267569512128829956e-01,-2.418556958436965942e-01,7.835626006126403809e-01,-7.509102821350097656e-01,1.288105368614196777e+00,7.619307935237884521e-02,4.523976445198059082e-01,1.043126344680786133e+00,-2.761680185794830322e-01,7.000000000000000000e+00
-1.153332114219665527e+00,-1.365388035774230957e+00,1.941546559333801270e+00,1.788199067115783691e+00,8.965651988983154297e-01,4.447659254074096680e-01,1.419147133827209473e+00,-3.004644215106964111e-01,-2.123877853155136108e-01,1.273154914379119873e-01,-7.890032529830932617e-01,9.858868122100830078e-01,-1.186358451843261719e+00,9.340761303901672363e-01,1.097424328327178955e-02,1.669184207916259766e+00,1.304699897766113281e+00,-2.137334644794464111e-01,3.000000000000000000e+00
7.958654761314392090e-01,4.490496218204498291e-01,-1.459166646003723145e+00,-3.128959417343139648e+00,1.062936067581176758e+00,-6.397848725318908691e-01,1.856194615364074707e+00,-5.261538624763488770e-01,-1.038285374641418457e+00,-8.465101122856140137e-01,3.562682569026947021e-01,3.007632791996002197e-01,-2.231965363025665283e-01,5.187337398529052734e-01,3.964090645313262939e-01,2.259483933448791504e-01,1.893493682146072388e-01,-8.940755128860473633e-01,9.000000000000000000e+00
9.035733342170715332e-01,-3.666479349136352539e+00,2.691608428955078125e+00,1.346133798360824585e-01,-1.267263054847717285e+00,1.336194634437561035e+00,8.891702294349670410e-01,-1.491766422986984253e-01,-1.381105929613113403e-01,-7.367976307868957520e-01,-3.039367198944091797e-01,1.399958848953247070e+00,-6.996560692787170410e-01,6.849146634340286255e-02,6.258583664894104004e-01,4.203894138336181641e-01,2.729682207107543945e+00,6.321258097887039185e-02,3.000000000000000000e+00
-5.930293202400207520e-01,-3.509224891662597656e+00,-1.819640994071960449e-01,4.463164508342742920e-02,-3.215233325958251953e+00,-1.870022267103195190e-01,-9.191611409187316895e-01,5.098424553871154785e-01,1.270117759704589844e+00,-1.016489744186401367e+00,4.019665420055389404e-01,-2.994664311408996582e-01,1.611389994621276855e+00,8.355085253715515137e-01,-1.426183581352233887e+00,3.124155402183532715e-01,-1.205089595168828964e-02,1.100976943969726562e+00,3.000000000000000000e+00
2.382699728012084961e+00,-5.583857059478759766e+00,1.505078196525573730e+00,-1.677775532007217407e-01,-1.317100524902343750e+00,4.615660905838012695e-01,-1.741202235221862793e+00,-5.715777873992919922e-01,-8.991395831108093262e-01,-7.745856046676635742e-01,-9.356536865234375000e-01,-2.219995975494384766e+00,2.685528278350830078e+00,-1.747115373611450195e+00,-1.036481633782386780e-01,1.013245701789855957e+00,-5.104439854621887207e-01,4.343161284923553467e-01,5.000000000000000000e+00
-1.142796799540519714e-01,1.645556688308715820e+00,-2.626480102539062500e+00,-4.976908862590789795e-02,4.202304184436798096e-01,1.089890114963054657e-02,8.427637219429016113e-01,-1.103915572166442871e+00,4.909157752990722656e-01,1.505718380212783813e-01,-1.379637569189071655e-01,-1.154958844184875488e+00,1.155622363090515137e+00,-6.123051047325134277e-01,1.582175679504871368e-02,1.168377637863159180e+00,1.752222329378128052e-01,4.300745725631713867e-01,7.000000000000000000e+00
2.414471954107284546e-01,-6.618973612785339355e-01,-2.002864331007003784e-01,1.314302325248718262e+00,1.033043861389160156e+00,-2.124567747116088867e+00,-6.664486527442932129e-01,-2.119059085845947266e+00,-1.015444517135620117e+00,8.919451832771301270e-01,2.597379982471466064e-01,2.798203527927398682e-01,-6.700035929679870605e-01,5.834427475929260254e-01,-2.181011587381362915e-01,-1.187178492546081543e+00,-1.190162897109985352e-01,-1.461523026227951050e-01,5.000000000000000000e+00
4.560468196868896484e+00,2.476478576660156250e+00,1.603573799133300781e+00,1.003237962722778320e+00,-3.206420660018920898e+00,1.000538349151611328e+00,4.359180927276611328e-01,2.555824279785156250e+00,-3.725329339504241943e-01,1.045546293258666992e+00,6.600480079650878906e-01,1.696913838386535645e+00,8.819093704223632812e-01,1.126951694488525391e+00,1.027357816696166992e+00,9.195003509521484375e-01,-3.689836263656616211e-01,-9.398678541183471680e-01,7.000000000000000000e+00
3.228970289230346680e+00,-3.778088331222534180e+00,4.451724290847778320e-01,-3.040767014026641846e-01,1.413771510124206543e+00,4.546625137329101562e+00,8.882894762791693211e-04,2.408283710479736328e+00,-5.574166178703308105e-01,1.553090214729309082e+00,-9.251153469085693359e-01,-5.165854692459106445e-01,-9.380364418029785156e-02,-2.534271776676177979e-01,-5.217202901840209961e-01,3.628025054931640625e-01,-1.042498826980590820e+00,4.349063634872436523e-01,3.000000000000000000e+00
3.682882785797119141e+00,8.868840523064136505e-03,-1.519648075103759766e+00,-3.758958816528320312e+00,2.821986675262451172e+00,1.419702649116516113e+00,8.356572389602661133e-01,1.964080095291137695e+00,-1.972849726676940918e+00,-7.115961313247680664e-01,-3.256477788090705872e-02,-3.312104046344757080e-01,-1.280341625213623047e+00,1.414669007062911987e-01,-5.079256296157836914e-01,1.100047528743743896e-01,-3.924328386783599854e-01,-1.533013820648193359e+00,9.000000000000000000e+00
2.426854848861694336e+00,1.287324786186218262e+00,-1.116506457328796387e+00,5.840623751282691956e-03,-9.639916419982910156e-01,-8.969892859458923340e-01,-7.775833457708358765e-02,-2.253028869628906250e+00,-2.110122680664062500e+00,1.384660750627517700e-01,6.988111734390258789e-01,1.935639500617980957e+00,1.453242301940917969e+00,-1.131219625473022461e+00,-2.665982022881507874e-02,1.316118359565734863e+00,1.273705005645751953e+00,-3.150831162929534912e-01,7.000000000000000000e+00
2.393241405487060547e+00,1.027973175048828125e+00,-2.042723417282104492e+00,-3.075709581375122070e+00,-2.696466922760009766e+00,-8.174557089805603027e-01,3.425407707691192627e-01,1.438573300838470459e-01,-2.312628738582134247e-02,8.997570872306823730e-01,8.910600543022155762e-01,-2.606376111507415771e-01,-1.324998021125793457e+00,-7.031311094760894775e-02,6.417807340621948242e-01,-1.315223097801208496e+00,-1.901694416999816895e+00,-7.220148444175720215e-01,7.000000000000000000e+00
3.276971876621246338e-01,-2.769012451171875000e+00,-6.052801609039306641e-01,8.383787870407104492e-01,-2.526861906051635742e+00,-7.324287295341491699e-01,-1.642126083374023438e+00,2.830189764499664307e-01,1.037268519401550293e+00,8.696614503860473633e-01,1.846544981002807617e+00,6.931369900703430176e-01,8.399873375892639160e-01,1.454228162765502930e+00,-1.276808857917785645e+00,-7.222106456756591797e-01,-2.887581288814544678e-01,7.338977456092834473e-01,3.000000000000000000e+00
-3.625380039215087891e+00,1.384603381156921387e-01,1.136401653289794922e+00,1.559009432792663574e+00,6.581755876541137695e-01,2.132462024688720703e+00,9.701777249574661255e-02,1.924786806106567383e+00,-9.144941568374633789e-01,-3.334102630615234375e-01,9.452303647994995117e-01,-7.766063809394836426e-01,-4.413823187351226807e-01,7.597483694553375244e-02,-4.685163497924804688e-01,5.825698375701904297e-01,2.936289012432098389e-01,2.616582512855529785e-01,1.000000000000000000e+00
2.813633441925048828e+00,2.633026599884033203e+00,-5.988774299621582031e-01,3.849836885929107666e-01,-1.839128851890563965e+00,4.464761912822723389e-01,7.669051289558410645e-01,-1.537839293479919434e+00,-1.453218936920166016e+00,1.325925230979919434e+00,1.243277415633201599e-01,1.437848567962646484e+00,5.203854441642761230e-01,-1.218600392341613770e+00,-1.246548220515251160e-01,-5.110059380531311035e-01,3.623913228511810303e-01,4.802749454975128174e-01,7.000000000000000000e+00
6.044633984565734863e-01,-3.265248298645019531e+00,3.214247226715087891e+00,1.395845770835876465e+00,-6.903945803642272949e-01,-5.211368203163146973e-01,8.254270553588867188e-01,1.104309678077697754e+00,-1.473911106586456299e-01,1.427831798791885376e-01,2.311252802610397339e-01,-2.814674675464630127e-01,-1.260709404945373535e+00,-5.306341052055358887e-01,4.680389165878295898e-01,-1.272088438272476196e-01,1.850382685661315918e+00,-7.323191761970520020e-01,3.000000000000000000e+00
-1.950848937034606934e+00,5.635921955108642578e-01,-3.123759031295776367e+00,8.553197383880615234e-01,-1.233689263463020325e-01,-1.091886043548583984e+00,1.707793474197387695e-01,-8.301958441734313965e-01,-4.541337192058563232e-01,-2.352191656827926636e-01,-1.646708250045776367e+00,-6.373076438903808594e-01,-2.298434264957904816e-02,8.517817258834838867e-01,6.559213995933532715e-01,7.201319187879562378e-02,5.944084748625755310e-02,3.780544996261596680e-01,1.000000000000000000e+00
-3.713188171386718750e+00,5.111485719680786133e-01,-1.839645028114318848e+00,1.080035448074340820e+00,-3.819379508495330811e-01,2.774574160575866699e-01,-7.900061011314392090e-01,-1.630173176527023315e-01,-8.281232118606567383e-01,-5.943884253501892090e-01,3.734220266342163086e-01,6.017060875892639160e-01,-1.804259717464447021e-01,-5.586454272270202637e-01,5.804185271263122559e-01,-1.137416809797286987e-01,-4.685785472393035889e-01,-3.717939853668212891e-01,1.000000000000000000e+00
2.879061996936798096e-01,-3.508193254470825195e+00,-1.432940810918807983e-01,-7.193389534950256348e-01,-3.481132984161376953e+00,-2.029583752155303955e-01,-1.282204866409301758e+00,1.781122684478759766e+00,1.643000602722167969e+00,-1.664974927902221680e+00,8.055396080017089844e-01,-7.296742796897888184e-01,2.560604333877563477e+00,9.012884497642517090e-01,-1.868499279022216797e+00,1.090646982192993164e+00,-9.920687973499298096e-02,1.078818082809448242e+00,3.000000000000000000e+00
2.149571292102336884e-02,2.207822561264038086e+00,-6.393963694572448730e-01,1.775370359420776367e+00,-4.526084065437316895e-01,9.597161412239074707e-01,3.488460481166839600e-01,1.932314634323120117e-01,1.765956282615661621e+00,-4.969846606254577637e-01,3.421752750873565674e-01,-5.766965150833129883e-01,6.620243191719055176e-01,-3.963146731257438660e-02,2.591392695903778076e-01,-9.530483931303024292e-02,-4.292063713073730469e-01,-1.445851206779479980e+00,9.000000000000000000e+00
8.805132508277893066e-01,1.817287564277648926e+00,5.591146945953369141e-01,-7.366611361503601074e-01,1.447958588600158691e+00,2.484791040420532227e+00,7.536194920539855957e-01,-4.775503873825073242e-01,-1.146359562873840332e+00,-9.958099722862243652e-01,-7.922177910804748535e-01,-7.306216955184936523e-01,2.137912750244140625e+00,-7.785679697990417480e-01,-1.776156783103942871e+00,-1.127508521080017090e+00,2.696846723556518555e-01,-1.886074900627136230e+00,7.000000000000000000e+00
-3.326945900917053223e-01,2.212106943130493164e+00,5.718145053833723068e-03,7.796950936317443848e-01,7.066823244094848633e-01,-2.441968470811843872e-01,-6.251021027565002441e-01,-1.648233175277709961e+00,1.739238142967224121e+00,-9.075039625167846680e-01,-1.088385730981826782e-01,-1.672683954238891602e-01,-1.485448628664016724e-01,-6.724568605422973633e-01,9.110277518630027771e-03,-1.235710024833679199e+00,-1.028100609779357910e+00,-8.597426861524581909e-02,9.000000000000000000e+00
