-7.791025638580322266e-01,-2.761777043342590332e-01,-5.536916851997375488e-01,1.145537972450256348e+00,-9.195902943611145020e-01,-1.719807386398315430e+00,-2.622460722923278809e-01,-3.697327375411987305e-01,-2.459263950586318970e-01,1.814088940620422363e+00,-1.923233717679977417e-01,5.673253536224365234e-01,8.859775960445404053e-02,8.611550927162170410e-01,-7.935261726379394531e-01,-1.048699617385864258e+00,1.445732861757278442e-01,8.766400068998336792e-02,-8.145307302474975586e-01,5.000000000000000000e+00
-1.945548295974731445e+00,7.708173990249633789e-01,2.491364002227783203e+00,4.699977934360504150e-01,2.321711368858814240e-02,9.957992434501647949e-01,-2.460836768150329590e-01,-6.598582863807678223e-01,5.983833670616149902e-01,-8.937848359346389771e-02,-2.778896689414978027e-01,-9.043305516242980957e-01,-7.183951735496520996e-01,6.107490062713623047e-01,1.027195334434509277e+00,-7.856569290161132812e-01,1.451436430215835571e-01,-1.046853363513946533e-01,1.125425219535827637e+00,9.000000000000000000e+00
-2.731036186218261719e+00,4.818316698074340820e-01,-2.351473569869995117e+00,3.021092653274536133e+00,2.331491559743881226e-01,3.691885173320770264e-01,-6.446210741996765137e-01,8.032563924789428711e-01,-1.208295345306396484e+00,-5.462692379951477051e-01,-1.451292634010314941e+00,2.784952521324157715e-01,6.655437946319580078e-01,4.113456010818481445e-01,1.229188680648803711e+00,-2.945477962493896484e-01,-7.489599287509918213e-02,-2.878408432006835938e-01,2.003263086080551147e-01,1.000000000000000000e+00
2.294171810150146484e+00,1.113219141960144043e+00,1.569513231515884399e-01,-8.381176739931106567e-02,-2.403116941452026367e+00,2.690921068191528320e+00,-5.046118423342704773e-02,-1.257338047027587891e+00,-1.711162686347961426e+00,8.288093805313110352e-01,-8.572272062301635742e-01,1.249561071395874023e+00,-1.007480144500732422e+00,-1.246887087821960449e+00,-7.617951035499572754e-01,-4.852761030197143555e-01,1.803344368934631348e+00,4.898986220359802246e-01,-2.000619173049926758e+00,7.000000000000000000e+00
1.673887729644775391e+00,1.644901752471923828e+00,-9.391033053398132324e-01,7.877331972122192383e-01,1.051477193832397461e+00,-1.852496713399887085e-01,1.180878639221191406e+00,-5.374621152877807617e-01,4.919672906398773193e-01,-1.898328423500061035e+00,1.735296994447708130e-01,1.020193934440612793e+00,1.496928185224533081e-01,-2.790493071079254150e-01,4.256415665149688721e-01,1.732880324125289917e-01,5.224615931510925293e-01,7.810254693031311035e-01,-4.465182423591613770e-01,9.000000000000000000e+00
-4.628954887390136719e+00,-5.514629557728767395e-02,-8.114092051982879639e-02,1.078449264168739319e-01,2.846127152442932129e-01,1.150996327400207520e+00,-9.170610308647155762e-01,1.526981234550476074e+00,-9.326102733612060547e-01,1.557827889919281006e-01,1.145428895950317383e+00,3.328747674822807312e-02,-5.142943263053894043e-01,-7.577657699584960938e-02,2.023418694734573364e-01,2.513366639614105225e-01,8.313708007335662842e-02,5.387688521295785904e-03,1.181278657168149948e-02,1.000000000000000000e+00
3.016486883163452148e+00,7.872279286384582520e-01,1.843313574790954590e+00,2.000172853469848633e+00,1.519407868385314941e+00,-1.431787729263305664e+00,-1.416942238807678223e+00,1.637277364730834961e+00,-1.501706093549728394e-01,3.701535224914550781e+00,-1.167424917221069336e+00,1.384741902351379395e+00,1.221662521362304688e+00,1.063637852668762207e+00,2.404553592205047607e-01,2.508517980575561523e+00,-8.592748641967773438e-02,-6.930076479911804199e-01,-3.750291764736175537e-01,5.000000000000000000e+00
-3.841844797134399414e+00,6.602118015289306641e-01,-1.292201399803161621e+00,-6.478101611137390137e-01,-7.258619368076324463e-02,3.177719712257385254e-01,-6.351876854896545410e-01,-5.660290643572807312e-02,-1.166002824902534485e-01,4.898348152637481689e-01,1.318922519683837891e+00,1.054339766502380371e+00,-1.885497272014617920e-01,-6.169877648353576660e-01,-3.867864608764648438e-02,-2.507138252258300781e-01,4.466185867786407471e-01,-3.907313942909240723e-01,-1.175161376595497131e-01,1.000000000000000000e+00
1.881290674209594727e+00,2.087131500244140625e+00,-2.095992326736450195e+00,-6.632778048515319824e-01,-1.949768900871276855e+00,-6.830801814794540405e-02,3.087633848190307617e+00,2.446133643388748169e-02,9.132892489433288574e-01,6.772540211677551270e-01,-3.417201340198516846e-01,4.981736466288566589e-02,5.682503581047058105e-01,5.169868469238281250e-01,9.614012390375137329e-02,2.739947438240051270e-01,3.068583644926548004e-02,1.075302600860595703e+00,3.432474136352539062e-01,7.000000000000000000e+00
3.870354890823364258e-01,-2.737733125686645508e+00,3.188624978065490723e-01,4.679692685604095459e-01,-1.523722559213638306e-01,-8.493171930313110352e-01,-6.282024979591369629e-01,9.043145775794982910e-01,-1.848470807075500488e+00,-1.169694900512695312e+00,1.434493303298950195e+00,-1.883861660957336426e+00,3.977561593055725098e-01,-1.242460489273071289e+00,-1.003800988197326660e+00,-1.556030631065368652e+00,-8.330872654914855957e-01,-7.698730826377868652e-01,1.189782977104187012e+00,5.000000000000000000e+00
-1.290724873542785645e+00,1.701256781816482544e-01,-2.862659692764282227e+00,3.456667363643646240e-01,-2.941209673881530762e-01,-1.136049509048461914e+00,5.645161867141723633e-01,-8.004058003425598145e-01,-3.303128760308027267e-03,-3.138635307550430298e-02,-1.243014931678771973e+00,-1.109531760215759277e+00,-8.141044378280639648e-01,7.134605646133422852e-01,1.459431201219558716e-01,3.363558053970336914e-01,-2.336029261350631714e-01,7.986128330230712891e-02,1.698829382658004761e-01,1.000000000000000000e+00
-4.781223237514495850e-01,6.508886814117431641e-01,8.640866279602050781e-01,2.860858917236328125e+00,1.228466153144836426e+00,-1.365750670433044434e+00,-1.045892238616943359e+00,-8.688815236091613770e-01,-3.357875645160675049e-01,1.372218608856201172e+00,-4.781819283962249756e-01,5.034726262092590332e-01,-2.986492589116096497e-02,3.215697109699249268e-01,-6.573427319526672363e-01,-8.695187568664550781e-01,3.781288266181945801e-01,5.409576892852783203e-01,-7.488436102867126465e-01,5.000000000000000000e+00
-3.801914453506469727e+00,7.019370198249816895e-01,-7.506183385848999023e-01,1.967428475618362427e-01,2.934769093990325928e-01,1.228600621223449707e+00,-7.075228691101074219e-01,-1.272215098142623901e-01,-2.051865756511688232e-01,2.438784986734390259e-01,1.597580552101135254e+00,9.660139679908752441e-01,1.111002936959266663e-01,-7.084596753120422363e-01,-1.889629215002059937e-01,3.926093503832817078e-02,-1.192604824900627136e-01,-5.777353048324584961e-01,3.828818723559379578e-02,1.000000000000000000e+00
-4.307726860046386719e+00,3.788291513919830322e-01,-8.731436133384704590e-01,-4.273259639739990234e-01,-3.863009810447692871e-01,4.468797743320465088e-01,-9.645358920097351074e-01,1.426510363817214966e-01,-7.346472144126892090e-01,3.193251490592956543e-01,1.286792874336242676e+00,7.324279099702835083e-02,-7.485510110855102539e-01,-2.237186878919601440e-01,2.052056789398193359e-01,2.984316051006317139e-01,-1.352045685052871704e-01,3.981001377105712891e-01,-1.007639914751052856e-01,1.000000000000000000e+00
7.830573320388793945e-01,-6.490506697446107864e-03,-2.640807032585144043e-01,1.893835306167602539e+00,2.647481679916381836e+00,-2.373468875885009766e+00,-8.839934468269348145e-01,-1.199942708015441895e+00,-2.496071010828018188e-01,1.191692829132080078e+00,7.318745255470275879e-01,-1.464655399322509766e-01,1.133526325225830078e+00,2.137777954339981079e-01,-4.589612185955047607e-01,3.549382686614990234e-01,-5.318409204483032227e-02,1.359837412834167480e+00,-4.336329102516174316e-01,5.000000000000000000e+00
5.809890627861022949e-01,-5.061906814575195312e+00,-6.873981952667236328e-01,6.241437792778015137e-01,-2.692586898803710938e+00,1.127477169036865234e+00,-1.772808194160461426e+00,1.172210812568664551e+00,1.466538429260253906e+00,-1.024656176567077637e+00,-5.832056999206542969e-01,-2.025748044252395630e-01,8.286674618721008301e-01,5.893135070800781250e-01,-1.284953117370605469e+00,-3.913616836071014404e-01,5.913496017456054688e-01,1.293434858322143555e+00,-1.103359818458557129e+00,3.000000000000000000e+00
2.086804658174514771e-01,-2.904855966567993164e+00,-1.282143950462341309e+00,-7.861077785491943359e-02,-1.516502261161804199e+00,-9.217227101325988770e-01,5.739194527268409729e-02,-1.022483229637145996e+00,-4.727091789245605469e-01,-2.677599489688873291e-01,-2.749664187431335449e-01,-1.536065459251403809e+00,-5.868542194366455078e-01,-1.055174946784973145e+00,-1.949827671051025391e+00,1.384127855300903320e+00,-2.600835561752319336e+00,2.252408266067504883e-01,3.076801300048828125e-01,5.000000000000000000e+00
1.683720827102661133e+00,-3.305541753768920898e+00,-1.194708347320556641e+00,1.190466642379760742e+00,-3.236557245254516602e-01,-1.177158877253532410e-01,-1.347006440162658691e+00,-6.904850006103515625e-01,5.726918578147888184e-01,1.067830920219421387e+00,6.235075592994689941e-01,-6.946696043014526367e-01,-9.508715271949768066e-01,1.183963775634765625e+00,5.361695885658264160e-01,-1.532005786895751953e+00,3.499272838234901428e-02,-6.165498495101928711e-01,9.657028913497924805e-01,3.000000000000000000e+00
2.628779411315917969e+00,-3.424020767211914062e+00,-1.388132572174072266e+00,5.775974318385124207e-02,1.545216560363769531e+00,7.271641492843627930e-02,-2.407092094421386719e+00,-4.696317911148071289e-01,-9.060052633285522461e-01,-6.291149258613586426e-01,7.122985124588012695e-01,-7.444372177124023438e-01,-1.245327070355415344e-01,-1.321904659271240234e+00,-5.640958547592163086e-01,2.475828647613525391e+00,-1.826171636581420898e+00,7.712570428848266602e-01,3.456611931324005127e-01,5.000000000000000000e+00
-1.877109885215759277e+00,3.347962796688079834e-01,-2.912726879119873047e+00,2.275575637817382812e+00,2.016241699457168579e-01,-6.913142204284667969e-01,1.740241795778274536e-01,4.412911534309387207e-01,-9.330469369888305664e-01,-2.132736593484878540e-01,-1.928767323493957520e+00,-5.962268114089965820e-01,3.955270051956176758e-01,9.916326403617858887e-01,1.171081900596618652e+00,7.130198180675506592e-02,2.409749180078506470e-01,2.796620428562164307e-01,3.230274915695190430e-01,1.000000000000000000e+00
5.214920043945312500e+00,2.079919815063476562e+00,-2.377627231180667877e-02,4.160481095314025879e-01,-2.736226797103881836e+00,1.261077642440795898e+00,1.424048304557800293e+00,2.364865064620971680e+00,-6.412146687507629395e-01,1.612094163894653320e+00,-4.220356047153472900e-01,1.184986114501953125e+00,1.487232923507690430e+00,5.642533302307128906e-01,9.664812088012695312e-01,-4.596032574772834778e-02,-2.439988255500793457e-01,-2.997011542320251465e-01,9.833527803421020508e-01,7.000000000000000000e+00
-4.037934780120849609e+00,9.619426727294921875e-02,4.541075974702835083e-02,-2.303767681121826172e+00,2.474414855241775513e-01,-4.539151787757873535e-01,2.295503467321395874e-01,-3.096060156822204590e-01,2.894936501979827881e-01,1.019667387008666992e+00,8.769806027412414551e-01,4.451487660408020020e-01,7.386586815118789673e-02,-1.587462425231933594e-01,2.612570524215698242e-01,2.358905225992202759e-01,6.299402117729187012e-01,6.615010499954223633e-01,2.593982778489589691e-02,1.000000000000000000e+00
6.727408170700073242e-01,-5.124873161315917969e+00,2.269875526428222656e+00,1.318813443183898926e+00,-2.208057641983032227e+00,7.572805285453796387e-01,2.353643178939819336e+00,5.338217020034790039e-01,-2.433305792510509491e-02,-3.250303268432617188e-01,1.307874441146850586e+00,6.394473314285278320e-01,-4.684646129608154297e-01,8.417457938194274902e-01,-6.097278594970703125e-01,-6.599709391593933105e-01,-3.526403754949569702e-02,-2.886393964290618896e-01,-1.878322213888168335e-01,3.000000000000000000e+00
-4.278238773345947266e+00,2.349685877561569214e-02,-6.163536906242370605e-01,-1.084108352661132812e+00,-1.664467453956604004e-01,2.992793731391429901e-02,-5.288818478584289551e-01,6.307530403137207031e-02,-4.220390319824218750e-01,5.285471677780151367e-01,1.724614381790161133e+00,6.397237181663513184e-01,-4.421151280403137207e-01,-7.094357013702392578e-01,-5.130563303828239441e-02,3.057126700878143311e-01,3.566883504390716553e-01,5.170322656631469727e-01,-2.869004942476749420e-02,1.000000000000000000e+00
-3.400354146957397461e+00,2.434722483158111572e-01,1.830071568489074707e+00,-1.263721108436584473e+00,-1.959189534187316895e+00,-2.331591129302978516e+00,-6.006179377436637878e-02,1.423297166824340820e+00,3.508419394493103027e-01,3.731071650981903076e-01,-2.174457073211669922e+00,-4.083409905433654785e-01,2.015078365802764893e-01,-8.352067470550537109e-01,-7.103647589683532715e-01,3.895694315433502197e-01,8.727692812681198120e-02,-1.656950592994689941e+00,-2.228632122278213501e-01,5.000000000000000000e+00
3.421189308166503906e+00,1.144516229629516602e+00,-1.924188256263732910e+00,-2.517018556594848633e+00,1.218729496002197266e+00,-4.630275666713714600e-01,8.007754087448120117e-01,9.576967954635620117e-01,-3.442886769771575928e-01,6.127874255180358887e-01,8.626064285635948181e-03,-4.817284941673278809e-01,-2.009692907333374023e+00,-1.197886347770690918e+00,7.723873257637023926e-01,2.719867825508117676e-01,-1.022394537925720215e+00,8.915792703628540039e-01,-2.507177591323852539e-01,9.000000000000000000e+00
2.177272558212280273e+00,-3.046017169952392578e+00,-1.430583953857421875e+00,-7.157882452011108398e-01,-2.301956415176391602e-01,-7.096219658851623535e-01,-4.683868885040283203e-01,-1.605236530303955078e+00,1.177152037620544434e+00,2.145500667393207550e-02,1.650756955146789551e+00,-3.899701535701751709e-01,-1.280617833137512207e+00,1.476730704307556152e+00,3.476486206054687500e-01,5.137941837310791016e-01,4.265356659889221191e-01,-1.402031540870666504e+00,-1.871137619018554688e-01,5.000000000000000000e+00
2.350883185863494873e-01,8.113917112350463867e-01,-2.761017084121704102e+00,1.029297709465026855e+00,1.310472339391708374e-01,9.771966338157653809e-01,1.742235422134399414e+00,-7.415564060211181641e-01,7.794298529624938965e-01,1.178999245166778564e-01,-1.354265809059143066e+00,-6.563199758529663086e-01,2.888830602169036865e-01,-1.969844698905944824e-01,-7.170029878616333008e-01,-1.988916546106338501e-01,1.071146726608276367e+00,5.979185700416564941e-01,1.763811856508255005e-01,7.000000000000000000e+00
-4.339271545410156250e+00,1.620064675807952881e-01,4.353830590844154358e-02,-1.239214062690734863e+00,4.171188473701477051e-01,6.113018393516540527e-01,-4.880714416503906250e-01,3.216665089130401611e-01,-1.384263336658477783e-01,8.799042701721191406e-01,1.750441551208496094e+00,5.882771015167236328e-01,-1.178081333637237549e-01,-3.790771961212158203e-01,-4.657275509089231491e-03,2.484419494867324829e-01,3.956142365932464600e-01,1.838034242391586304e-01,1.608621180057525635e-01,1.000000000000000000e+00
1.385324835777282715e+00,1.478538990020751953e+00,-9.982544779777526855e-01,-2.591051161289215088e-01,2.712006568908691406e+00,-2.880139648914337158e-01,1.726580262184143066e+00,-8.791230618953704834e-03,4.428864121437072754e-01,-1.848732948303222656e+00,9.019492864608764648e-01,3.011558055877685547e-01,9.267138242721557617e-01,1.904663294553756714e-01,-2.556020915508270264e-01,3.702328801155090332e-01,3.562238514423370361e-01,5.453256368637084961e-01,4.502198994159698486e-01,9.000000000000000000e+00
8.633636236190795898e-01,2.522897958755493164e+00,2.812571763992309570e+00,-3.735868036746978760e-01,3.157870173454284668e-01,2.184564828872680664e+00,-1.314813137054443359e+00,-1.743090867996215820e+00,-3.245350718498229980e-01,-3.281325101852416992e-01,7.703325152397155762e-01,-2.452346324920654297e+00,-4.998562335968017578e-01,1.634865522384643555e+00,-2.065309733152389526e-01,2.643188238143920898e-01,5.723887085914611816e-01,5.262013897299766541e-02,-3.719676285982131958e-02,7.000000000000000000e+00
1.743900299072265625e+00,1.675127387046813965e+00,-1.075133562088012695e+00,4.364916682243347168e-02,2.699418306350708008e+00,-5.496328473091125488e-01,1.300108551979064941e+00,-6.242235898971557617e-01,1.087221860885620117e+00,-1.486448645591735840e+00,3.093895018100738525e-01,-4.867937862873077393e-01,7.672948837280273438e-01,9.607241153717041016e-01,-1.016758680343627930e+00,3.036222755908966064e-01,5.753955841064453125e-01,8.028212785720825195e-01,-4.346200227737426758e-01,9.000000000000000000e+00
5.813724994659423828e-01,1.193130970001220703e+00,-1.699080705642700195e+00,2.557462453842163086e-01,1.773369759321212769e-01,1.020680785179138184e+00,1.425235390663146973e+00,-2.105357885360717773e+00,1.246034741401672363e+00,-1.139703750610351562e+00,-1.549745559692382812e+00,-7.889723032712936401e-02,2.137873023748397827e-01,5.105832815170288086e-01,-1.595199584960937500e+00,-4.262459576129913330e-01,9.253284931182861328e-01,2.184194475412368774e-01,8.562949299812316895e-01,7.000000000000000000e+00
1.772708654403686523e+00,5.420542359352111816e-01,-1.611176609992980957e+00,-2.507107734680175781e+00,1.480252265930175781e+00,-1.163067370653152466e-01,1.497860550880432129e+00,-6.311123967170715332e-01,-9.986060857772827148e-01,-1.304548740386962891e+00,4.715323448181152344e-01,-8.325482606887817383e-01,-6.677926778793334961e-01,1.729125618934631348e+00,-1.467345118522644043e+00,1.201884508132934570e+00,2.510589174926280975e-02,-1.209038853645324707e+00,-5.955927539616823196e-03,9.000000000000000000e+00
5.125987529754638672e-01,-3.624154329299926758e+00,-1.305365681648254395e+00,-1.515141725540161133e+00,7.196528315544128418e-01,1.449222564697265625e+00,-1.322279930114746094e+00,1.005356479436159134e-02,2.323199510574340820e+00,4.534610360860824585e-02,-8.365871906280517578e-01,7.958487272262573242e-01,-2.387911975383758545e-01,-1.667435765266418457e+00,-2.652237415313720703e-01,3.151158988475799561e-01,6.298413276672363281e-01,9.580739140510559082e-01,2.867588400840759277e-01,3.000000000000000000e+00
7.408698797225952148e-01,-3.150481581687927246e-01,2.016925096511840820e+00,2.811123609542846680e+00,2.705884933471679688e+00,-2.716678619384765625e+00,-1.444712877273559570e+00,2.419843822717666626e-01,-7.968467473983764648e-01,1.512510538101196289e+00,-9.216428995132446289e-01,3.034551143646240234e-01,1.934096693992614746e+00,-3.811009973287582397e-02,-1.821187734603881836e+00,-3.047968149185180664e-01,6.794976592063903809e-01,2.685501873493194580e-01,-1.235850691795349121e+00,5.000000000000000000e+00
-6.807796955108642578e-01,-2.836967945098876953e+00,-1.326439142227172852e+00,-7.438882589340209961e-01,-1.463310718536376953e+00,5.991003662347793579e-02,1.055708408355712891e+00,-1.345903754234313965e+00,6.501061916351318359e-01,2.646341621875762939e-01,1.360815405845642090e+00,4.900037050247192383e-01,-5.616705417633056641e-01,1.182847738265991211e+00,-5.976840257644653320e-01,-6.347283720970153809e-01,-1.593826524913311005e-02,-4.190212190151214600e-01,-8.408950269222259521e-02,3.000000000000000000e+00
8.666623234748840332e-01,3.539159536361694336e+00,1.424179792404174805e+00,-8.643290400505065918e-02,-5.017613172531127930e-01,1.839907288551330566e+00,-9.401956796646118164e-01,-1.790565609931945801e+00,5.592615604400634766e-01,-1.117627099156379700e-01,9.800764918327331543e-01,-1.437512159347534180e+00,-5.244925022125244141e-01,2.413430213928222656e-01,-1.476718038320541382e-01,3.319331407546997070e-01,-7.582793831825256348e-01,-2.024571895599365234e-01,-1.155249550938606262e-01,7.000000000000000000e+00
1.527761697769165039e+00,-4.822668552398681641e+00,2.126219570636749268e-01,2.320740818977355957e-01,4.271786212921142578e-01,1.104487419128417969e+00,1.563684821128845215e+00,-5.936913564801216125e-02,2.968997061252593994e-01,1.216147065162658691e+00,5.033567547798156738e-01,1.477030396461486816e+00,-7.256143093109130859e-01,1.201848387718200684e-01,1.192294955253601074e-01,8.511981926858425140e-03,6.279788613319396973e-01,-8.432384729385375977e-01,-8.197380304336547852e-01,3.000000000000000000e+00
-3.069393634796142578e+00,2.457274794578552246e-01,-2.459288358688354492e+00,1.634659647941589355e+00,-5.421124100685119629e-01,-4.833325445652008057e-01,-7.939208149909973145e-01,8.127801120281219482e-02,-1.122028589248657227e+00,-4.388041496276855469e-01,-8.664923906326293945e-01,1.596465408802032471e-01,1.676440834999084473e-01,4.987203478813171387e-01,8.429171442985534668e-01,-3.243489563465118408e-01,-2.135297507047653198e-01,-7.908615469932556152e-02,3.551629483699798584e-01,1.000000000000000000e+00
-9.845244884490966797e-02,1.274249434471130371e+00,-2.182879447937011719e+00,-2.260566875338554382e-02,-1.032353639602661133e-01,-1.932487607002258301e+00,5.705743432044982910e-01,-9.597206115722656250e-01,1.464470744132995605e+00,4.608652889728546143e-01,7.459447383880615234e-01,-1.467102885246276855e+00,1.123908348381519318e-02,1.073368862271308899e-01,-1.835392415523529053e-01,-4.169691801071166992e-01,6.201316714286804199e-01,6.657369732856750488e-01,-4.221072494983673096e-01,7.000000000000000000e+00
-1.514814615249633789e+00,-4.701729714870452881e-01,-2.078271389007568359e+00,4.673248529434204102e-01,-7.212005257606506348e-01,-1.432361602783203125e+00,5.726936459541320801e-01,-1.588667273521423340e+00,-2.405176758766174316e-01,6.211809515953063965e-01,5.478014945983886719e-01,6.253372430801391602e-01,-1.259259223937988281e+00,1.884251087903976440e-01,-9.195479154586791992e-01,-6.097228080034255981e-02,-4.407465755939483643e-01,4.906412959098815918e-01,5.542952418327331543e-01,3.000000000000000000e+00
3.326354503631591797e+00,-6.049786090850830078e+00,1.749542593955993652e+00,-2.886757627129554749e-02,7.380246520042419434e-01,-1.099863052368164062e+00,-1.508011341094970703e+00,2.655490934848785400e-01,-1.586936712265014648e+00,-1.465487718582153320e+00,6.436298489570617676e-01,-5.153127312660217285e-01,1.038301110267639160e+00,-1.607823371887207031e+00,-6.239722967147827148e-01,1.922717809677124023e+00,-2.402490139007568359e+00,5.332222580909729004e-01,8.922964334487915039e-01,5.000000000000000000e+00
-4.139897525310516357e-01,-4.477772235870361328e+00,-3.635672926902770996e-01,-1.941885501146316528e-01,-2.743717432022094727e+00,5.252107381820678711e-01,-1.035095572471618652e+00,3.976570963859558105e-01,1.831601858139038086e+00,-2.482755780220031738e-01,3.083040118217468262e-01,2.075908780097961426e-01,1.313511371612548828e+00,7.183319926261901855e-01,-1.194281935691833496e+00,-7.753285765647888184e-01,-1.519225239753723145e-01,8.589332699775695801e-01,1.048780441284179688e+00,3.000000000000000000e+00
1.603357315063476562e+00,2.162274122238159180e+00,5.665836334228515625e-01,1.389684557914733887e+00,1.445757269859313965e+00,-1.173236727714538574e+00,-1.243194460868835449e+00,-8.690302371978759766e-01,-1.031389594078063965e+00,-1.342368125915527344e+00,8.902770876884460449e-01,8.189389705657958984e-01,7.835670113563537598e-01,6.676101088523864746e-01,-1.727015852928161621e+00,-1.567046403884887695e+00,1.363190531730651855e+00,-2.250999957323074341e-01,-3.677066266536712646e-01,9.000000000000000000e+00
2.350471496582031250e+00,-4.286366939544677734e+00,4.219375252723693848e-01,-1.028496026992797852e+00,-1.762072086334228516e+00,3.347951412200927734e+00,-7.322663068771362305e-01,1.997306108474731445e+00,-4.464358985424041748e-01,5.548641085624694824e-01,-1.516529321670532227e-01,-1.306972861289978027e+00,2.670341730117797852e+00,4.244530498981475830e-01,-3.766564726829528809e-01,-1.169176220893859863e+00,7.627704739570617676e-01,1.893020607531070709e-02,-7.716094255447387695e-01,3.000000000000000000e+00
-4.216986298561096191e-01,-2.694874525070190430e+00,-1.221004486083984375e+00,1.147901415824890137e+00,7.783160358667373657e-02,-2.069752514362335205e-01,1.177236914634704590e+00,-4.917000234127044678e-01,7.334651350975036621e-01,1.023578524589538574e+00,7.200123071670532227e-01,1.463016718626022339e-01,-1.014243364334106445e+00,2.422122359275817871e-01,-7.313405275344848633e-01,7.538791894912719727e-01,1.700325846672058105e+00,-3.243710100650787354e-01,1.034216642379760742e+00,3.000000000000000000e+00
2.131499290466308594e+00,3.397720158100128174e-01,-2.427051544189453125e+00,-2.380532741546630859e+00,-3.476839065551757812e+00,-1.700749516487121582e+00,2.678477764129638672e-01,7.518180608749389648e-01,-8.377140164375305176e-01,1.134995102882385254e+00,4.749621450901031494e-01,1.001894950866699219e+00,-4.203627631068229675e-02,1.147813439369201660e+00,1.222831010818481445e+00,-5.081979557871818542e-03,-1.411977171897888184e+00,3.176151812076568604e-01,-9.901593625545501709e-02,7.000000000000000000e+00
4.001935958862304688e+00,1.721581339836120605e+00,-1.972812056541442871e+00,-1.532710671424865723e+00,-2.862586736679077148e+00,-5.912386775016784668e-01,2.037241935729980469e+00,1.203928470611572266e+00,-7.246773242950439453e-01,2.180438280105590820e+00,8.106724172830581665e-02,3.857617974281311035e-01,2.121218740940093994e-01,6.972499489784240723e-01,9.232491850852966309e-01,-7.811972498893737793e-01,-3.524015545845031738e-01,1.183920145034790039e+00,6.471861004829406738e-01,7.000000000000000000e+00
3.795282840728759766e+00,1.234275341033935547e+00,-1.213718891143798828e+00,-1.705940842628479004e+00,9.234252572059631348e-01,-1.823725104331970215e+00,4.484302699565887451e-01,1.043372154235839844e+00,-1.190105915069580078e+00,-2.833316326141357422e-01,8.100645542144775391e-01,1.040223956108093262e+00,-8.756853938102722168e-01,-5.922167301177978516e-01,1.318203687667846680e+00,-5.955939888954162598e-01,3.701148182153701782e-02,1.950067281723022461e+00,1.411546111106872559e+00,9.000000000000000000e+00
-7.447620034217834473e-01,-3.360517024993896484e+00,-1.366154313087463379e+00,-4.511583596467971802e-02,-3.297345638275146484e-01,4.073914885520935059e-01,-4.907279014587402344e-01,-9.876040220260620117e-01,3.792506158351898193e-01,2.044196367263793945e+00,-1.686133444309234619e-01,9.587184786796569824e-01,-9.712939262390136719e-01,1.320453166961669922e+00,-1.055309057235717773e+00,-5.073945522308349609e-01,1.119001582264900208e-01,-6.290596127510070801e-01,2.137520313262939453e+00,3.000000000000000000e+00
-1.077047586441040039e+00,1.500233054161071777e+00,1.136569738388061523e+00,-3.681946098804473877e-01,4.216004014015197754e-01,2.074135303497314453e+00,-8.031477928161621094e-01,-2.918878793716430664e+00,4.810356497764587402e-01,-3.321625590324401855e-01,-5.206537842750549316e-01,-4.010947346687316895e-01,-1.943567991256713867e-01,4.571704864501953125e-01,-3.541026413440704346e-01,-3.766233623027801514e-01,-2.484402358531951904e-01,-1.215466499328613281e+00,-6.441688537597656250e-02,7.000000000000000000e+00
-4.353340566158294678e-01,-4.193552017211914062e+00,-1.115727305412292480e+00,-2.319019138813018799e-01,-6.574282646179199219e-01,6.819426417350769043e-01,-6.800626516342163086e-01,-2.751969397068023682e-01,1.037920355796813965e+00,9.463571310043334961e-01,9.198025614023208618e-02,4.977726936340332031e-01,-8.985123038291931152e-01,-2.879360020160675049e-01,-1.287537932395935059e+00,8.624834418296813965e-01,-7.923551797866821289e-01,3.190154433250427246e-01,1.084737420082092285e+00,3.000000000000000000e+00
4.069382667541503906e+00,2.768250226974487305e+00,1.457445859909057617e+00,6.028984785079956055e-01,7.199461460113525391e-01,-1.131734848022460938e+00,-9.249945878982543945e-01,3.131066083908081055e+00,-1.515135526657104492e+00,2.497202903032302856e-01,4.438697099685668945e-01,2.659980535507202148e+00,5.883303880691528320e-01,8.553070425987243652e-01,-1.135559439659118652e+00,-4.079237878322601318e-01,-3.305226266384124756e-01,-8.732279539108276367e-01,-3.325789570808410645e-01,9.000000000000000000e+00
1.517462015151977539e+00,3.110190391540527344e+00,1.151314496994018555e+00,2.982556819915771484e-02,-1.910815238952636719e+00,2.123850107192993164e+00,-9.853230118751525879e-01,-2.430464744567871094e+00,-1.378968000411987305e+00,3.951191902160644531e-01,-7.290888428688049316e-01,1.910001933574676514e-01,-1.117977380752563477e+00,-1.034543871879577637e+00,-4.486835598945617676e-01,5.420485734939575195e-01,4.881587326526641846e-01,6.743018031120300293e-01,2.963683903217315674e-01,7.000000000000000000e+00
-3.688588857650756836e+00,5.136463642120361328e-01,-1.604636549949645996e+00,1.727114200592041016e+00,1.510963737964630127e-01,1.169092297554016113e+00,-2.214675247669219971e-01,8.626093268394470215e-01,-7.003862261772155762e-01,-7.239902019500732422e-01,3.058421015739440918e-01,5.704979300498962402e-01,1.396156549453735352e-01,-2.648401260375976562e-01,4.597583711147308350e-01,9.319130331277847290e-02,-5.099427103996276855e-01,-4.106978774070739746e-01,4.135231673717498779e-01,1.000000000000000000e+00
