-5.157417058944702148e-01,-3.898545265197753906e+00,-4.717217385768890381e-01,3.959969580173492432e-01,-3.279477119445800781e+00,4.214403629302978516e-01,-3.583836257457733154e-01,3.731893897056579590e-01,9.364635348320007324e-01,-1.308960169553756714e-01,4.105298519134521484e-01,5.015967488288879395e-01,7.605991363525390625e-01,1.814715266227722168e+00,-1.184449434280395508e+00,-7.442156672477722168e-01,-9.382170438766479492e-02,7.478558421134948730e-01,-6.331414580345153809e-01,7.962006330490112305e-01,3.000000000000000000e+00
9.114020466804504395e-01,-2.017530202865600586e+00,-2.321795463562011719e+00,-6.128019690513610840e-01,2.207137346267700195e+00,6.122183799743652344e-01,-1.821132451295852661e-01,5.154694318771362305e-01,1.761375665664672852e+00,1.139002561569213867e+00,3.057688176631927490e-01,8.382560014724731445e-01,-1.272446513175964355e+00,-5.740951299667358398e-01,3.487811982631683350e-01,1.884104609489440918e+00,-7.923272997140884399e-02,-8.610483407974243164e-01,4.524194300174713135e-01,-1.693221479654312134e-01,9.000000000000000000e+00
1.273947834968566895e+00,2.604912281036376953e+00,-1.185066103935241699e+00,1.607141375541687012e+00,4.126736521720886230e-01,3.006285905838012695e+00,1.994448542594909668e+00,7.968719005584716797e-01,6.328025460243225098e-01,1.189905405044555664e+00,-3.889412879943847656e-01,-5.073865056037902832e-01,1.782385706901550293e+00,-1.048863172531127930e+00,-3.779380023479461670e-01,-1.890710145235061646e-01,-2.165068686008453369e-01,2.532500922679901123e-01,-3.067818470299243927e-02,1.277472525835037231e-01,7.000000000000000000e+00
-1.941609621047973633e+00,-2.164689064025878906e+00,3.615192472934722900e-01,1.812724173069000244e-01,-3.402337133884429932e-01,-7.389853596687316895e-01,2.048207998275756836e+00,-1.048587322235107422e+00,-2.459008842706680298e-01,-6.331855058670043945e-02,1.352535653859376907e-02,1.288450956344604492e+00,7.185775041580200195e-01,1.002565860748291016e+00,-1.078221321105957031e+00,1.003470540046691895e+00,-9.269075393676757812e-01,3.176845610141754150e-01,3.906254097819328308e-02,3.822519257664680481e-02,3.000000000000000000e+00
3.264872074127197266e+00,1.015600323677062988e+00,-2.201192378997802734e+00,-2.256222963333129883e+00,4.750374257564544678e-01,2.150853872299194336e+00,-2.942253649234771729e-01,-8.528642058372497559e-01,-1.403749704360961914e+00,7.115606665611267090e-01,-1.123752951622009277e+00,-9.123902022838592529e-02,-4.468083679676055908e-01,3.514585793018341064e-01,-1.176500797271728516e+00,6.808302402496337891e-01,1.135675549507141113e+00,-1.063117265701293945e+00,7.653540372848510742e-01,2.945274412631988525e-01,3.000000000000000000e+00
2.459733039140701294e-01,-1.891603827476501465e+00,3.032769441604614258e+00,1.619426250457763672e+00,1.757894873619079590e+00,8.122168481349945068e-02,2.874427080154418945e+00,-9.572247862815856934e-01,1.585654541850090027e-02,-2.625234425067901611e-01,2.313659489154815674e-01,1.232169747352600098e+00,-2.760271728038787842e-01,-1.064784169197082520e+00,9.989049434661865234e-01,-1.464441418647766113e-01,2.567472159862518311e-01,1.985863298177719116e-01,-8.079548925161361694e-02,1.548905491828918457e+00,3.000000000000000000e+00
2.948749542236328125e+00,8.544796705245971680e-02,-5.686951279640197754e-01,-3.849719047546386719e+00,2.663372516632080078e+00,7.908989191055297852e-01,1.250190734863281250e-01,1.646627902984619141e+00,-1.813984036445617676e+00,-1.017399668693542480e+00,-6.294229626655578613e-02,-1.847514882683753967e-02,-1.318124294281005859e+00,-1.105165243148803711e+00,2.740180790424346924e-01,-8.698912262916564941e-01,-1.039301514625549316e+00,-2.105777263641357422e+00,5.442992448806762695e-01,4.111162126064300537e-01,9.000000000000000000e+00
-5.534621477127075195e-01,-3.483456134796142578e+00,-1.190026521682739258e+00,-3.086161315441131592e-01,-8.567973375320434570e-01,1.555396467447280884e-01,-1.131894469261169434e+00,-3.741778731346130371e-01,2.624216079711914062e+00,-1.013084053993225098e+00,-2.117664963006973267e-01,3.395312726497650146e-01,2.258871495723724365e-01,-1.634122431278228760e-01,5.566704273223876953e-01,-3.655939996242523193e-01,8.562116026878356934e-01,1.353147149085998535e+00,1.510485559701919556e-01,8.843302726745605469e-01,3.000000000000000000e+00
1.973639130592346191e+00,-5.622874259948730469e+00,1.748102664947509766e+00,-6.581577062606811523e-01,-1.633378505706787109e+00,3.551149368286132812e+00,5.006457567214965820e-01,7.701878547668457031e-01,-1.194946840405464172e-01,4.765553772449493408e-01,-6.950075626373291016e-01,-2.241791635751724243e-01,9.687342047691345215e-01,-2.221224606037139893e-01,-8.700596541166305542e-02,-1.078301668167114258e+00,1.051917076110839844e+00,2.587437927722930908e-01,-8.620681762695312500e-01,-2.682936191558837891e-01,3.000000000000000000e+00
2.226515263319015503e-01,-3.861718416213989258e+00,-6.289919018745422363e-01,7.841987609863281250e-01,-2.046185255050659180e+00,-3.278419971466064453e-01,-1.250802159309387207e+00,3.896043002605438232e-01,9.650054574012756348e-01,-8.923943042755126953e-01,1.383861541748046875e+00,7.978929877281188965e-01,-1.191559359431266785e-01,9.143554568290710449e-01,3.309147059917449951e-01,-8.558087944984436035e-01,9.730045497417449951e-02,9.140385985374450684e-01,-3.906617164611816406e-01,2.427416324615478516e+00,3.000000000000000000e+00
3.548606395721435547e+00,6.449580192565917969e-01,6.982701420783996582e-01,5.656903386116027832e-01,3.611556589603424072e-01,-2.049940824508666992e+00,-7.049483060836791992e-01,7.594916820526123047e-01,-2.698045969009399414e+00,-1.619451284408569336e+00,8.690665364265441895e-01,-1.273620843887329102e+00,1.326974987983703613e+00,1.199833393096923828e+00,-8.915009498596191406e-01,-6.279497146606445312e-01,2.194092512130737305e+00,-5.337076187133789062e-01,4.981296062469482422e-01,-1.946222543716430664e+00,9.000000000000000000e+00
-9.733439683914184570e-01,-2.007910490036010742e+00,-2.404792457818984985e-01,2.736935615539550781e-01,1.481106996536254883e+00,2.896774113178253174e-01,1.895765185356140137e+00,-1.602244496345520020e+00,2.251273095607757568e-01,7.748814225196838379e-01,9.719688445329666138e-02,1.377399086952209473e+00,-4.940443634986877441e-01,5.575280785560607910e-01,-8.599339127540588379e-01,1.049177169799804688e+00,8.823700994253158569e-02,2.637749314308166504e-01,5.797972083091735840e-01,-7.266293764114379883e-01,3.000000000000000000e+00
-1.544326990842819214e-01,-4.300421714782714844e+00,9.930164217948913574e-01,2.189650982618331909e-01,-3.298086881637573242e+00,-1.393796801567077637e-01,-4.394803643226623535e-01,5.457981824874877930e-01,1.822942733764648438e+00,2.788629233837127686e-01,-4.534391462802886963e-01,5.123564600944519043e-01,1.527647733688354492e+00,1.385715126991271973e+00,-9.740654230117797852e-01,5.082206428050994873e-02,-7.593244910240173340e-01,1.083505392074584961e+00,-1.859831959009170532e-01,1.964485406875610352e+00,3.000000000000000000e+00
2.163277387619018555e+00,3.506498575210571289e+00,-2.004838287830352783e-01,9.087714552879333496e-01,-1.768898487091064453e+00,1.523797750473022461e+00,1.776217222213745117e+00,1.393458545207977295e-01,1.158102035522460938e+00,6.483444571495056152e-01,-3.001447618007659912e-01,4.872513115406036377e-01,1.510393381118774414e+00,-4.835782945156097412e-01,-4.572329521179199219e-01,-2.751616835594177246e-01,-1.166536808013916016e+00,9.139957278966903687e-02,5.457998514175415039e-01,-2.272471487522125244e-01,7.000000000000000000e+00
-7.270912528038024902e-01,2.056348323822021484e+00,1.627474069595336914e+00,-2.127840518951416016e+00,-4.710750281810760498e-01,-1.203336477279663086e+00,-5.986908674240112305e-01,-1.722378611564636230e+00,-1.021902084350585938e+00,2.197598963975906372e-01,-1.129195928573608398e+00,-1.543688297271728516e+00,8.913245797157287598e-01,4.628667831420898438e-01,5.218877792358398438e-01,-5.938380956649780273e-01,-4.264159798622131348e-01,6.759259104728698730e-01,1.178634285926818848e+00,2.763158679008483887e-01,7.000000000000000000e+00
9.751697182655334473e-01,-1.656915068626403809e+00,8.162513375282287598e-01,1.969164848327636719e+00,2.134668111801147461e+00,-1.706784367561340332e+00,-1.585046760737895966e-02,9.742053151130676270e-01,-1.487019419670104980e+00,6.923305988311767578e-01,1.323096752166748047e+00,-1.159275412559509277e+00,-6.573705673217773438e-01,-1.163316011428833008e+00,-5.606475472450256348e-01,-1.157296061515808105e+00,-4.677134752273559570e-01,3.953775763511657715e-01,7.960765622556209564e-03,-2.322751522064208984e+00,5.000000000000000000e+00
1.224126517772674561e-01,1.838954925537109375e+00,1.655779719352722168e+00,9.172623753547668457e-01,4.868230521678924561e-01,-7.819959521293640137e-01,-2.079388856887817383e+00,-2.031516313552856445e+00,3.565048873424530029e-01,-4.977790117263793945e-01,5.843908786773681641e-01,-1.125884056091308594e+00,-1.070175051689147949e+00,-4.403894245624542236e-01,6.234823465347290039e-01,-2.939799129962921143e-01,6.862152367830276489e-02,7.334955930709838867e-01,4.605124592781066895e-01,-2.345107048749923706e-01,9.000000000000000000e+00
-3.429937362670898438e+00,-2.981764674186706543e-01,2.338270425796508789e+00,-3.399756908416748047e+00,1.095517754554748535e+00,-1.201869010925292969e+00,1.862470507621765137e+00,4.453793168067932129e-01,6.175669431686401367e-01,-5.256684422492980957e-01,-1.655671596527099609e+00,2.150025516748428345e-01,1.405111074447631836e+00,-4.520379006862640381e-03,4.123800396919250488e-01,-4.010268151760101318e-01,-6.333196759223937988e-01,-5.359448194503784180e-01,1.288534998893737793e-01,-4.616420865058898926e-01,1.000000000000000000e+00
3.119276046752929688e+00,8.819950222969055176e-01,-9.222626090049743652e-01,-2.486150979995727539e+00,1.484333872795104980e+00,-1.761260271072387695e+00,-8.507235646247863770e-01,3.676695525646209717e-01,-1.647547125816345215e+00,-1.111820697784423828e+00,1.312582492828369141e+00,3.781163394451141357e-01,-1.404453516006469727e+00,3.271349966526031494e-01,8.023233413696289062e-01,-1.477060079574584961e+00,-1.021049141883850098e+00,2.403879910707473755e-01,6.313733458518981934e-01,4.643226563930511475e-01,9.000000000000000000e+00
2.875165939331054688e-01,1.021154403686523438e+00,1.489076375961303711e+00,2.317001819610595703e+00,1.551853299140930176e+00,-2.329063653945922852e+00,-1.578057765960693359e+00,-5.662657618522644043e-01,-6.789510250091552734e-01,2.045175075531005859e+00,1.638469547033309937e-01,7.321121692657470703e-01,1.658520936965942383e+00,1.003124833106994629e+00,-7.560669183731079102e-01,-9.289059638977050781e-01,8.541938066482543945e-01,2.260311245918273926e-01,-2.172871828079223633e+00,6.446310877799987793e-01,5.000000000000000000e+00
1.686299562454223633e+00,5.840656161308288574e-01,-2.667902231216430664e+00,-6.792260408401489258e-01,8.526573777198791504e-01,-4.105347692966461182e-01,1.552564501762390137e+00,1.054266810417175293e+00,7.085259556770324707e-01,4.652490317821502686e-01,3.002658486366271973e-01,-1.123929500579833984e+00,-4.312320053577423096e-01,-1.110629439353942871e+00,1.323593616485595703e+00,1.836411595344543457e+00,1.357984423637390137e+00,8.896113932132720947e-02,-3.974326550960540771e-01,1.812408566474914551e+00,9.000000000000000000e+00
-7.887008786201477051e-01,1.464927673339843750e+00,2.424133300781250000e+00,8.163233399391174316e-01,3.056782111525535583e-02,1.352154493331909180e+00,-6.803529262542724609e-01,2.340013533830642700e-01,2.366227149963378906e+00,-2.653219699859619141e-01,1.007234096527099609e+00,-9.608024954795837402e-01,-1.014612317085266113e+00,5.913800001144409180e-01,1.107931017875671387e+00,-5.144395828247070312e-01,6.278671622276306152e-01,-5.573271512985229492e-01,-1.377733945846557617e-01,7.886307686567306519e-02,9.000000000000000000e+00
3.344912290573120117e+00,5.509039759635925293e-01,-1.808154106140136719e+00,-3.414135217666625977e+00,-1.580046296119689941e+00,-3.218493759632110596e-01,2.891137301921844482e-01,-8.737321496009826660e-01,-1.781649827957153320e+00,7.447828650474548340e-01,-3.447801768779754639e-01,-2.705522179603576660e-01,-1.669045329093933105e+00,-5.346819162368774414e-01,5.982905030250549316e-01,-6.604779958724975586e-01,-5.223456025123596191e-01,-9.772514104843139648e-01,6.425059437751770020e-01,6.753265261650085449e-01,7.000000000000000000e+00
-1.004354357719421387e+00,2.330235719680786133e+00,-8.788180351257324219e-01,7.294632196426391602e-01,-2.909687459468841553e-01,-4.401850104331970215e-01,-4.726167917251586914e-01,-6.125008463859558105e-01,1.074912309646606445e+00,-2.118543237447738647e-01,-5.537366867065429688e-01,1.219815462827682495e-01,9.581374004483222961e-03,-2.159631624817848206e-02,-1.447875261306762695e+00,-1.624072432518005371e+00,2.823662161827087402e-01,-5.659992098808288574e-01,1.040731295943260193e-01,3.286851942539215088e-01,9.000000000000000000e+00
1.730834484100341797e+00,4.272264480590820312e+00,-7.673431187868118286e-02,-3.777418136596679688e-01,1.454588025808334351e-01,3.322240710258483887e-01,-5.026389956474304199e-01,7.851691246032714844e-01,-3.924787938594818115e-01,-1.652290940284729004e+00,2.397508770227432251e-01,1.546663880348205566e+00,5.776852965354919434e-01,4.893049597740173340e-02,-8.229539394378662109e-01,4.228105545043945312e-01,-1.379330277442932129e+00,2.328927963972091675e-01,-2.051801830530166626e-01,3.143538832664489746e-01,9.000000000000000000e+00
2.950511932373046875e+00,4.131431102752685547e+00,1.214405968785285950e-01,7.320553660392761230e-01,-2.805988073348999023e+00,9.519053697586059570e-01,9.035604000091552734e-01,3.001437187194824219e-01,2.235803157091140747e-01,3.785236477851867676e-01,-2.923014760017395020e-01,1.654560923576354980e+00,9.129832983016967773e-01,-5.102768167853355408e-02,8.094504475593566895e-02,8.661984205245971680e-01,-9.645664691925048828e-01,-7.660531252622604370e-02,8.463954925537109375e-01,-6.635810732841491699e-01,7.000000000000000000e+00
-2.469536542892456055e+00,5.383623242378234863e-01,3.851331710815429688e+00,3.120850920677185059e-01,1.387278318405151367e+00,2.322625160217285156e+00,3.834226131439208984e-01,2.026816129684448242e+00,-2.406999915838241577e-01,-3.457297682762145996e-01,7.618184387683868408e-02,5.530228018760681152e-01,5.980208516120910645e-01,5.732585787773132324e-01,9.396480768918991089e-02,-5.138425827026367188e-01,2.987079322338104248e-01,-1.868365556001663208e-01,5.360050797462463379e-01,-4.560090005397796631e-01,1.000000000000000000e+00
1.598288774490356445e+00,1.601506114006042480e+00,-1.856732010841369629e+00,-1.211829662322998047e+00,1.080606341361999512e+00,-9.156124591827392578e-01,1.111993193626403809e+00,-8.630826473236083984e-01,-4.149177968502044678e-01,-9.930130839347839355e-01,9.525697231292724609e-01,-1.079154491424560547e+00,-3.394009545445442200e-02,1.302376031875610352e+00,-1.063849091529846191e+00,6.653611063957214355e-01,1.591190576553344727e+00,1.216496527194976807e-01,-5.171939730644226074e-01,3.478324711322784424e-01,9.000000000000000000e+00
-2.576805830001831055e+00,3.509664535522460938e-01,2.248023986816406250e+00,-3.373987913131713867e+00,9.957922697067260742e-01,-1.514093518257141113e+00,1.895957589149475098e+00,-3.754288852214813232e-01,2.755776047706604004e-01,-1.650989532470703125e+00,-2.349794387817382812e+00,3.103114962577819824e-01,1.424236893653869629e+00,2.614079117774963379e-01,3.363718688488006592e-01,-8.256439566612243652e-01,-1.365405559539794922e+00,-1.138654947280883789e+00,1.123862192034721375e-01,-1.872660815715789795e-01,1.000000000000000000e+00
-1.461443156003952026e-01,3.098027229309082031e+00,2.236178874969482422e+00,-1.188289403915405273e+00,-3.851927816867828369e-01,3.540294885635375977e+00,-5.827456116676330566e-01,-4.819774031639099121e-01,1.335736066102981567e-01,1.109438419342041016e+00,-1.100108027458190918e+00,-1.121729016304016113e+00,-5.917888879776000977e-01,5.007091164588928223e-02,2.596126496791839600e-01,-5.498734861612319946e-02,-7.478734254837036133e-01,1.313469856977462769e-01,-5.959806442260742188e-01,-1.093679443001747131e-01,7.000000000000000000e+00
-9.793567657470703125e-02,-3.816213846206665039e+00,-1.285369992256164551e+00,4.288022220134735107e-01,-7.512243986129760742e-01,1.898568987846374512e+00,-1.998353600502014160e+00,1.779063344001770020e+00,1.599727749824523926e+00,-1.655510663986206055e+00,-7.885040640830993652e-01,1.527017951011657715e-01,-7.268704771995544434e-01,-1.336455225944519043e+00,-3.800322115421295166e-01,2.005597017705440521e-02,1.349055409431457520e+00,2.010272741317749023e+00,-2.014628648757934570e-01,6.194690465927124023e-01,3.000000000000000000e+00
-7.286273241043090820e-01,1.032469391822814941e+00,2.820015192031860352e+00,-2.375250011682510376e-01,2.092945337295532227e+00,-6.525107622146606445e-01,-2.967846691608428955e-01,-1.170158505439758301e+00,-1.835991740226745605e+00,-1.098660469055175781e+00,-1.101727724075317383e+00,1.266207456588745117e+00,-1.081973195075988770e+00,-8.227422088384628296e-02,-2.519133090972900391e-01,-7.697718143463134766e-01,5.436600446701049805e-01,1.283891439437866211e+00,8.480886220932006836e-01,5.084908008575439453e-01,3.000000000000000000e+00
-2.372908353805541992e+00,1.309640645980834961e+00,1.622304677963256836e+00,-2.460537999868392944e-01,-1.575227618217468262e+00,-2.140765428543090820e+00,-1.082969069480895996e+00,8.857007026672363281e-01,1.199194192886352539e+00,6.670194864273071289e-01,-1.041534781455993652e+00,4.448260068893432617e-01,-3.456404805183410645e-01,7.478933930397033691e-01,-5.820364952087402344e-01,9.889619946479797363e-01,2.479549199342727661e-01,-2.495732605457305908e-01,-2.164740324020385742e+00,3.203288018703460693e-01,5.000000000000000000e+00
5.148074626922607422e-01,1.243589043617248535e+00,-5.825597047805786133e-01,2.383801937103271484e+00,1.465453982353210449e+00,1.626400798559188843e-01,-7.507602125406265259e-02,-5.622921586036682129e-01,2.263950109481811523e+00,-1.198423027992248535e+00,7.350510358810424805e-01,-2.511247992515563965e-01,5.192880630493164062e-01,-1.197320461273193359e+00,4.503199756145477295e-01,-3.277220129966735840e-01,5.064901113510131836e-01,-3.226623237133026123e-01,-5.119776725769042969e-01,-6.648244857788085938e-01,9.000000000000000000e+00
2.382774353027343750e+00,-2.529741764068603516e+00,1.387333869934082031e+00,1.828607544302940369e-02,1.528528928756713867e+00,6.873348355293273926e-01,2.327626943588256836e+00,-2.641628980636596680e+00,-1.200005769729614258e+00,2.866166532039642334e-01,-2.514792084693908691e-01,7.815711498260498047e-01,-4.132269918918609619e-01,1.104727745056152344e+00,1.784305334091186523e+00,-3.858426511287689209e-01,-9.652609825134277344e-01,-3.015216886997222900e-01,4.037064611911773682e-01,-5.452072024345397949e-01,3.000000000000000000e+00
-2.626847982406616211e+00,1.122933745384216309e+00,-2.541616439819335938e+00,1.835612773895263672e+00,7.516508549451828003e-02,8.631885051727294922e-02,1.030718237161636353e-01,3.298115730285644531e-01,-3.615835905075073242e-01,-1.446418911218643188e-01,-8.886551856994628906e-01,3.964291810989379883e-01,6.225124597549438477e-01,-1.962351500988006592e-01,7.525179982185363770e-01,-3.158363997936248779e-01,1.588109284639358521e-01,-2.941814251244068146e-02,4.865474998950958252e-01,6.051555871963500977e-01,1.000000000000000000e+00
-1.752433329820632935e-01,1.427056789398193359e+00,1.204704880714416504e+00,-6.196148991584777832e-01,-6.901500821113586426e-01,2.121595144271850586e+00,3.376173973083496094e-01,-1.929712176322937012e+00,-2.797127962112426758e-01,-1.155238747596740723e+00,-2.496305108070373535e-01,-1.560358524322509766e+00,-1.801601409912109375e+00,9.383661746978759766e-01,-1.392019033432006836e+00,2.838338017463684082e-01,1.682016372680664062e+00,4.660578072071075439e-01,-3.372486829757690430e-01,1.823415756225585938e-01,7.000000000000000000e+00
-4.459114551544189453e+00,-9.386539459228515625e-02,1.805293411016464233e-01,5.032855272293090820e-01,2.801838219165802002e-01,1.179148793220520020e+00,-9.001307487487792969e-01,1.831467032432556152e+00,-6.584721803665161133e-01,3.240895867347717285e-01,1.168040990829467773e+00,1.835936009883880615e-01,-3.899230957031250000e-01,-4.001655280590057373e-01,2.252790629863739014e-01,7.466732710599899292e-02,1.308550089597702026e-01,4.699944704771041870e-02,-2.176223136484622955e-02,7.121785730123519897e-02,1.000000000000000000e+00
-7.851551175117492676e-01,1.493521809577941895e+00,1.098678469657897949e+00,-1.009903788566589355e+00,-7.697310447692871094e-01,1.226702213287353516e+00,-5.184203982353210449e-01,-2.940756559371948242e+00,1.503005474805831909e-01,-9.348481893539428711e-01,-5.626206398010253906e-01,-9.964249730110168457e-01,-1.405865907669067383e+00,1.390404105186462402e+00,-6.687538027763366699e-01,4.391299486160278320e-01,-9.510632604360580444e-02,1.154447123408317566e-01,3.629394173622131348e-01,9.924135357141494751e-02,7.000000000000000000e+00
1.730219870805740356e-01,-1.121440410614013672e+00,-2.819366693496704102e+00,-9.054621458053588867e-01,8.988983035087585449e-01,-1.069992184638977051e+00,-3.921849280595779419e-02,-3.766311407089233398e-01,-9.479548782110214233e-02,5.056622028350830078e-01,2.332145720720291138e-01,-5.727739930152893066e-01,-2.011783838272094727e+00,-1.095744609832763672e+00,1.109222292900085449e+00,-1.663993895053863525e-01,9.102142415940761566e-03,-6.561562418937683105e-01,3.237149119377136230e-01,-2.915974557399749756e-01,3.000000000000000000e+00
-2.295249253511428833e-01,-2.514411926269531250e+00,-1.769594192504882812e+00,-1.147518754005432129e+00,-5.608006119728088379e-01,-6.982117891311645508e-01,-1.352616310119628906e+00,-1.778648018836975098e+00,4.813895523548126221e-01,-4.960976541042327881e-01,-3.014090061187744141e-01,-1.985638588666915894e-01,-2.169658429920673370e-02,-1.188317418098449707e+00,-6.313036084175109863e-01,9.416424036026000977e-01,-3.988200798630714417e-03,-1.060944348573684692e-01,1.641520142555236816e+00,-8.567066788673400879e-01,5.000000000000000000e+00
-3.039128303527832031e+00,-8.147224783897399902e-02,8.594660758972167969e-01,-3.095270633697509766e+00,5.822781920433044434e-01,-1.712591767311096191e+00,1.852991580963134766e+00,-8.350753784179687500e-01,6.981586813926696777e-01,-5.573012232780456543e-01,-1.515126109123229980e+00,6.410724520683288574e-01,1.325710535049438477e+00,-1.497774124145507812e-01,4.259755015373229980e-01,-4.548935294151306152e-01,-8.143177628517150879e-01,-5.054581761360168457e-01,-2.027830481529235840e-01,-3.168621063232421875e-01,1.000000000000000000e+00
1.869442939758300781e+00,2.280579566955566406e+00,-1.197086334228515625e+00,-9.105830788612365723e-01,1.458873867988586426e+00,-7.849680185317993164e-01,8.434869647026062012e-01,-6.102982759475708008e-01,-1.407573968172073364e-01,-1.228845357894897461e+00,8.320887088775634766e-01,-8.714182376861572266e-01,6.955807209014892578e-01,1.214709758758544922e+00,-1.246307730674743652e+00,-8.610819280147552490e-02,1.538836002349853516e+00,3.757406175136566162e-01,-5.301617830991744995e-02,8.188455104827880859e-01,9.000000000000000000e+00
1.246334314346313477e+00,-4.593387603759765625e+00,-4.560332894325256348e-01,-8.727536201477050781e-01,-2.856552004814147949e-01,2.056987285614013672e+00,-1.712745904922485352e+00,-1.258845925331115723e-01,3.215581655502319336e+00,-7.888157963752746582e-01,-6.084642410278320312e-01,1.157152652740478516e+00,1.113562941551208496e+00,9.452382922172546387e-01,-1.917026638984680176e-01,8.142577409744262695e-01,1.718050479888916016e+00,5.121216773986816406e-01,-2.021975964307785034e-01,1.368982940912246704e-01,3.000000000000000000e+00
3.817529916763305664e+00,-7.603434324264526367e-01,-4.766100347042083740e-01,1.403329491615295410e+00,2.527718067169189453e+00,-5.489966869354248047e-01,3.579679429531097412e-01,1.370849967002868652e+00,7.955560088157653809e-01,2.361425757408142090e-01,6.683644652366638184e-01,-1.750145852565765381e-01,-2.218610048294067383e-01,1.040305942296981812e-01,9.962754845619201660e-01,-1.795992374420166016e+00,-6.957019567489624023e-01,1.370054632425308228e-01,1.186411306262016296e-01,-1.705598592758178711e+00,9.000000000000000000e+00
6.356021761894226074e-01,5.826154351234436035e-01,-2.148725539445877075e-01,1.472602844238281250e+00,1.321274757385253906e+00,-1.682962179183959961e+00,-6.481004506349563599e-02,-1.478330373764038086e+00,1.186315059661865234e+00,1.349336385726928711e+00,-3.742819130420684814e-01,4.115467667579650879e-01,1.302111446857452393e-01,-1.259851813316345215e+00,4.342351853847503662e-02,-1.127189517021179199e+00,7.563444375991821289e-01,4.758118987083435059e-01,5.288720130920410156e-03,-5.361099243164062500e-01,5.000000000000000000e+00
1.551827192306518555e+00,-1.428290843963623047e+00,-3.144378662109375000e+00,-2.197163581848144531e+00,-2.907401800155639648e+00,-2.954936623573303223e-01,-5.517050623893737793e-01,3.263870179653167725e-01,7.738822102546691895e-01,3.219747543334960938e-02,3.879804015159606934e-01,-6.461684107780456543e-01,1.171672940254211426e+00,5.370093584060668945e-01,1.577326297760009766e+00,-1.327629208564758301e+00,-1.111675262451171875e+00,3.938918113708496094e-01,-1.924631744623184204e-01,-6.996712088584899902e-01,7.000000000000000000e+00
3.279347658157348633e+00,1.142165422439575195e+00,9.895117878913879395e-01,4.159744679927825928e-01,-1.359280586242675781e+00,3.395978450775146484e+00,8.046329617500305176e-01,-1.789320349693298340e+00,-1.921483755111694336e+00,1.025682806968688965e+00,1.589933484792709351e-01,4.469151496887207031e-01,-9.015639424324035645e-01,-8.272526860237121582e-01,-9.493911862373352051e-01,-1.757200658321380615e-01,1.400977015495300293e+00,5.356441140174865723e-01,-1.170505642890930176e+00,-7.167411446571350098e-01,7.000000000000000000e+00
2.697804927825927734e+00,2.438826799392700195e+00,-8.495505452156066895e-01,7.904960513114929199e-01,-2.720927238464355469e+00,-5.582630038261413574e-01,1.141968250274658203e+00,9.765236377716064453e-01,5.986018180847167969e-01,-3.838897347450256348e-01,1.365286946296691895e+00,1.305527210235595703e+00,1.068068385124206543e+00,2.551889419555664062e-01,9.144564867019653320e-01,6.415828466415405273e-01,2.021428942680358887e-01,-5.357896685600280762e-01,-2.339505106210708618e-01,-4.981399178504943848e-01,7.000000000000000000e+00
6.224886178970336914e-01,-1.179103255271911621e+00,1.633196830749511719e+00,1.461460471153259277e+00,1.827560663223266602e+00,8.680599927902221680e-01,1.998480677604675293e+00,-2.060182809829711914e+00,-4.687874019145965576e-01,-1.030851975083351135e-01,3.497660905122756958e-02,3.753199875354766846e-01,1.668721251189708710e-02,3.395873308181762695e-01,9.244950413703918457e-01,-5.980033278465270996e-01,-1.520504206418991089e-01,5.508977174758911133e-01,3.522309064865112305e-01,-1.898233592510223389e-01,3.000000000000000000e+00
-3.373142957687377930e+00,3.885581195354461670e-01,-1.717122673988342285e+00,2.323409795761108398e+00,1.926593296229839325e-02,1.088636398315429688e+00,-3.095633387565612793e-01,8.496196269989013672e-01,-1.143933653831481934e+00,-6.838359236717224121e-01,1.368130445480346680e-01,2.728137671947479248e-01,4.345318675041198730e-01,1.481999307870864868e-01,3.925159573554992676e-01,9.256011992692947388e-02,-2.811554670333862305e-01,-1.300398409366607666e-01,5.473641753196716309e-01,8.450650572776794434e-01,1.000000000000000000e+00
1.936427116394042969e+00,2.507269382476806641e+00,-5.437567830085754395e-01,2.656228244304656982e-01,1.506433129310607910e+00,-1.462871670722961426e+00,1.026439741253852844e-01,-6.513609886169433594e-01,-3.290579617023468018e-01,-1.909447550773620605e+00,8.510733395814895630e-02,-2.404569238424301147e-01,1.066220641136169434e+00,1.971843481063842773e+00,-9.811077713966369629e-01,-6.414664387702941895e-01,1.326471447944641113e+00,8.014657497406005859e-01,5.662086009979248047e-01,-1.132141500711441040e-01,9.000000000000000000e+00
2.355963230133056641e+00,2.494340658187866211e+00,-1.358002543449401855e+00,3.393521010875701904e-01,-2.655112028121948242e+00,-1.458199024200439453e+00,1.427983760833740234e+00,6.298682689666748047e-01,3.933979868888854980e-01,5.219386816024780273e-01,8.629867434501647949e-01,1.605860233306884766e+00,7.047904729843139648e-01,4.652539789676666260e-01,-2.979113161563873291e-01,-1.320006400346755981e-01,3.859394192695617676e-01,5.096731781959533691e-01,1.323827266693115234e+00,-2.944444417953491211e-01,7.000000000000000000e+00
